game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
717809,2023-06-10,4.0,6,1,1,5,0,2.25,1.75,11.25,5.0,0.0,2.25,4.3333,2,0,1,6,0,0.0,0.69,12.46,6.0,0.0,2.08
717811,2023-06-10,2.6667,2,3,1,2,1,10.12,1.12,6.75,2.0,3.37,3.37,3.0,3,0,0,3,0,0.0,1.0,9.0,0.0,0.0,0.0
717812,2023-06-10,2.6667,4,3,1,5,1,10.12,1.87,16.87,5.0,3.37,3.37,2.0,1,0,0,3,0,0.0,0.5,13.5,0.0,0.0,0.0
717813,2023-06-10,5.3333,8,3,2,5,1,5.06,1.88,8.44,2.5,1.69,3.38,2.6667,0,0,1,4,0,0.0,0.37,13.5,4.0,0.0,3.37
717814,2023-06-10,3.0,1,0,3,4,0,0.0,1.33,12.0,1.33,0.0,9.0,4.0,2,1,2,3,1,2.25,1.0,6.75,1.5,2.25,4.5
717815,2023-06-10,4.0,3,1,2,3,0,2.25,1.25,6.75,1.5,0.0,4.5,2.3333,3,0,0,4,0,0.0,1.29,15.43,0.0,0.0,0.0
717816,2023-06-10,4.0,1,1,0,4,1,2.25,0.25,9.0,0.0,2.25,0.0,3.0,2,1,2,5,0,3.0,1.33,15.0,2.5,0.0,6.0
717817,2023-06-10,3.0,3,3,2,2,0,9.0,1.67,6.0,1.0,0.0,6.0,3.3333,5,4,2,2,2,10.8,2.1,5.4,1.0,5.4,5.4
717818,2023-06-10,3.6667,2,0,3,3,0,0.0,1.36,7.36,1.0,0.0,7.36,3.6667,4,2,2,5,1,4.91,1.64,12.27,2.5,2.45,4.91
717819,2023-06-10,4.0,3,2,3,5,0,4.5,1.5,11.25,1.67,0.0,6.75,6.0,2,1,1,5,0,1.5,0.5,7.5,5.0,0.0,1.5
717820,2023-06-10,4.0,5,2,4,4,0,4.5,2.25,9.0,1.0,0.0,9.0,2.0,2,0,0,3,0,0.0,1.0,13.5,0.0,0.0,0.0
717821,2023-06-10,4.0,1,0,0,5,0,0.0,0.25,11.25,0.0,0.0,0.0,3.3333,2,0,1,4,0,0.0,0.9,10.8,4.0,0.0,2.7
717822,2023-06-10,6.0,11,9,0,10,3,13.5,1.83,15.0,0.0,4.5,0.0,3.0,3,1,1,2,0,3.0,1.33,6.0,2.0,0.0,3.0
717825,2023-06-10,3.0,1,0,2,2,0,0.0,1.0,6.0,1.0,0.0,6.0,2.0,3,1,0,1,0,4.5,1.5,4.5,0.0,0.0,0.0
717826,2023-06-10,7.0,5,4,1,10,2,5.14,0.86,12.86,10.0,2.57,1.29,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0
