game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
716366,2023-09-30,6.3333,3,2,3,10,0,2.84,0.95,14.21,3.33,0.0,4.26,4.6667,2,1,0,4,1,1.93,0.43,7.71,0.0,1.93,0.0
716368,2023-09-30,8.0,11,14,5,8,4,15.75,2.0,9.0,1.6,4.5,5.62,8.0,11,6,5,11,3,6.75,2.0,12.38,2.2,3.38,5.62
716369,2023-09-30,4.0,4,0,0,5,0,0.0,1.0,11.25,0.0,0.0,0.0,4.0,5,2,2,4,1,4.5,1.75,9.0,2.0,2.25,4.5
716370,2023-09-30,2.0,1,0,0,3,0,0.0,0.5,13.5,0.0,0.0,0.0,4.0,3,0,3,3,0,0.0,1.5,6.75,1.0,0.0,6.75
716371,2023-09-30,7.0,7,6,2,9,1,7.71,1.29,11.57,4.5,1.29,2.57,2.0,1,0,0,3,0,0.0,0.5,13.5,0.0,0.0,0.0
716372,2023-09-30,4.6667,7,2,1,1,1,3.86,1.71,1.93,1.0,1.93,1.93,8.0,13,12,7,3,1,13.5,2.5,3.38,0.43,1.12,7.88
716373,2023-09-30,5.0,4,2,2,7,0,3.6,1.2,12.6,3.5,0.0,3.6,7.3333,6,0,3,10,0,0.0,1.23,12.27,3.33,0.0,3.68
716374,2023-09-30,7.3333,5,0,1,7,0,0.0,0.82,8.59,7.0,0.0,1.23,2.0,3,1,0,2,1,4.5,1.5,9.0,0.0,4.5,0.0
716375,2023-09-30,8.0,11,5,5,12,0,5.62,2.0,13.5,2.4,0.0,5.62,5.0,4,0,2,6,0,0.0,1.2,10.8,3.0,0.0,3.6
716376,2023-09-30,1.6667,3,2,1,3,0,10.8,2.4,16.2,3.0,0.0,5.4,1.0,1,0,0,2,0,0.0,1.0,18.0,0.0,0.0,0.0
716377,2023-09-30,4.0,7,2,0,5,0,4.5,1.75,11.25,0.0,0.0,0.0,2.0,6,4,0,3,0,18.0,3.0,13.5,0.0,0.0,0.0
716378,2023-09-30,3.6667,4,3,1,2,0,7.36,1.36,4.91,2.0,0.0,2.45,8.3333,11,2,1,14,0,2.16,1.44,15.12,14.0,0.0,1.08
716380,2023-09-30,8.0,7,0,4,7,0,0.0,1.38,7.88,1.75,0.0,4.5,3.6667,5,2,4,2,0,4.91,2.45,4.91,0.5,0.0,9.82
716381,2023-09-30,4.0,2,0,1,3,0,0.0,0.75,6.75,3.0,0.0,2.25,2.6667,0,0,0,3,0,0.0,0.0,10.12,0.0,0.0,0.0
716383,2023-09-30,7.0,7,4,4,4,1,5.14,1.57,5.14,1.0,1.29,5.14,9.0,7,3,3,6,1,3.0,1.11,6.0,2.0,1.0,3.0
716393,2023-09-30,5.0,1,0,0,7,0,0.0,0.2,12.6,0.0,0.0,0.0,4.3333,2,1,1,9,0,2.08,0.69,18.69,9.0,0.0,2.08
