game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
718024,2023-05-25,4.6667,9,5,2,5,1,9.64,2.36,9.64,2.5,1.93,3.86,2.3333,1,0,2,2,0,0.0,1.29,7.71,1.0,0.0,7.71
718025,2023-05-25,1.0,0,0,0,2,0,0.0,0.0,18.0,0.0,0.0,0.0,3.0,2,2,3,3,1,6.0,1.67,9.0,1.0,3.0,9.0
718026,2023-05-25,4.0,4,1,0,5,0,2.25,1.0,11.25,0.0,0.0,0.0,2.0,4,3,1,3,0,13.5,2.5,13.5,3.0,0.0,4.5
718028,2023-05-25,4.0,7,4,1,6,1,9.0,2.0,13.5,6.0,2.25,2.25,8.0,4,0,2,12,0,0.0,0.75,13.5,6.0,0.0,2.25
718029,2023-05-25,4.0,2,2,2,3,0,4.5,1.0,6.75,1.5,0.0,4.5,2.0,1,1,1,3,0,4.5,1.0,13.5,3.0,0.0,4.5
718030,2023-05-25,2.6667,3,2,2,3,0,6.75,1.87,10.12,1.5,0.0,6.75,2.0,2,1,2,3,0,4.5,2.0,13.5,1.5,0.0,9.0
718031,2023-05-25,3.0,1,0,0,3,0,0.0,0.33,9.0,0.0,0.0,0.0,4.3333,4,3,4,6,0,6.23,1.85,12.46,1.5,0.0,8.31
718032,2023-05-25,2.0,2,2,3,1,0,9.0,2.5,4.5,0.33,0.0,13.5,5.0,2,1,1,5,0,1.8,0.6,9.0,5.0,0.0,1.8
718033,2023-05-25,4.0,5,4,3,6,2,9.0,2.0,13.5,2.0,4.5,6.75,3.3333,7,5,6,4,0,13.5,3.9,10.8,0.67,0.0,16.2
718035,2023-05-25,5.0,7,6,3,5,1,10.8,2.0,9.0,1.67,1.8,5.4,4.0,8,4,0,3,0,9.0,2.0,6.75,0.0,0.0,0.0
