game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
718545,2023-04-16,2.0,1,0,0,4,0,0.0,0.5,18.0,0.0,0.0,0.0,3.0,1,1,2,3,0,3.0,1.0,9.0,1.5,0.0,6.0
718546,2023-04-16,4.0,2,1,7,3,1,2.25,2.25,6.75,0.43,2.25,15.75,5.0,4,2,3,4,0,3.6,1.4,7.2,1.33,0.0,5.4
718547,2023-04-16,3.3333,3,0,1,5,0,0.0,1.2,13.5,5.0,0.0,2.7,3.3333,4,1,2,8,0,2.7,1.8,21.6,4.0,0.0,5.4
718548,2023-04-16,4.3333,1,0,2,2,0,0.0,0.69,4.15,1.0,0.0,4.15,3.6667,5,1,3,3,0,2.45,2.18,7.36,1.0,0.0,7.36
718549,2023-04-16,2.0,0,0,1,2,0,0.0,0.5,9.0,2.0,0.0,4.5,2.0,1,0,2,3,0,0.0,1.5,13.5,1.5,0.0,9.0
718550,2023-04-16,3.0,1,0,0,2,0,0.0,0.33,6.0,0.0,0.0,0.0,2.3333,2,0,1,1,0,0.0,1.29,3.86,1.0,0.0,3.86
718551,2023-04-16,3.0,3,1,1,6,0,3.0,1.33,18.0,6.0,0.0,3.0,3.3333,3,2,0,4,1,5.4,0.9,10.8,0.0,2.7,0.0
718552,2023-04-16,3.0,4,0,0,4,1,0.0,1.33,12.0,0.0,3.0,0.0,4.0,2,1,4,4,0,2.25,1.5,9.0,1.0,0.0,9.0
718553,2023-04-16,3.0,6,4,2,2,0,12.0,2.67,6.0,1.0,0.0,6.0,4.0,1,0,1,5,0,0.0,0.5,11.25,5.0,0.0,2.25
718554,2023-04-16,6.0,9,3,2,4,1,4.5,1.83,6.0,2.0,1.5,3.0,3.0,3,0,0,4,0,0.0,1.0,12.0,0.0,0.0,0.0
718555,2023-04-16,3.0,4,2,1,1,0,6.0,1.67,3.0,1.0,0.0,3.0,2.0,4,4,2,1,1,18.0,3.0,4.5,0.5,4.5,9.0
718556,2023-04-16,4.3333,2,1,2,5,0,2.08,0.92,10.38,2.5,0.0,4.15,3.0,2,0,2,1,0,0.0,1.33,3.0,0.5,0.0,6.0
718557,2023-04-16,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,1,3,0,0.0,0.5,13.5,3.0,0.0,4.5
718559,2023-04-16,2.0,1,0,1,1,0,0.0,1.0,4.5,1.0,0.0,4.5,1.6667,1,0,0,0,0,0.0,0.6,0.0,0.0,0.0,0.0
