game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
717746,2023-06-15,4.0,6,3,2,4,1,6.75,2.0,9.0,2.0,2.25,4.5,4.3333,3,1,0,6,0,2.08,0.69,12.46,0.0,0.0,0.0
717747,2023-06-15,3.0,2,0,0,5,0,0.0,0.67,15.0,0.0,0.0,0.0,3.6667,4,2,4,3,0,4.91,2.18,7.36,0.75,0.0,9.82
717748,2023-06-15,6.0,1,0,2,9,0,0.0,0.5,13.5,4.5,0.0,3.0,4.6667,5,2,5,6,1,3.86,2.14,11.57,1.2,1.93,9.64
717750,2023-06-15,7.3333,7,2,1,6,0,2.45,1.09,7.36,6.0,0.0,1.23,6.0,5,1,4,5,0,1.5,1.5,7.5,1.25,0.0,6.0
717751,2023-06-15,2.0,3,2,0,2,1,9.0,1.5,9.0,0.0,4.5,0.0,3.0,0,1,6,4,0,3.0,2.0,12.0,0.67,0.0,18.0
717752,2023-06-15,5.0,9,6,0,4,0,10.8,1.8,7.2,0.0,0.0,0.0,3.0,0,0,0,3,0,0.0,0.0,9.0,0.0,0.0,0.0
717753,2023-06-15,2.3333,3,0,1,3,0,0.0,1.71,11.57,3.0,0.0,3.86,3.3333,5,2,0,3,1,5.4,1.5,8.1,0.0,2.7,0.0
717754,2023-06-15,3.3333,1,0,1,6,0,0.0,0.6,16.2,6.0,0.0,2.7,3.6667,2,1,0,3,1,2.45,0.55,7.36,0.0,2.45,0.0
717755,2023-06-15,5.0,3,0,2,5,0,0.0,1.0,9.0,2.5,0.0,3.6,2.3333,1,0,0,4,0,0.0,0.43,15.43,0.0,0.0,0.0
717756,2023-06-15,3.3333,3,1,0,0,1,2.7,0.9,0.0,0.0,2.7,0.0,4.6667,1,0,3,6,0,0.0,0.86,11.57,2.0,0.0,5.79
