game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
716773,2023-08-30,3.3333,4,0,0,2,0,0.0,1.2,5.4,0.0,0.0,0.0,3.0,1,1,3,4,1,3.0,1.33,12.0,1.33,3.0,9.0
716774,2023-08-30,4.0,4,0,0,4,0,0.0,1.0,9.0,0.0,0.0,0.0,4.0,3,1,2,3,0,2.25,1.25,6.75,1.5,0.0,4.5
716778,2023-08-30,4.0,4,2,3,5,0,4.5,1.75,11.25,1.67,0.0,6.75,3.6667,0,0,1,4,0,0.0,0.27,9.82,4.0,0.0,2.45
716779,2023-08-30,3.0,1,1,3,2,0,3.0,1.33,6.0,0.67,0.0,9.0,2.0,1,0,1,1,0,0.0,1.0,4.5,1.0,0.0,4.5
716780,2023-08-30,3.3333,1,1,1,3,1,2.7,0.6,8.1,3.0,2.7,2.7,3.3333,2,0,1,3,0,0.0,0.9,8.1,3.0,0.0,2.7
716781,2023-08-30,8.3333,6,4,3,10,3,4.32,1.08,10.8,3.33,3.24,3.24,3.0,0,0,1,5,0,0.0,0.33,15.0,5.0,0.0,3.0
716782,2023-08-30,3.0,4,1,0,0,0,3.0,1.33,0.0,0.0,0.0,0.0,4.6667,5,2,0,5,1,3.86,1.07,9.64,0.0,1.93,0.0
716783,2023-08-30,4.6667,4,3,7,4,0,5.79,2.36,7.71,0.57,0.0,13.5,5.0,6,2,4,4,1,3.6,2.0,7.2,1.0,1.8,7.2
716784,2023-08-30,3.0,4,4,3,2,1,12.0,2.33,6.0,0.67,3.0,9.0,5.0,0,0,2,6,0,0.0,0.4,10.8,3.0,0.0,3.6
716785,2023-08-30,1.0,2,0,0,0,0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,2,1,1,2,0,3.0,1.0,6.0,2.0,0.0,3.0
716786,2023-08-30,4.6667,6,3,4,6,0,5.79,2.14,11.57,1.5,0.0,7.71,3.0,3,0,0,2,0,0.0,1.0,6.0,0.0,0.0,0.0
716787,2023-08-30,4.3333,5,5,3,6,1,10.38,1.85,12.46,2.0,2.08,6.23,5.0,7,6,3,5,2,10.8,2.0,9.0,1.67,3.6,5.4
716788,2023-08-30,3.0,2,1,1,3,0,3.0,1.0,9.0,3.0,0.0,3.0,3.0,3,2,1,3,0,6.0,1.33,9.0,3.0,0.0,3.0
716789,2023-08-30,3.0,4,2,2,4,1,6.0,2.0,12.0,2.0,3.0,6.0,3.6667,1,0,3,2,0,0.0,1.09,4.91,0.67,0.0,7.36
716794,2023-08-30,6.3333,5,1,3,6,0,1.42,1.26,8.53,2.0,0.0,4.26,3.0,2,0,2,2,0,0.0,1.33,6.0,1.0,0.0,6.0
