game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
718532,2023-04-17,3.3333,6,3,3,2,0,8.1,2.7,5.4,0.67,0.0,8.1,3.0,2,0,0,3,0,0.0,0.67,9.0,0.0,0.0,0.0
718533,2023-04-17,3.0,1,0,2,3,0,0.0,1.0,9.0,1.5,0.0,6.0,4.0,2,0,1,5,0,0.0,0.75,11.25,5.0,0.0,2.25
718534,2023-04-17,3.0,4,2,4,2,1,6.0,2.67,6.0,0.5,3.0,12.0,3.6667,3,1,0,4,1,2.45,0.82,9.82,0.0,2.45,0.0
718535,2023-04-17,6.3333,8,2,1,3,1,2.84,1.42,4.26,3.0,1.42,1.42,3.0,4,2,2,2,0,6.0,2.0,6.0,1.0,0.0,6.0
718536,2023-04-17,5.0,7,4,0,4,1,7.2,1.4,7.2,0.0,1.8,0.0,2.0,3,0,0,2,0,0.0,1.5,9.0,0.0,0.0,0.0
718537,2023-04-17,4.0,2,1,1,6,1,2.25,0.75,13.5,6.0,2.25,2.25,3.3333,3,1,1,7,0,2.7,1.2,18.9,7.0,0.0,2.7
718538,2023-04-17,3.0,1,2,1,5,1,6.0,0.67,15.0,5.0,3.0,3.0,3.0,1,2,0,4,1,6.0,0.33,12.0,0.0,3.0,0.0
718539,2023-04-17,1.0,1,0,1,0,0,0.0,2.0,0.0,0.0,0.0,9.0,5.0,1,0,1,5,0,0.0,0.4,9.0,5.0,0.0,1.8
718540,2023-04-17,6.3333,1,0,0,5,0,0.0,0.16,7.11,0.0,0.0,0.0,7.0,8,3,4,6,0,3.86,1.71,7.71,1.5,0.0,5.14
718542,2023-04-17,6.0,5,1,2,4,1,1.5,1.17,6.0,2.0,1.5,3.0,5.0,6,7,2,8,0,12.6,1.6,14.4,4.0,0.0,3.6
718544,2023-04-17,4.6667,1,0,1,3,0,0.0,0.43,5.79,3.0,0.0,1.93,1.3333,1,0,0,0,0,0.0,0.75,0.0,0.0,0.0,0.0
