game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
718199,2023-05-12,4.3333,4,1,1,3,0,2.08,1.15,6.23,3.0,0.0,2.08,7.0,11,6,4,5,2,7.71,2.14,6.43,1.25,2.57,5.14
718200,2023-05-12,5.0,5,2,3,6,1,3.6,1.6,10.8,2.0,1.8,5.4,4.0,6,4,5,4,1,9.0,2.75,9.0,0.8,2.25,11.25
718201,2023-05-12,2.3333,3,0,0,4,0,0.0,1.29,15.43,0.0,0.0,0.0,2.0,2,2,0,2,2,9.0,1.0,9.0,0.0,9.0,0.0
718202,2023-05-12,2.3333,2,2,1,5,0,7.71,1.29,19.29,5.0,0.0,3.86,3.0,3,0,0,5,0,0.0,1.0,15.0,0.0,0.0,0.0
718204,2023-05-12,3.0,1,1,0,3,1,3.0,0.33,9.0,0.0,3.0,0.0,7.0,10,4,6,7,1,5.14,2.29,9.0,1.17,1.29,7.71
718205,2023-05-12,4.6667,4,1,2,4,0,1.93,1.29,7.71,2.0,0.0,3.86,3.0,5,1,2,2,1,3.0,2.33,6.0,1.0,3.0,6.0
718206,2023-05-12,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333,1,1,2,2,1,6.75,2.25,13.5,1.0,6.75,13.5
718207,2023-05-12,4.3333,7,3,2,1,1,6.23,2.08,2.08,0.5,2.08,4.15,2.3333,0,0,0,4,0,0.0,0.0,15.43,0.0,0.0,0.0
718208,2023-05-12,7.6667,6,3,1,3,1,3.52,0.91,3.52,3.0,1.17,1.17,3.0,2,0,1,2,0,0.0,1.0,6.0,2.0,0.0,3.0
718209,2023-05-12,3.6667,7,5,3,3,1,12.27,2.73,7.36,1.0,2.45,7.36,3.0,0,0,1,1,0,0.0,0.33,3.0,1.0,0.0,3.0
718210,2023-05-12,4.0,8,3,1,6,1,6.75,2.25,13.5,6.0,2.25,2.25,6.0,8,5,2,2,2,7.5,1.67,3.0,1.0,3.0,3.0
718211,2023-05-12,4.0,10,6,1,1,2,13.5,2.75,2.25,1.0,4.5,2.25,4.0,2,2,2,6,0,4.5,1.0,13.5,3.0,0.0,4.5
718212,2023-05-12,4.3333,7,5,2,7,1,10.38,2.08,14.54,3.5,2.08,4.15,3.3333,1,0,1,5,0,0.0,0.6,13.5,5.0,0.0,2.7
718213,2023-05-12,3.0,4,2,1,6,1,6.0,1.67,18.0,6.0,3.0,3.0,3.0,5,5,2,2,1,15.0,2.33,6.0,1.0,3.0,6.0
718214,2023-05-12,5.0,5,3,1,2,0,5.4,1.2,3.6,2.0,0.0,1.8,4.0,0,0,2,6,0,0.0,0.5,13.5,3.0,0.0,4.5
