game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
716962,2023-08-16,4.0,0,0,1,5,0,0.0,0.25,11.25,5.0,0.0,2.25,3.0,3,1,2,4,1,3.0,1.67,12.0,2.0,3.0,6.0
716963,2023-08-16,8.0,9,2,6,9,0,2.25,1.88,10.12,1.5,0.0,6.75,2.0,1,1,1,2,1,4.5,1.0,9.0,2.0,4.5,4.5
716965,2023-08-16,3.0,2,0,0,3,0,0.0,0.67,9.0,0.0,0.0,0.0,2.0,3,2,0,0,1,9.0,1.5,0.0,0.0,4.5,0.0
716967,2023-08-16,3.6667,4,2,0,2,2,4.91,1.09,4.91,0.0,4.91,0.0,4.0,1,0,0,4,0,0.0,0.25,9.0,0.0,0.0,0.0
716968,2023-08-16,3.0,2,0,2,6,0,0.0,1.33,18.0,3.0,0.0,6.0,1.0,3,4,2,1,2,36.0,5.0,9.0,0.5,18.0,18.0
716969,2023-08-16,4.6667,4,2,1,4,1,3.86,1.07,7.71,4.0,1.93,1.93,2.0,3,0,1,2,0,0.0,2.0,9.0,2.0,0.0,4.5
716970,2023-08-16,3.0,0,0,0,3,0,0.0,0.0,9.0,0.0,0.0,0.0,4.6667,1,0,1,5,0,0.0,0.43,9.64,5.0,0.0,1.93
716971,2023-08-16,2.0,2,1,0,2,1,4.5,1.0,9.0,0.0,4.5,0.0,1.6667,2,0,1,3,0,0.0,1.8,16.2,3.0,0.0,5.4
716972,2023-08-16,5.3333,4,6,4,6,0,10.13,1.5,10.13,1.5,0.0,6.75,4.0,0,0,1,3,0,0.0,0.25,6.75,3.0,0.0,2.25
716973,2023-08-16,4.0,3,0,0,4,0,0.0,0.75,9.0,0.0,0.0,0.0,3.6667,3,0,2,3,0,0.0,1.36,7.36,1.5,0.0,4.91
716974,2023-08-16,4.0,2,1,1,1,0,2.25,0.75,2.25,1.0,0.0,2.25,4.0,4,3,3,4,2,6.75,1.75,9.0,1.33,4.5,6.75
716975,2023-08-16,8.0,13,5,0,4,3,5.62,1.62,4.5,0.0,3.38,0.0,3.0,3,1,2,2,0,3.0,1.67,6.0,1.0,0.0,6.0
716976,2023-08-16,5.0,5,5,2,2,2,9.0,1.4,3.6,1.0,3.6,3.6,6.3333,5,3,3,8,2,4.26,1.26,11.37,2.67,2.84,4.26
716977,2023-08-16,3.6667,5,3,3,2,1,7.36,2.18,4.91,0.67,2.45,7.36,5.0,9,5,2,7,1,9.0,2.2,12.6,3.5,1.8,3.6
716982,2023-08-16,2.6667,3,2,1,2,1,6.75,1.5,6.75,2.0,3.37,3.37,2.0,4,4,0,1,2,18.0,2.0,4.5,0.0,9.0,0.0
