game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
717389,2023-07-15,4.0,11,7,1,3,2,15.75,3.0,6.75,3.0,4.5,2.25,3.3334,8,6,2,4,2,16.2,3.0,10.8,2.0,5.4,5.4
717390,2023-07-15,4.0,1,0,0,7,0,0.0,0.25,15.75,0.0,0.0,0.0,2.3333,1,0,1,5,0,0.0,0.86,19.29,5.0,0.0,3.86
717392,2023-07-15,3.0,4,1,1,5,1,3.0,1.67,15.0,5.0,3.0,3.0,3.0,0,0,1,6,0,0.0,0.33,18.0,6.0,0.0,3.0
717393,2023-07-15,4.0,7,3,1,5,0,6.75,2.0,11.25,5.0,0.0,2.25,7.0,6,2,0,4,0,2.57,0.86,5.14,0.0,0.0,0.0
717394,2023-07-15,6.6667,2,0,1,6,0,0.0,0.45,8.1,6.0,0.0,1.35,3.0,3,0,1,1,0,0.0,1.33,3.0,1.0,0.0,3.0
717395,2023-07-15,3.0,3,1,0,3,0,3.0,1.0,9.0,0.0,0.0,0.0,3.6667,5,1,2,5,1,2.45,1.91,12.27,2.5,2.45,4.91
717396,2023-07-15,4.6667,7,2,0,5,0,3.86,1.5,9.64,0.0,0.0,0.0,5.0,11,5,0,1,1,9.0,2.2,1.8,0.0,1.8,0.0
717397,2023-07-15,4.0,2,2,3,3,0,4.5,1.25,6.75,1.0,0.0,6.75,3.3333,6,5,3,3,0,13.5,2.7,8.1,1.0,0.0,8.1
717398,2023-07-15,2.0,2,1,1,5,0,4.5,1.5,22.5,5.0,0.0,4.5,3.0,3,0,1,1,0,0.0,1.33,3.0,1.0,0.0,3.0
717399,2023-07-15,8.0,9,8,6,8,2,9.0,1.88,9.0,1.33,2.25,6.75,3.3333,2,0,1,5,0,0.0,0.9,13.5,5.0,0.0,2.7
717400,2023-07-15,3.0,7,3,1,2,0,9.0,2.67,6.0,2.0,0.0,3.0,4.0,1,0,2,5,0,0.0,0.75,11.25,2.5,0.0,4.5
717401,2023-07-15,3.6667,2,0,1,2,0,0.0,0.82,4.91,2.0,0.0,2.45,3.3333,5,2,1,4,1,5.4,1.8,10.8,4.0,2.7,2.7
717402,2023-07-15,3.6667,2,0,0,4,0,0.0,0.55,9.82,0.0,0.0,0.0,3.0,1,0,1,5,0,0.0,0.67,15.0,5.0,0.0,3.0
717403,2023-07-15,3.0,3,3,2,4,1,9.0,1.67,12.0,2.0,3.0,6.0,5.0,9,4,1,7,1,7.2,2.0,12.6,7.0,1.8,1.8
717404,2023-07-15,3.0,3,0,1,3,0,0.0,1.33,9.0,3.0,0.0,3.0,3.0,2,2,2,2,1,6.0,1.33,6.0,1.0,3.0,6.0
717407,2023-07-15,7.0,8,5,2,6,0,6.43,1.43,7.71,3.0,0.0,2.57,7.3333,5,4,0,5,2,4.91,0.68,6.14,0.0,2.45,0.0
717408,2023-07-15,3.0,3,1,2,4,1,3.0,1.67,12.0,2.0,3.0,6.0,3.0,7,5,2,4,1,15.0,3.0,12.0,2.0,3.0,6.0
717411,2023-07-15,3.0,3,4,3,2,1,12.0,2.0,6.0,0.67,3.0,9.0,3.0,1,0,0,3,0,0.0,0.33,9.0,0.0,0.0,0.0
