game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
716590,2023-09-11,4.0,2,1,0,5,1,2.25,0.5,11.25,0.0,2.25,0.0,5.0,2,1,1,9,1,1.8,0.6,16.2,9.0,1.8,1.8
716622,2023-09-11,3.6667,4,0,0,5,2,0.0,1.09,12.27,0.0,4.91,0.0,6.3333,3,1,2,4,0,1.42,0.79,5.68,2.0,0.0,2.84
716623,2023-09-11,4.0,6,1,1,4,1,2.25,1.75,9.0,4.0,2.25,2.25,4.0,5,1,1,4,1,2.25,1.5,9.0,4.0,2.25,2.25
716624,2023-09-11,2.0,3,1,0,3,1,4.5,1.5,13.5,0.0,4.5,0.0,7.0,2,0,1,3,0,0.0,0.43,3.86,3.0,0.0,1.29
716625,2023-09-11,3.0,4,2,1,0,0,6.0,1.67,0.0,0.0,0.0,3.0,3.0,4,3,1,7,0,9.0,1.67,21.0,7.0,0.0,3.0
716626,2023-09-11,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7,5,2,2,0,15.0,3.0,6.0,1.0,0.0,6.0
716627,2023-09-11,4.0,5,2,1,3,1,4.5,1.5,6.75,3.0,2.25,2.25,5.0,2,0,2,5,0,0.0,0.8,9.0,2.5,0.0,3.6
716629,2023-09-11,5.0,7,5,4,3,2,9.0,2.2,5.4,0.75,3.6,7.2,3.0,0,0,1,5,0,0.0,0.33,15.0,5.0,0.0,3.0
716630,2023-09-11,3.6667,2,5,6,3,1,12.27,2.18,7.36,0.5,2.45,14.73,3.0,1,1,0,4,1,3.0,0.33,12.0,0.0,3.0,0.0
716632,2023-09-11,5.0,6,1,4,4,0,1.8,2.0,7.2,1.0,0.0,7.2,3.0,7,1,0,2,0,3.0,2.33,6.0,0.0,0.0,0.0
716635,2023-09-11,5.0,5,2,0,1,2,3.6,1.0,1.8,0.0,3.6,0.0,2.3333,2,0,1,2,0,0.0,1.29,7.71,2.0,0.0,3.86
716636,2023-09-11,4.6667,5,0,1,2,0,0.0,1.29,3.86,2.0,0.0,1.93,3.6667,5,4,4,1,2,9.82,2.45,2.45,0.25,4.91,9.82
717664,2023-09-11,4.6667,5,3,1,2,2,5.79,1.29,3.86,2.0,3.86,1.93,4.0,2,2,1,6,2,4.5,0.75,13.5,6.0,4.5,2.25
