game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
717980,2023-05-28,8.0,12,9,3,6,6,10.12,1.88,6.75,2.0,6.75,3.38,4.0,2,0,2,4,0,0.0,1.0,9.0,2.0,0.0,4.5
717981,2023-05-28,2.6667,4,1,2,5,1,3.37,2.25,16.87,2.5,3.37,6.75,4.0,3,0,0,4,0,0.0,0.75,9.0,0.0,0.0,0.0
717982,2023-05-28,5.0,6,4,4,2,1,7.2,2.0,3.6,0.5,1.8,7.2,4.0,5,5,1,6,2,11.25,1.5,13.5,6.0,4.5,2.25
717983,2023-05-28,4.3333,4,2,3,8,0,4.15,1.62,16.62,2.67,0.0,6.23,4.6667,2,2,1,5,1,3.86,0.64,9.64,5.0,1.93,1.93
717984,2023-05-28,3.0,1,0,0,5,0,0.0,0.33,15.0,0.0,0.0,0.0,4.0,3,0,4,6,0,0.0,1.75,13.5,1.5,0.0,9.0
717985,2023-05-28,3.6667,3,0,2,4,0,0.0,1.36,9.82,2.0,0.0,4.91,1.6667,3,1,0,2,1,5.4,1.8,10.8,0.0,5.4,0.0
717986,2023-05-28,3.0,2,0,1,5,0,0.0,1.0,15.0,5.0,0.0,3.0,4.0,0,0,0,5,0,0.0,0.0,11.25,0.0,0.0,0.0
717987,2023-05-28,4.3333,7,3,5,3,1,6.23,2.77,6.23,0.6,2.08,10.38,4.0,4,2,2,5,1,4.5,1.5,11.25,2.5,2.25,4.5
717988,2023-05-28,4.0,2,0,1,2,0,0.0,0.75,4.5,2.0,0.0,2.25,3.3333,1,0,1,9,0,0.0,0.6,24.3,9.0,0.0,2.7
717989,2023-05-28,4.0,3,4,2,4,0,9.0,1.25,9.0,2.0,0.0,4.5,5.6667,2,1,4,3,0,1.59,1.06,4.76,0.75,0.0,6.35
717990,2023-05-28,2.3333,3,1,0,4,0,3.86,1.29,15.43,0.0,0.0,0.0,3.0,2,1,2,3,0,3.0,1.33,9.0,1.5,0.0,6.0
717992,2023-05-28,3.0,4,2,2,1,1,6.0,2.0,3.0,0.5,3.0,6.0,7.3333,14,4,0,4,1,4.91,1.91,4.91,0.0,1.23,0.0
717993,2023-05-28,4.3333,3,0,0,0,0,0.0,0.69,0.0,0.0,0.0,0.0,3.6667,4,2,3,3,0,4.91,1.91,7.36,1.0,0.0,7.36
717994,2023-05-28,3.0,0,0,2,6,0,0.0,0.67,18.0,3.0,0.0,6.0,6.0,6,4,3,9,1,6.0,1.5,13.5,3.0,1.5,4.5
717995,2023-05-28,3.0,1,1,2,3,0,3.0,1.0,9.0,1.5,0.0,6.0,5.3333,5,3,0,6,1,5.06,0.94,10.13,0.0,1.69,0.0
