game_pk,date,home_bullpen_ip,away_bullpen_ip,home_bullpen_hits,away_bullpen_hits,home_bullpen_earned_runs,away_bullpen_earned_runs,home_bullpen_walks,away_bullpen_walks,home_bullpen_strikeouts,away_bullpen_strikeouts,home_bullpen_homeruns,away_bullpen_homeruns,home_bullpen_era,away_bullpen_era,home_bullpen_whip,away_bullpen_whip,home_bullpen_k_per_9,away_bullpen_k_per_9,home_bullpen_k_bb_ratio,away_bullpen_k_bb_ratio,home_bullpen_hr_per_9,away_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_bb_per_9
716768,2023-08-31,4.9,3.0,2,5,0,3,1,3,2,5,0,3,0.0,9.0,0.61,2.67,3.67,15.0,2.0,1.67,0.0,9.0,1.84,9.0
716775,2023-08-31,4.0,5.0,3,2,3,0,0,4,4,5,1,0,6.75,0.0,0.75,1.2,9.0,9.0,0.0,1.25,2.25,0.0,0.0,7.2
716776,2023-08-31,4.0,3.0,4,0,1,0,0,1,5,1,1,0,2.25,0.0,1.0,0.33,11.25,3.0,0.0,1.0,2.25,0.0,0.0,3.0
716777,2023-08-31,6.0,5.0,4,7,1,2,0,5,5,4,1,0,1.5,3.6,0.67,2.4,7.5,7.2,0.0,0.8,1.5,0.0,0.0,9.0
