game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
716832,2023-08-26,2.0,3,1,1,3,0,4.5,2.0,13.5,3.0,0.0,4.5,5.0,7,8,4,3,4,14.4,2.2,5.4,0.75,7.2,7.2
716833,2023-08-26,6.0,8,5,4,4,0,7.5,2.0,6.0,1.0,0.0,6.0,9.6667,7,3,2,9,1,2.79,0.93,8.38,4.5,0.93,1.86
716837,2023-08-26,3.0,2,2,2,2,0,6.0,1.33,6.0,1.0,0.0,6.0,3.0,2,2,2,2,0,6.0,1.33,6.0,1.0,0.0,6.0
716838,2023-08-26,3.6667,3,2,1,3,1,4.91,1.09,7.36,3.0,2.45,2.45,3.6667,1,0,2,2,0,0.0,0.82,4.91,1.0,0.0,4.91
716839,2023-08-26,4.0,4,5,3,4,1,11.25,1.75,9.0,1.33,2.25,6.75,2.0,1,0,1,2,0,0.0,1.0,9.0,2.0,0.0,4.5
716840,2023-08-26,7.3333,2,0,3,7,0,0.0,0.68,8.59,2.33,0.0,3.68,5.6667,5,1,2,7,1,1.59,1.24,11.12,3.5,1.59,3.18
716841,2023-08-26,4.0,2,0,5,7,0,0.0,1.75,15.75,1.4,0.0,11.25,2.0,0,0,2,3,0,0.0,1.0,13.5,1.5,0.0,9.0
716842,2023-08-26,7.0,10,10,5,2,0,12.86,2.14,2.57,0.4,0.0,6.43,4.0,5,5,3,6,0,11.25,2.0,13.5,2.0,0.0,6.75
716843,2023-08-26,4.3333,9,5,2,3,0,10.38,2.54,6.23,1.5,0.0,4.15,4.0,4,0,0,6,0,0.0,1.0,13.5,0.0,0.0,0.0
716844,2023-08-26,3.0,2,1,1,4,0,3.0,1.0,12.0,4.0,0.0,3.0,3.0,3,1,1,2,1,3.0,1.33,6.0,2.0,3.0,3.0
716845,2023-08-26,3.0,1,0,0,6,0,0.0,0.33,18.0,0.0,0.0,0.0,1.3333,1,0,2,3,0,0.0,2.25,20.25,1.5,0.0,13.5
716846,2023-08-26,4.0,1,0,0,5,0,0.0,0.25,11.25,0.0,0.0,0.0,4.0,5,3,3,4,0,6.75,2.0,9.0,1.33,0.0,6.75
716847,2023-08-26,2.0,0,0,0,1,0,0.0,0.0,4.5,0.0,0.0,0.0,2.3333,6,7,2,2,2,27.0,3.43,7.71,1.0,7.71,7.71
716848,2023-08-26,7.3333,8,6,2,6,2,7.36,1.36,7.36,3.0,2.45,2.45,3.0,2,1,0,2,0,3.0,0.67,6.0,0.0,0.0,0.0
716849,2023-08-26,4.6667,6,1,3,8,0,1.93,1.93,15.43,2.67,0.0,5.79,2.0,2,1,2,2,0,4.5,2.0,9.0,1.0,0.0,9.0
