game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
718407,2023-04-26,4.0,5,3,1,3,0,6.75,1.5,6.75,3.0,0.0,2.25,4.0,4,0,1,3,0,0.0,1.25,6.75,3.0,0.0,2.25
718408,2023-04-26,2.0,0,0,2,2,0,0.0,1.0,9.0,1.0,0.0,9.0,3.0,4,2,2,4,1,6.0,2.0,12.0,2.0,3.0,6.0
718411,2023-04-26,3.6667,0,0,2,4,0,0.0,0.55,9.82,2.0,0.0,4.91,2.3333,5,3,2,2,1,11.57,3.0,7.71,1.0,3.86,7.71
718412,2023-04-26,4.0,3,2,3,6,1,4.5,1.5,13.5,2.0,2.25,6.75,3.0,0,0,2,5,0,0.0,0.67,15.0,2.5,0.0,6.0
718413,2023-04-26,3.0,2,1,0,5,1,3.0,0.67,15.0,0.0,3.0,0.0,4.6667,10,8,2,3,0,15.43,2.57,5.79,1.5,0.0,3.86
718414,2023-04-26,7.0,4,0,2,4,0,0.0,0.86,5.14,2.0,0.0,2.57,2.0,0,0,0,1,0,0.0,0.0,4.5,0.0,0.0,0.0
718415,2023-04-26,5.0,3,0,0,8,0,0.0,0.6,14.4,0.0,0.0,0.0,3.0,5,2,0,2,0,6.0,1.67,6.0,0.0,0.0,0.0
718416,2023-04-26,3.3333,3,0,1,3,0,0.0,1.2,8.1,3.0,0.0,2.7,3.0,4,2,2,2,0,6.0,2.0,6.0,1.0,0.0,6.0
718417,2023-04-26,6.0,3,2,2,9,1,3.0,0.83,13.5,4.5,1.5,3.0,3.0,0,0,1,3,0,0.0,0.33,9.0,3.0,0.0,3.0
718418,2023-04-26,2.6667,1,0,1,1,0,0.0,0.75,3.37,1.0,0.0,3.37,4.0,2,1,1,7,0,2.25,0.75,15.75,7.0,0.0,2.25
718419,2023-04-26,3.0,2,0,0,3,0,0.0,0.67,9.0,0.0,0.0,0.0,3.0,1,1,1,5,1,3.0,0.67,15.0,5.0,3.0,3.0
718420,2023-04-26,3.3333,0,0,0,9,0,0.0,0.0,24.3,0.0,0.0,0.0,3.0,5,3,2,5,1,9.0,2.33,15.0,2.5,3.0,6.0
718421,2023-04-26,3.3333,1,0,0,4,0,0.0,0.3,10.8,0.0,0.0,0.0,4.3333,4,1,3,3,0,2.08,1.62,6.23,1.0,0.0,6.23
718423,2023-04-26,3.0,2,1,5,0,0,3.0,2.33,0.0,0.0,0.0,15.0,4.0,7,4,2,8,1,9.0,2.25,18.0,4.0,2.25,4.5
718424,2023-04-26,3.0,2,1,0,5,0,3.0,0.67,15.0,0.0,0.0,0.0,2.0,3,2,1,4,1,9.0,2.0,18.0,4.0,4.5,4.5
