game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
717031,2023-08-11,8.0,6,2,1,6,2,2.25,0.88,6.75,6.0,2.25,1.12,2.0,1,1,1,3,0,4.5,1.0,13.5,3.0,0.0,4.5
717032,2023-08-11,4.0,2,0,1,7,0,0.0,0.75,15.75,7.0,0.0,2.25,3.0,3,3,2,1,0,9.0,1.67,3.0,0.5,0.0,6.0
717034,2023-08-11,3.0,2,1,2,5,0,3.0,1.33,15.0,2.5,0.0,6.0,2.6667,0,0,1,2,0,0.0,0.37,6.75,2.0,0.0,3.37
717035,2023-08-11,6.0,7,4,2,7,0,6.0,1.5,10.5,3.5,0.0,3.0,3.0,3,3,2,4,1,9.0,1.67,12.0,2.0,3.0,6.0
717036,2023-08-11,5.6667,6,2,2,7,0,3.18,1.41,11.12,3.5,0.0,3.18,4.3333,2,1,2,4,0,2.08,0.92,8.31,2.0,0.0,4.15
717037,2023-08-11,3.0,1,0,1,4,0,0.0,0.67,12.0,4.0,0.0,3.0,5.6667,8,4,5,5,0,6.35,2.29,7.94,1.0,0.0,7.94
717038,2023-08-11,4.0,3,6,5,5,1,13.5,2.0,11.25,1.0,2.25,11.25,3.0,1,2,4,4,1,6.0,1.67,12.0,1.0,3.0,12.0
717039,2023-08-11,8.0,11,7,2,3,2,7.88,1.62,3.38,1.5,2.25,2.25,7.0,7,3,1,5,1,3.86,1.14,6.43,5.0,1.29,1.29
717040,2023-08-11,3.6667,2,1,2,2,1,2.45,1.09,4.91,1.0,2.45,4.91,4.0,4,0,2,5,0,0.0,1.5,11.25,2.5,0.0,4.5
717041,2023-08-11,4.6667,1,0,2,3,0,0.0,0.64,5.79,1.5,0.0,3.86,2.0,1,1,1,3,1,4.5,1.0,13.5,3.0,4.5,4.5
717042,2023-08-11,4.3333,1,0,3,7,0,0.0,0.92,14.54,2.33,0.0,6.23,2.6667,2,0,3,4,0,0.0,1.87,13.5,1.33,0.0,10.12
717043,2023-08-11,6.0,4,0,2,5,0,0.0,1.0,7.5,2.5,0.0,3.0,2.3333,4,4,1,1,2,15.43,2.14,3.86,1.0,7.71,3.86
717044,2023-08-11,3.0,1,0,1,6,0,0.0,0.67,18.0,6.0,0.0,3.0,6.3333,9,7,4,6,3,9.95,2.05,8.53,1.5,4.26,5.68
717046,2023-08-11,4.0,6,3,1,7,0,6.75,1.75,15.75,7.0,0.0,2.25,3.3333,2,0,0,1,0,0.0,0.6,2.7,0.0,0.0,0.0
717047,2023-08-11,5.6667,5,2,5,8,0,3.18,1.76,12.71,1.6,0.0,7.94,7.0,3,2,1,5,1,2.57,0.57,6.43,5.0,1.29,1.29
