game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
718274,2023-05-06,3.0,3,2,0,4,0,6.0,1.0,12.0,0.0,0.0,0.0,3.0,9,7,3,4,0,21.0,4.0,12.0,1.33,0.0,9.0
718275,2023-05-06,5.0,8,7,3,4,0,12.6,2.2,7.2,1.33,0.0,5.4,1.0,1,1,0,0,1,9.0,1.0,0.0,0.0,9.0,0.0
718279,2023-05-06,3.0,2,0,2,2,0,0.0,1.33,6.0,1.0,0.0,6.0,3.0,2,1,2,4,0,3.0,1.33,12.0,2.0,0.0,6.0
718280,2023-05-06,5.0,3,0,1,8,0,0.0,0.8,14.4,8.0,0.0,1.8,4.0,1,0,4,5,0,0.0,1.25,11.25,1.25,0.0,9.0
718281,2023-05-06,5.3333,2,0,1,3,0,0.0,0.56,5.06,3.0,0.0,1.69,2.0,2,1,2,1,0,4.5,2.0,4.5,0.5,0.0,9.0
718282,2023-05-06,3.0,5,5,1,5,2,15.0,2.0,15.0,5.0,6.0,3.0,2.3333,8,6,3,0,1,23.14,4.71,0.0,0.0,3.86,11.57
718283,2023-05-06,4.0,4,1,1,6,0,2.25,1.25,13.5,6.0,0.0,2.25,3.0,4,2,1,1,1,6.0,1.67,3.0,1.0,3.0,3.0
718284,2023-05-06,5.3333,4,2,4,4,0,3.38,1.5,6.75,1.0,0.0,6.75,4.0,3,1,1,3,1,2.25,1.0,6.75,3.0,2.25,2.25
718285,2023-05-06,3.3333,1,1,0,6,1,2.7,0.3,16.2,0.0,2.7,0.0,3.0,1,1,0,5,1,3.0,0.33,15.0,0.0,3.0,0.0
718286,2023-05-06,4.0,4,1,4,3,0,2.25,2.0,6.75,0.75,0.0,9.0,2.6667,0,0,1,5,0,0.0,0.37,16.87,5.0,0.0,3.37
718287,2023-05-06,2.0,1,1,3,2,0,4.5,2.0,9.0,0.67,0.0,13.5,2.0,2,1,0,1,1,4.5,1.0,4.5,0.0,4.5,0.0
718288,2023-05-06,5.0,5,1,2,5,0,1.8,1.4,9.0,2.5,0.0,3.6,5.3333,2,0,4,2,0,0.0,1.13,3.38,0.5,0.0,6.75
718289,2023-05-06,5.6667,3,0,0,3,0,0.0,0.53,4.76,0.0,0.0,0.0,7.0,8,3,4,10,0,3.86,1.71,12.86,2.5,0.0,5.14
718290,2023-05-06,4.3333,3,2,2,6,1,4.15,1.15,12.46,3.0,2.08,4.15,3.0,2,0,1,5,0,0.0,1.0,15.0,5.0,0.0,3.0
718291,2023-05-06,3.3333,6,3,2,3,0,8.1,2.4,8.1,1.5,0.0,5.4,4.0,5,0,0,2,0,0.0,1.25,4.5,0.0,0.0,0.0
