game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
717349,2023-07-18,3.3333,2,0,0,2,0,0.0,0.6,5.4,0.0,0.0,0.0,6.6667,3,0,2,8,0,0.0,0.75,10.8,4.0,0.0,2.7
717350,2023-07-18,5.6667,6,3,2,8,2,4.76,1.41,12.71,4.0,3.18,3.18,3.0,2,0,1,2,0,0.0,1.0,6.0,2.0,0.0,3.0
717352,2023-07-18,1.6667,0,0,0,2,0,0.0,0.0,10.8,0.0,0.0,0.0,2.0,1,0,0,4,0,0.0,0.5,18.0,0.0,0.0,0.0
717353,2023-07-18,3.3333,2,0,2,6,0,0.0,1.2,16.2,3.0,0.0,5.4,2.6667,14,14,3,3,1,47.25,6.37,10.12,1.0,3.37,10.12
717354,2023-07-18,3.0,4,3,1,0,2,9.0,1.67,0.0,0.0,6.0,3.0,3.0,3,3,2,4,1,9.0,1.67,12.0,2.0,3.0,6.0
717355,2023-07-18,8.0,5,0,2,5,0,0.0,0.88,5.62,2.5,0.0,2.25,2.6667,1,0,1,4,0,0.0,0.75,13.5,4.0,0.0,3.37
717356,2023-07-18,4.0,5,4,5,5,0,9.0,2.5,11.25,1.0,0.0,11.25,4.0,5,4,1,3,0,9.0,1.5,6.75,3.0,0.0,2.25
717357,2023-07-18,4.0,5,1,0,8,0,2.25,1.25,18.0,0.0,0.0,0.0,4.6667,4,3,3,8,1,5.79,1.5,15.43,2.67,1.93,5.79
717358,2023-07-18,6.3333,9,8,2,3,2,11.37,1.74,4.26,1.5,2.84,2.84,5.3333,3,4,1,4,2,6.75,0.75,6.75,4.0,3.38,1.69
717359,2023-07-18,4.3333,6,5,4,4,0,10.38,2.31,8.31,1.0,0.0,8.31,4.3333,4,3,3,5,1,6.23,1.62,10.38,1.67,2.08,6.23
717360,2023-07-18,6.3333,7,6,7,8,0,8.53,2.21,11.37,1.14,0.0,9.95,7.0,10,5,3,8,2,6.43,1.86,10.29,2.67,2.57,3.86
717361,2023-07-18,7.0,7,4,6,9,0,5.14,1.86,11.57,1.5,0.0,7.71,4.0,4,2,1,2,0,4.5,1.25,4.5,2.0,0.0,2.25
717362,2023-07-18,6.0,6,5,2,3,3,7.5,1.33,4.5,1.5,4.5,3.0,3.0,1,0,2,3,0,0.0,1.0,9.0,1.5,0.0,6.0
717363,2023-07-18,1.6667,0,0,0,1,0,0.0,0.0,5.4,0.0,0.0,0.0,3.3333,5,0,0,4,0,0.0,1.5,10.8,0.0,0.0,0.0
717364,2023-07-18,3.0,3,2,0,2,1,6.0,1.0,6.0,0.0,3.0,0.0,4.0,4,1,0,3,1,2.25,1.0,6.75,0.0,2.25,0.0
717375,2023-07-18,4.0,2,1,1,5,0,2.25,0.75,11.25,5.0,0.0,2.25,3.0,0,0,1,3,0,0.0,0.33,9.0,3.0,0.0,3.0
