game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
717717,2023-06-17,3.0,1,0,0,5,0,0.0,0.33,15.0,0.0,0.0,0.0,2.0,0,0,1,1,0,0.0,0.5,4.5,1.0,0.0,4.5
717718,2023-06-17,2.3333,3,1,1,2,0,3.86,1.71,7.71,2.0,0.0,3.86,2.6667,2,0,1,5,0,0.0,1.12,16.87,5.0,0.0,3.37
717719,2023-06-17,3.0,3,1,2,1,0,3.0,1.67,3.0,0.5,0.0,6.0,0.6667,1,1,0,0,1,13.5,1.5,0.0,0.0,13.5,0.0
717720,2023-06-17,4.0,4,0,1,4,0,0.0,1.25,9.0,4.0,0.0,2.25,3.0,1,1,0,4,1,3.0,0.33,12.0,0.0,3.0,0.0
717721,2023-06-17,3.3333,9,6,2,5,1,16.2,3.3,13.5,2.5,2.7,5.4,4.0,3,0,1,2,0,0.0,1.0,4.5,2.0,0.0,2.25
717722,2023-06-17,5.6667,6,1,2,7,0,1.59,1.41,11.12,3.5,0.0,3.18,6.0,0,0,2,8,0,0.0,0.33,12.0,4.0,0.0,3.0
717723,2023-06-17,3.0,3,0,0,1,0,0.0,1.0,3.0,0.0,0.0,0.0,5.0,5,1,3,4,1,1.8,1.6,7.2,1.33,1.8,5.4
717724,2023-06-17,3.0,2,1,2,5,0,3.0,1.33,15.0,2.5,0.0,6.0,5.0,4,1,3,4,0,1.8,1.4,7.2,1.33,0.0,5.4
717725,2023-06-17,6.6667,4,0,4,6,0,0.0,1.2,8.1,1.5,0.0,5.4,8.0,8,1,1,9,1,1.12,1.12,10.12,9.0,1.12,1.12
717726,2023-06-17,4.0,4,3,3,6,1,6.75,1.75,13.5,2.0,2.25,6.75,2.3333,8,8,5,2,0,30.86,5.57,7.71,0.4,0.0,19.29
717727,2023-06-17,4.3333,8,5,5,5,0,10.38,3.0,10.38,1.0,0.0,10.38,3.0,2,1,0,1,1,3.0,0.67,3.0,0.0,3.0,0.0
717728,2023-06-17,7.0,3,0,1,3,0,0.0,0.57,3.86,3.0,0.0,1.29,2.0,1,0,2,2,0,0.0,1.5,9.0,1.0,0.0,9.0
717729,2023-06-17,4.0,2,0,3,5,0,0.0,1.25,11.25,1.67,0.0,6.75,2.0,1,0,0,2,0,0.0,0.5,9.0,0.0,0.0,0.0
717734,2023-06-17,4.0,3,4,5,3,0,9.0,2.0,6.75,0.6,0.0,11.25,3.0,4,1,1,1,0,3.0,1.67,3.0,1.0,0.0,3.0
