game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
717938,2023-05-31,4.3333,5,3,3,6,0,6.23,1.85,12.46,2.0,0.0,6.23,2.0,2,2,1,4,2,9.0,1.5,18.0,4.0,9.0,4.5
717939,2023-05-31,2.0,0,0,2,2,0,0.0,1.0,9.0,1.0,0.0,9.0,3.3333,2,0,0,6,0,0.0,0.6,16.2,0.0,0.0,0.0
717940,2023-05-31,2.0,1,0,0,2,0,0.0,0.5,9.0,0.0,0.0,0.0,5.0,3,1,3,4,1,1.8,1.2,7.2,1.33,1.8,5.4
717943,2023-05-31,5.0,5,4,2,2,2,7.2,1.4,3.6,1.0,3.6,3.6,4.0,8,4,0,3,1,9.0,2.0,6.75,0.0,2.25,0.0
717944,2023-05-31,3.0,3,0,0,6,0,0.0,1.0,18.0,0.0,0.0,0.0,2.0,1,0,0,1,0,0.0,0.5,4.5,0.0,0.0,0.0
717945,2023-05-31,3.6667,0,0,0,6,0,0.0,0.0,14.73,0.0,0.0,0.0,2.3333,3,2,2,1,0,7.71,2.14,3.86,0.5,0.0,7.71
717946,2023-05-31,8.0,15,11,5,10,3,12.38,2.5,11.25,2.0,3.38,5.62,5.0,4,1,2,3,0,1.8,1.2,5.4,1.5,0.0,3.6
717947,2023-05-31,5.0,4,2,1,5,0,3.6,1.0,9.0,5.0,0.0,1.8,3.0,3,1,0,0,0,3.0,1.0,0.0,0.0,0.0,0.0
717948,2023-05-31,4.0,4,1,2,5,1,2.25,1.5,11.25,2.5,2.25,4.5,3.3333,3,1,1,2,0,2.7,1.2,5.4,2.0,0.0,2.7
717949,2023-05-31,4.3333,2,1,2,4,0,2.08,0.92,8.31,2.0,0.0,4.15,3.6667,0,0,0,2,0,0.0,0.0,4.91,0.0,0.0,0.0
717950,2023-05-31,6.0,5,4,6,7,2,6.0,1.83,10.5,1.17,3.0,9.0,3.0,2,0,2,4,0,0.0,1.33,12.0,2.0,0.0,6.0
717951,2023-05-31,4.6667,4,1,2,4,0,1.93,1.29,7.71,2.0,0.0,3.86,3.0,4,0,0,3,0,0.0,1.33,9.0,0.0,0.0,0.0
717953,2023-05-31,4.6667,6,2,0,8,0,3.86,1.29,15.43,0.0,0.0,0.0,3.0,2,0,0,3,0,0.0,0.67,9.0,0.0,0.0,0.0
717954,2023-05-31,4.0,5,2,1,5,2,4.5,1.5,11.25,5.0,4.5,2.25,4.0,4,2,3,7,1,4.5,1.75,15.75,2.33,2.25,6.75
