game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
717205,2023-07-29,4.0,4,0,2,4,0,0.0,1.5,9.0,2.0,0.0,4.5,2.0,0,0,0,3,0,0.0,0.0,13.5,0.0,0.0,0.0
717207,2023-07-29,4.0,8,4,1,6,1,9.0,2.25,13.5,6.0,2.25,2.25,4.0,7,4,2,2,0,9.0,2.25,4.5,1.0,0.0,4.5
717209,2023-07-29,3.0,1,0,1,5,0,0.0,0.67,15.0,5.0,0.0,3.0,2.3333,0,0,0,3,0,0.0,0.0,11.57,0.0,0.0,0.0
717210,2023-07-29,3.3333,2,0,1,7,0,0.0,0.9,18.9,7.0,0.0,2.7,3.0,2,1,1,2,0,3.0,1.0,6.0,2.0,0.0,3.0
717211,2023-07-29,2.0,3,4,3,3,1,18.0,3.0,13.5,1.0,4.5,13.5,3.0,6,2,1,3,1,6.0,2.33,9.0,3.0,3.0,3.0
717212,2023-07-29,5.3333,9,5,2,6,0,8.44,2.06,10.13,3.0,0.0,3.38,3.0,3,1,0,2,1,3.0,1.0,6.0,0.0,3.0,0.0
717213,2023-07-29,3.0,3,1,0,3,0,3.0,1.0,9.0,0.0,0.0,0.0,3.0,3,0,1,1,0,0.0,1.33,3.0,1.0,0.0,3.0
717214,2023-07-29,3.0,3,2,2,5,2,6.0,1.67,15.0,2.5,6.0,6.0,4.6667,15,12,2,3,4,23.14,3.64,5.79,1.5,7.71,3.86
717215,2023-07-29,6.6667,4,1,3,7,0,1.35,1.05,9.45,2.33,0.0,4.05,3.3333,4,2,1,6,2,5.4,1.5,16.2,6.0,5.4,2.7
717216,2023-07-29,4.0,3,1,3,6,0,2.25,1.5,13.5,2.0,0.0,6.75,3.3333,2,0,0,2,0,0.0,0.6,5.4,0.0,0.0,0.0
717217,2023-07-29,4.0,7,2,0,3,0,4.5,1.75,6.75,0.0,0.0,0.0,2.0,4,2,3,0,0,9.0,3.5,0.0,0.0,0.0,13.5
717218,2023-07-29,3.0,4,1,1,3,0,3.0,1.67,9.0,3.0,0.0,3.0,7.0,4,0,2,9,0,0.0,0.86,11.57,4.5,0.0,2.57
717219,2023-07-29,6.3333,9,5,2,5,1,7.11,1.74,7.11,2.5,1.42,2.84,4.0,0,0,0,4,0,0.0,0.0,9.0,0.0,0.0,0.0
717221,2023-07-29,6.3333,4,2,1,6,0,2.84,0.79,8.53,6.0,0.0,1.42,3.0,3,2,2,3,1,6.0,1.67,9.0,1.5,3.0,6.0
717222,2023-07-29,4.6667,2,0,2,9,0,0.0,0.86,17.36,4.5,0.0,3.86,3.3333,7,4,2,4,2,10.8,2.7,10.8,2.0,5.4,5.4
