game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
718380,2023-04-28,3.3333,5,6,4,3,0,16.2,2.7,8.1,0.75,0.0,10.8,4.0,3,4,3,5,2,9.0,1.5,11.25,1.67,4.5,6.75
718382,2023-04-28,4.0,3,1,3,3,0,2.25,1.5,6.75,1.0,0.0,6.75,3.3333,2,2,2,3,1,5.4,1.2,8.1,1.5,2.7,5.4
718386,2023-04-28,3.0,2,0,0,1,0,0.0,0.67,3.0,0.0,0.0,0.0,1.3333,3,1,0,1,0,6.75,2.25,6.75,0.0,0.0,0.0
718387,2023-04-28,3.0,4,0,1,5,0,0.0,1.67,15.0,5.0,0.0,3.0,4.0,1,1,1,6,1,2.25,0.5,13.5,6.0,2.25,2.25
718388,2023-04-28,5.3333,4,2,0,3,0,3.38,0.75,5.06,0.0,0.0,0.0,3.0,0,0,0,3,0,0.0,0.0,9.0,0.0,0.0,0.0
718389,2023-04-28,2.0,0,0,0,4,0,0.0,0.0,18.0,0.0,0.0,0.0,1.0,0,0,0,2,0,0.0,0.0,18.0,0.0,0.0,0.0
718390,2023-04-28,3.0,5,5,3,1,0,15.0,2.67,3.0,0.33,0.0,9.0,3.0,1,0,0,3,0,0.0,0.33,9.0,0.0,0.0,0.0
718391,2023-04-28,2.6667,5,0,0,3,0,0.0,1.87,10.12,0.0,0.0,0.0,1.6667,2,1,0,3,0,5.4,1.2,16.2,0.0,0.0,0.0
718392,2023-04-28,4.0,0,0,0,8,0,0.0,0.0,18.0,0.0,0.0,0.0,3.0,2,1,0,4,0,3.0,0.67,12.0,0.0,0.0,0.0
718393,2023-04-28,2.3333,1,1,0,2,1,3.86,0.43,7.71,0.0,3.86,0.0,4.0,1,0,2,3,0,0.0,0.75,6.75,1.5,0.0,4.5
718394,2023-04-28,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
718395,2023-04-28,4.0,3,1,0,3,1,2.25,0.75,6.75,0.0,2.25,0.0,2.0,3,0,0,1,0,0.0,1.5,4.5,0.0,0.0,0.0
