game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
718501,2023-04-19,2.0,2,1,2,1,0,4.5,2.0,4.5,0.5,0.0,9.0,1.0,5,6,1,1,1,54.0,6.0,9.0,1.0,9.0,9.0
718502,2023-04-19,3.0,5,3,0,3,0,9.0,1.67,9.0,0.0,0.0,0.0,1.3333,3,1,0,2,0,6.75,2.25,13.5,0.0,0.0,0.0
718504,2023-04-19,5.6667,4,1,2,7,0,1.59,1.06,11.12,3.5,0.0,3.18,4.3334,2,0,2,4,0,0.0,0.92,8.31,2.0,0.0,4.15
718505,2023-04-19,4.0,3,3,2,2,1,6.75,1.25,4.5,1.0,2.25,4.5,3.0,1,1,2,3,0,3.0,1.0,9.0,1.5,0.0,6.0
718506,2023-04-19,4.6667,7,10,6,3,1,19.29,2.79,5.79,0.5,1.93,11.57,3.0,1,0,1,3,0,0.0,0.67,9.0,3.0,0.0,3.0
718507,2023-04-19,2.0,1,0,1,3,0,0.0,1.0,13.5,3.0,0.0,4.5,2.0,1,0,0,3,0,0.0,0.5,13.5,0.0,0.0,0.0
718508,2023-04-19,3.0,6,3,2,2,0,9.0,2.67,6.0,1.0,0.0,6.0,6.0,4,3,3,4,1,4.5,1.17,6.0,1.33,1.5,4.5
718509,2023-04-19,7.0,9,5,2,5,1,6.43,1.57,6.43,2.5,1.29,2.57,3.0,2,2,4,2,0,6.0,2.0,6.0,0.5,0.0,12.0
718510,2023-04-19,6.0,3,2,0,8,0,3.0,0.5,12.0,0.0,0.0,0.0,2.6667,1,0,0,3,0,0.0,0.37,10.12,0.0,0.0,0.0
718511,2023-04-19,8.0,4,3,2,8,2,3.38,0.75,9.0,4.0,2.25,2.25,6.0,3,0,3,8,0,0.0,1.0,12.0,2.67,0.0,4.5
718512,2023-04-19,4.0,4,1,2,9,0,2.25,1.5,20.25,4.5,0.0,4.5,5.0,6,7,5,4,1,12.6,2.2,7.2,0.8,1.8,9.0
718513,2023-04-19,3.6667,2,0,2,6,0,0.0,1.09,14.73,3.0,0.0,4.91,3.0,4,2,0,3,2,6.0,1.33,9.0,0.0,6.0,0.0
718514,2023-04-19,4.0,7,6,3,7,1,13.5,2.5,15.75,2.33,2.25,6.75,3.3333,1,0,0,3,0,0.0,0.3,8.1,0.0,0.0,0.0
718515,2023-04-19,5.0,3,1,4,3,0,1.8,1.4,5.4,0.75,0.0,7.2,4.0,2,0,2,5,0,0.0,1.0,11.25,2.5,0.0,4.5
718518,2023-04-19,3.0,1,0,1,3,0,0.0,0.67,9.0,3.0,0.0,3.0,3.0,1,0,2,5,0,0.0,1.0,15.0,2.5,0.0,6.0
