game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
718183,2023-05-13,5.0,1,0,0,7,0,0.0,0.2,12.6,0.0,0.0,0.0,3.6667,4,2,3,6,1,4.91,1.91,14.73,2.0,2.45,7.36
718184,2023-05-13,1.3333,2,0,0,1,0,0.0,1.5,6.75,0.0,0.0,0.0,3.0,4,4,1,2,1,12.0,1.67,6.0,2.0,3.0,3.0
718185,2023-05-13,2.0,2,0,0,2,0,0.0,1.0,9.0,0.0,0.0,0.0,2.3333,0,0,1,2,0,0.0,0.43,7.71,2.0,0.0,3.86
718188,2023-05-13,7.3333,7,3,2,7,1,3.68,1.23,8.59,3.5,1.23,2.45,5.0,1,0,1,6,0,0.0,0.4,10.8,6.0,0.0,1.8
718189,2023-05-13,3.0,4,1,0,4,0,3.0,1.33,12.0,0.0,0.0,0.0,3.0,5,2,1,1,0,6.0,2.0,3.0,1.0,0.0,3.0
718190,2023-05-13,2.0,3,2,0,3,1,9.0,1.5,13.5,0.0,4.5,0.0,1.0,2,0,0,0,0,0.0,2.0,0.0,0.0,0.0,0.0
718191,2023-05-13,3.0,4,1,1,4,1,3.0,1.67,12.0,4.0,3.0,3.0,3.0,6,6,2,4,2,18.0,2.67,12.0,2.0,6.0,6.0
718192,2023-05-13,3.3333,1,0,3,3,0,0.0,1.2,8.1,1.0,0.0,8.1,3.0,4,3,2,4,0,9.0,2.0,12.0,2.0,0.0,6.0
718193,2023-05-13,2.0,2,0,0,3,0,0.0,1.0,13.5,0.0,0.0,0.0,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0
718194,2023-05-13,3.0,2,2,2,6,0,6.0,1.33,18.0,3.0,0.0,6.0,2.0,0,0,0,3,0,0.0,0.0,13.5,0.0,0.0,0.0
718195,2023-05-13,3.0,2,1,6,4,0,3.0,2.67,12.0,0.67,0.0,18.0,3.0,6,4,2,4,1,12.0,2.67,12.0,2.0,3.0,6.0
718196,2023-05-13,1.0,1,2,3,0,0,18.0,4.0,0.0,0.0,0.0,27.0,3.6667,2,0,0,2,0,0.0,0.55,4.91,0.0,0.0,0.0
718197,2023-05-13,4.6667,5,2,1,6,0,3.86,1.29,11.57,6.0,0.0,1.93,4.0,5,5,3,4,1,11.25,2.0,9.0,1.33,2.25,6.75
718198,2023-05-13,1.3333,1,0,0,2,0,0.0,0.75,13.5,0.0,0.0,0.0,7.6667,8,5,8,8,2,5.87,2.09,9.39,1.0,2.35,9.39
