game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
716494,2023-09-20,3.0,4,1,0,1,0,3.0,1.33,3.0,0.0,0.0,0.0,3.0,1,1,1,4,0,3.0,0.67,12.0,4.0,0.0,3.0
716495,2023-09-20,4.0,5,4,1,3,1,9.0,1.5,6.75,3.0,2.25,2.25,3.0,2,1,1,1,0,3.0,1.0,3.0,1.0,0.0,3.0
716497,2023-09-20,6.0,7,7,3,6,3,10.5,1.67,9.0,2.0,4.5,4.5,3.3333,3,0,1,4,0,0.0,1.2,10.8,4.0,0.0,2.7
716499,2023-09-20,2.3333,0,0,1,3,0,0.0,0.43,11.57,3.0,0.0,3.86,2.0,5,4,1,3,2,18.0,3.0,13.5,3.0,9.0,4.5
716500,2023-09-20,3.0,2,0,1,2,0,0.0,1.0,6.0,2.0,0.0,3.0,1.6667,3,0,0,2,0,0.0,1.8,10.8,0.0,0.0,0.0
716501,2023-09-20,6.0,3,2,3,12,1,3.0,1.0,18.0,4.0,1.5,4.5,5.0,5,2,2,4,0,3.6,1.4,7.2,2.0,0.0,3.6
716502,2023-09-20,2.0,4,5,6,1,0,22.5,5.0,4.5,0.17,0.0,27.0,3.0,2,1,0,4,1,3.0,0.67,12.0,0.0,3.0,0.0
716503,2023-09-20,6.0,7,5,1,5,3,7.5,1.33,7.5,5.0,4.5,1.5,3.0,3,1,1,4,0,3.0,1.33,12.0,4.0,0.0,3.0
716504,2023-09-20,4.3333,2,0,2,7,0,0.0,0.92,14.54,3.5,0.0,4.15,2.0,0,0,1,2,0,0.0,0.5,9.0,2.0,0.0,4.5
716505,2023-09-20,5.3333,3,0,0,4,0,0.0,0.56,6.75,0.0,0.0,0.0,2.6667,3,1,2,3,0,3.37,1.87,10.12,1.5,0.0,6.75
716506,2023-09-20,2.0,6,4,2,1,0,18.0,4.0,4.5,0.5,0.0,9.0,4.0,3,1,2,5,0,2.25,1.25,11.25,2.5,0.0,4.5
716507,2023-09-20,6.6667,7,1,1,9,0,1.35,1.2,12.15,9.0,0.0,1.35,5.0,8,6,3,5,2,10.8,2.2,9.0,1.67,3.6,5.4
716508,2023-09-20,4.0,3,0,0,2,0,0.0,0.75,4.5,0.0,0.0,0.0,2.3333,3,2,3,1,0,7.71,2.57,3.86,0.33,0.0,11.57
716509,2023-09-20,6.3333,2,1,5,3,0,1.42,1.11,4.26,0.6,0.0,7.11,4.0,3,2,1,5,0,4.5,1.0,11.25,5.0,0.0,2.25
716513,2023-09-20,4.0,1,1,2,1,0,2.25,0.75,2.25,0.5,0.0,4.5,7.0,13,11,7,1,3,14.14,2.86,1.29,0.14,3.86,9.0
