game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
717662,2023-06-21,2.0,1,1,2,1,1,4.5,1.5,4.5,0.5,4.5,9.0,7.0,2,0,3,5,0,0.0,0.71,6.43,1.67,0.0,3.86
717663,2023-06-21,3.3333,5,2,1,3,0,5.4,1.8,8.1,3.0,0.0,2.7,3.0,4,2,0,3,1,6.0,1.33,9.0,0.0,3.0,0.0
717665,2023-06-21,5.0,4,1,2,6,0,1.8,1.2,10.8,3.0,0.0,3.6,2.3333,1,0,1,3,0,0.0,0.86,11.57,3.0,0.0,3.86
717666,2023-06-21,3.3333,2,2,1,3,1,5.4,0.9,8.1,3.0,2.7,2.7,3.0,1,1,1,1,1,3.0,0.67,3.0,1.0,3.0,3.0
717667,2023-06-21,5.0,3,3,3,5,1,5.4,1.2,9.0,1.67,1.8,5.4,2.0,0,0,0,2,0,0.0,0.0,9.0,0.0,0.0,0.0
717668,2023-06-21,3.0,5,2,0,4,0,6.0,1.67,12.0,0.0,0.0,0.0,1.0,4,0,0,1,0,0.0,4.0,9.0,0.0,0.0,0.0
717669,2023-06-21,3.0,2,0,0,5,0,0.0,0.67,15.0,0.0,0.0,0.0,6.0,7,5,5,8,1,7.5,2.0,12.0,1.6,1.5,7.5
717670,2023-06-21,6.6667,6,4,3,13,1,5.4,1.35,17.55,4.33,1.35,4.05,5.6667,5,4,4,5,2,6.35,1.59,7.94,1.25,3.18,6.35
717671,2023-06-21,3.3333,4,3,3,5,1,8.1,2.1,13.5,1.67,2.7,8.1,2.6667,0,0,2,4,0,0.0,0.75,13.5,2.0,0.0,6.75
717672,2023-06-21,4.0,7,4,5,4,0,9.0,3.0,9.0,0.8,0.0,11.25,2.0,0,0,0,4,0,0.0,0.0,18.0,0.0,0.0,0.0
717673,2023-06-21,3.0,2,0,2,1,0,0.0,1.33,3.0,0.5,0.0,6.0,1.0,2,1,0,1,0,9.0,2.0,9.0,0.0,0.0,0.0
717674,2023-06-21,8.0,8,2,4,8,0,2.25,1.5,9.0,2.0,0.0,4.5,2.0,1,0,1,2,0,0.0,1.0,9.0,2.0,0.0,4.5
717676,2023-06-21,2.0,1,1,0,2,1,4.5,0.5,9.0,0.0,4.5,0.0,3.0,1,0,1,3,0,0.0,0.67,9.0,3.0,0.0,3.0
717677,2023-06-21,3.0,1,1,0,3,1,3.0,0.33,9.0,0.0,3.0,0.0,3.0,6,3,2,4,0,9.0,2.67,12.0,2.0,0.0,6.0
