game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
717152,2023-08-02,1.3333,1,0,0,1,0,0.0,0.75,6.75,0.0,0.0,0.0,6.3333,8,4,3,5,2,5.68,1.74,7.11,1.67,2.84,4.26
717153,2023-08-02,4.3333,3,1,1,5,1,2.08,0.92,10.38,5.0,2.08,2.08,3.6667,12,7,1,4,3,17.18,3.55,9.82,4.0,7.36,2.45
717154,2023-08-02,4.0,1,0,4,4,0,0.0,1.25,9.0,1.0,0.0,9.0,5.0,4,2,0,3,1,3.6,0.8,5.4,0.0,1.8,0.0
717155,2023-08-02,2.0,2,0,0,2,0,0.0,1.0,9.0,0.0,0.0,0.0,4.0,1,0,0,6,0,0.0,0.25,13.5,0.0,0.0,0.0
717156,2023-08-02,3.0,2,0,2,0,0,0.0,1.33,0.0,0.0,0.0,6.0,2.3333,1,1,0,2,1,3.86,0.43,7.71,0.0,3.86,0.0
717157,2023-08-02,3.0,1,0,1,4,0,0.0,0.67,12.0,4.0,0.0,3.0,2.3333,1,0,1,2,0,0.0,0.86,7.71,2.0,0.0,3.86
717158,2023-08-02,3.0,7,7,3,2,2,21.0,3.33,6.0,0.67,6.0,9.0,6.0,4,1,4,12,0,1.5,1.33,18.0,3.0,0.0,6.0
717159,2023-08-02,7.0,6,3,4,9,1,3.86,1.43,11.57,2.25,1.29,5.14,5.0,8,4,4,2,1,7.2,2.4,3.6,0.5,1.8,7.2
717160,2023-08-02,2.0,2,0,0,5,0,0.0,1.0,22.5,0.0,0.0,0.0,4.0,8,2,1,3,0,4.5,2.25,6.75,3.0,0.0,2.25
717161,2023-08-02,3.0,1,0,0,5,0,0.0,0.33,15.0,0.0,0.0,0.0,3.0,6,6,2,3,1,18.0,2.67,9.0,1.5,3.0,6.0
717162,2023-08-02,3.0,1,0,0,0,0,0.0,0.33,0.0,0.0,0.0,0.0,4.0,2,0,2,1,0,0.0,1.0,2.25,0.5,0.0,4.5
717163,2023-08-02,5.0,2,0,1,5,0,0.0,0.6,9.0,5.0,0.0,1.8,3.0,3,1,1,3,1,3.0,1.33,9.0,3.0,3.0,3.0
717164,2023-08-02,2.0,1,0,0,0,0,0.0,0.5,0.0,0.0,0.0,0.0,3.3333,6,2,0,3,0,5.4,1.8,8.1,0.0,0.0,0.0
717165,2023-08-02,4.0,2,1,2,4,0,2.25,1.0,9.0,2.0,0.0,4.5,4.3333,4,3,3,2,0,6.23,1.62,4.15,0.67,0.0,6.23
717166,2023-08-02,6.0,5,2,1,1,1,3.0,1.0,1.5,1.0,1.5,1.5,3.0,2,1,4,8,0,3.0,2.0,24.0,2.0,0.0,12.0
