game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
717081,2023-08-07,3.0,1,2,4,2,0,6.0,1.67,6.0,0.5,0.0,12.0,3.0,1,0,2,5,0,0.0,1.0,15.0,2.5,0.0,6.0
717086,2023-08-07,2.0,0,0,0,3,0,0.0,0.0,13.5,0.0,0.0,0.0,4.3333,9,7,1,4,2,14.54,2.31,8.31,4.0,4.15,2.08
717087,2023-08-07,2.0,4,3,0,1,1,13.5,2.0,4.5,0.0,4.5,0.0,5.0,5,1,1,3,0,1.8,1.2,5.4,3.0,0.0,1.8
717088,2023-08-07,3.6667,5,1,1,6,0,2.45,1.64,14.73,6.0,0.0,2.45,1.0,1,0,0,2,0,0.0,1.0,18.0,0.0,0.0,0.0
717089,2023-08-07,2.3333,2,1,0,3,0,3.86,0.86,11.57,0.0,0.0,0.0,2.0,2,4,2,2,1,18.0,2.0,9.0,1.0,4.5,9.0
717090,2023-08-07,2.3333,6,6,2,4,0,23.14,3.43,15.43,2.0,0.0,7.71,3.3333,2,1,0,6,0,2.7,0.6,16.2,0.0,0.0,0.0
717091,2023-08-07,6.0,2,1,4,6,0,1.5,1.0,9.0,1.5,0.0,6.0,2.0,3,3,0,3,1,13.5,1.5,13.5,0.0,4.5,0.0
717092,2023-08-07,3.0,2,0,0,4,0,0.0,0.67,12.0,0.0,0.0,0.0,3.0,4,4,2,0,1,12.0,2.0,0.0,0.0,3.0,6.0
717094,2023-08-07,5.6667,6,3,2,5,1,4.76,1.41,7.94,2.5,1.59,3.18,3.0,2,1,0,4,1,3.0,0.67,12.0,0.0,3.0,0.0
717095,2023-08-07,5.0,6,2,1,3,0,3.6,1.4,5.4,3.0,0.0,1.8,5.3333,4,1,3,5,1,1.69,1.31,8.44,1.67,1.69,5.06
717097,2023-08-07,2.3333,2,1,2,3,1,3.86,1.71,11.57,1.5,3.86,7.71,3.3333,1,0,2,6,0,0.0,0.9,16.2,3.0,0.0,5.4
