game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
718560,2023-04-15,5.3333,4,0,2,5,0,0.0,1.13,8.44,2.5,0.0,3.38,3.0,3,3,5,0,1,9.0,2.67,0.0,0.0,3.0,15.0
718561,2023-04-15,2.6667,0,0,2,4,0,0.0,0.75,13.5,2.0,0.0,6.75,4.3333,3,0,3,7,0,0.0,1.38,14.54,2.33,0.0,6.23
718562,2023-04-15,2.0,2,0,2,3,0,0.0,2.0,13.5,1.5,0.0,9.0,6.0,9,6,3,3,0,9.0,2.0,4.5,1.0,0.0,4.5
718563,2023-04-15,4.0,4,4,3,2,0,9.0,1.75,4.5,0.67,0.0,6.75,3.6667,3,0,0,5,0,0.0,0.82,12.27,0.0,0.0,0.0
718564,2023-04-15,3.3333,2,0,4,5,0,0.0,1.8,13.5,1.25,0.0,10.8,3.6667,3,2,1,6,0,4.91,1.09,14.73,6.0,0.0,2.45
718565,2023-04-15,3.0,1,0,0,1,0,0.0,0.33,3.0,0.0,0.0,0.0,4.0,1,0,2,5,0,0.0,0.75,11.25,2.5,0.0,4.5
718566,2023-04-15,3.0,1,0,1,3,0,0.0,0.67,9.0,3.0,0.0,3.0,5.3333,12,10,4,5,1,16.88,3.0,8.44,1.25,1.69,6.75
718567,2023-04-15,3.3333,2,1,2,3,0,2.7,1.2,8.1,1.5,0.0,5.4,2.0,4,2,0,1,0,9.0,2.0,4.5,0.0,0.0,0.0
718568,2023-04-15,4.3333,7,3,1,4,1,6.23,1.85,8.31,4.0,2.08,2.08,4.0,1,1,4,5,0,2.25,1.25,11.25,1.25,0.0,9.0
718569,2023-04-15,3.0,4,1,2,3,0,3.0,2.0,9.0,1.5,0.0,6.0,5.3333,5,4,5,1,0,6.75,1.88,1.69,0.2,0.0,8.44
718570,2023-04-15,5.0,5,2,6,3,0,3.6,2.2,5.4,0.5,0.0,10.8,3.6667,6,2,1,3,0,4.91,1.91,7.36,3.0,0.0,2.45
718571,2023-04-15,7.0,1,0,3,6,0,0.0,0.57,7.71,2.0,0.0,3.86,3.3333,4,3,2,2,0,8.1,1.8,5.4,1.0,0.0,5.4
718572,2023-04-15,2.6667,2,0,0,2,0,0.0,0.75,6.75,0.0,0.0,0.0,3.6667,2,2,2,4,0,4.91,1.09,9.82,2.0,0.0,4.91
718573,2023-04-15,4.3333,4,1,2,2,0,2.08,1.38,4.15,1.0,0.0,4.15,4.0,4,0,0,3,0,0.0,1.0,6.75,0.0,0.0,0.0
718576,2023-04-15,5.0,4,1,0,6,0,1.8,0.8,10.8,0.0,0.0,0.0,4.0,3,1,1,4,0,2.25,1.0,9.0,4.0,0.0,2.25
