game_pk,date,home_bullpen_ip,away_bullpen_ip,home_bullpen_hits,away_bullpen_hits,home_bullpen_earned_runs,away_bullpen_earned_runs,home_bullpen_walks,away_bullpen_walks,home_bullpen_strikeouts,away_bullpen_strikeouts,home_bullpen_homeruns,away_bullpen_homeruns,home_bullpen_era,away_bullpen_era,home_bullpen_whip,away_bullpen_whip,home_bullpen_k_per_9,away_bullpen_k_per_9,home_bullpen_k_bb_ratio,away_bullpen_k_bb_ratio,home_bullpen_hr_per_9,away_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_bb_per_9
717932,2023-06-01,5.8,2.0,2,6,1,7,2,2,5,0,0,2,1.55,31.5,0.69,4.0,7.76,0.0,2.5,0.0,0.0,9.0,3.1,9.0
717933,2023-06-01,3.8,3.1,3,6,1,4,0,2,5,4,1,0,2.37,11.61,0.79,2.58,11.84,11.61,0.0,2.0,2.37,0.0,0.0,5.81
717934,2023-06-01,2.0,4.0,1,2,0,1,0,1,3,1,0,0,0.0,2.25,0.5,0.75,13.5,2.25,0.0,1.0,0.0,0.0,0.0,2.25
717936,2023-06-01,3.9,3.0,4,3,0,1,1,0,4,4,0,0,0.0,3.0,1.28,1.0,9.23,12.0,4.0,0.0,0.0,0.0,2.31,0.0
717937,2023-06-01,3.8,3.1,1,4,0,4,0,2,1,2,0,1,0.0,11.61,0.26,1.94,2.37,5.81,0.0,1.0,0.0,2.9,0.0,5.81
717941,2023-06-01,3.9,3.0,7,1,5,0,1,0,3,2,0,0,11.54,0.0,2.05,0.33,6.92,6.0,3.0,0.0,0.0,0.0,2.31,0.0
717942,2023-06-01,2.8,2.0,1,3,1,0,1,2,1,2,0,0,3.21,0.0,0.71,2.5,3.21,9.0,1.0,1.0,0.0,0.0,3.21,9.0
