id,game_pk,season,date,postseason,season_type,status,venue,conference_play,home_team_id,away_team_id,home_team_slug,away_team_slug,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_short_display_name,away_team_short_display_name,home_team_name,away_team_name,home_team_location,away_team_location,home_team_league,away_team_league,home_team_division,away_team_division,home_team_score,away_team_score,favorite_id,underdog_id,favorite_abbreviation,underdog_abbreviation,favorite_display_name,underdog_display_name
9746,630997,2020,2020-08-19T22:00:00.000Z,False,regular,STATUS_FINAL,Wrigley Field,False,26,5,st-louis-cardinals,chicago-cubs,STL,CHC,St. Louis Cardinals,Chicago Cubs,Cardinals,Cubs,Cardinals,Cubs,St. Louis,Chicago,National,National,Central,Central,2,4,,,,,,
9758,631025,2020,2020-08-20T01:45:00.000Z,False,regular,STATUS_FINAL,Oracle Park,False,24,13,san-francisco-giants,los-angeles-angels,SF,LAA,San Francisco Giants,Los Angeles Angels,Giants,Angels,Giants,Angels,San Francisco,Los Angeles,National,American,West,West,7,2,,,,,,
9757,631048,2020,2020-08-20T01:40:00.000Z,False,regular,STATUS_FINAL,T-Mobile Park,False,25,14,seattle-mariners,los-angeles-dodgers,SEA,LAD,Seattle Mariners,Los Angeles Dodgers,Mariners,Dodgers,Mariners,Dodgers,Seattle,Los Angeles,American,National,West,West,6,4,,,,,,
9755,631076,2020,2020-08-20T01:10:00.000Z,False,regular,STATUS_FINAL,Petco Park,False,23,28,san-diego-padres,texas-rangers,SD,TEX,San Diego Padres,Texas Rangers,Padres,Rangers,Padres,Rangers,San Diego,Texas,National,American,West,West,6,3,,,,,,
9749,631120,2020,2020-08-19T23:05:00.000Z,False,regular,STATUS_FINAL,PNC Park,False,22,8,pittsburgh-pirates,cleveland-guardians,PIT,CLE,Pittsburgh Pirates,Cleveland Guardians,Pirates,Guardians,Pirates,Guardians,Pittsburgh,Cleveland,National,American,Central,Central,1,6,,,,,,
9756,631179,2020,2020-08-20T01:40:00.000Z,False,regular,STATUS_FINAL,Oakland Coliseum,False,20,1,oakland-athletics,arizona-diamondbacks,OAK,ARI,Oakland Athletics,Arizona Diamondbacks,Athletics,Diamondbacks,Athletics,Diamondbacks,Oakland,Arizona,American,National,West,West,4,1,,,,,,
9748,631201,2020,2020-08-19T23:05:00.000Z,False,regular,STATUS_FINAL,Yankee Stadium,False,19,27,new-york-yankees,tampa-bay-rays,NYY,TB,New York Yankees,Tampa Bay Rays,Yankees,Rays,Yankees,Rays,New York,Tampa Bay,American,American,East,East,2,4,,,,,,
9753,631249,2020,2020-08-20T00:10:00.000Z,False,regular,STATUS_FINAL,Target Field,False,17,16,minnesota-twins,milwaukee-brewers,MIN,MIL,Minnesota Twins,Milwaukee Brewers,Twins,Brewers,Twins,Brewers,Minnesota,Milwaukee,American,National,Central,Central,3,9,,,,,,
9750,631327,2020,2020-08-19T23:10:00.000Z,False,regular,STATUS_FINAL,Marlins Park,False,15,18,miami-marlins,new-york-mets,MIA,NYM,Miami Marlins,New York Mets,Marlins,Mets,Marlins,Mets,Miami,New York,National,National,East,East,3,5,,,,,,
9745,631418,2020,2020-08-19T21:05:00.000Z,False,regular,STATUS_FINAL,Kauffman Stadium,False,12,7,kansas-city-royals,cincinnati-reds,KC,CIN,Kansas City Royals,Cincinnati Reds,Royals,Reds,Royals,Reds,Kansas City,Cincinnati,American,National,Central,Central,4,0,,,,,,
9751,631422,2020,2020-08-20T00:05:00.000Z,False,regular,STATUS_FINAL,Kauffman Stadium,False,12,7,kansas-city-royals,cincinnati-reds,KC,CIN,Kansas City Royals,Cincinnati Reds,Royals,Reds,Royals,Reds,Kansas City,Cincinnati,American,National,Central,Central,0,5,,,,,,
9752,631497,2020,2020-08-20T00:10:00.000Z,False,regular,STATUS_FINAL,Guaranteed Rate Field,False,6,10,chicago-white-sox,detroit-tigers,CHW,DET,Chicago White Sox,Detroit Tigers,White Sox,Tigers,White Sox,Tigers,Chicago,Detroit,American,American,Central,Central,5,3,,,,,,
9754,631522,2020,2020-08-20T00:40:00.000Z,False,regular,STATUS_FINAL,Coors Field,False,9,11,colorado-rockies,houston-astros,COL,HOU,Colorado Rockies,Houston Astros,Rockies,Astros,Rockies,Astros,Colorado,Houston,National,American,West,West,6,13,,,,,,
9744,631621,2020,2020-08-19T18:20:00.000Z,False,regular,STATUS_FINAL,Wrigley Field,False,5,26,chicago-cubs,st-louis-cardinals,CHC,STL,Chicago Cubs,St. Louis Cardinals,Cubs,Cardinals,Cubs,Cardinals,Chicago,St. Louis,National,National,Central,Central,3,9,,,,,,
9743,631652,2020,2020-08-19T17:35:00.000Z,False,regular,STATUS_FINAL,Fenway Park,False,4,21,boston-red-sox,philadelphia-phillies,BOS,PHI,Boston Red Sox,Philadelphia Phillies,Red Sox,Phillies,Red Sox,Phillies,Boston,Philadelphia,American,National,East,East,6,3,,,,,,
9742,631682,2020,2020-08-19T17:05:00.000Z,False,regular,STATUS_FINAL,Oriole Park at Camden Yards,False,3,29,baltimore-orioles,toronto-blue-jays,BAL,TOR,Baltimore Orioles,Toronto Blue Jays,Orioles,Blue Jays,Orioles,Blue Jays,Baltimore,Toronto,American,American,East,East,2,5,,,,,,
