game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
530028,2018-05-15,135,115,SD,COL,Padres,Rockies,San Diego Padres,Colorado Rockies,0,0,regular,regular,2018,2018,44,43,30,28,4,0,8,1,0,0,0,0,2,0,4,0,14,1,2,2,7,13,2,0,.228,.229,.300,.305,.365,.399,.665,.704,1,0,0,1,4.17,4.36,9.0,8.0,1,8,0,4,0,2,2,2,13,7,.000,.000,1.38,1.32,0,0,2018-05-15
530025,2018-05-15,134,145,PIT,CWS,Pirates,White Sox,Pittsburgh Pirates,Chicago White Sox,0,0,regular,regular,2018,2018,45,42,34,34,7,0,10,7,5,1,1,0,1,0,7,0,20,8,3,0,8,9,0,0,.262,.242,.332,.307,.435,.409,.767,.716,1,0,0,1,4.08,5.41,9.0,8.0,7,10,0,7,0,1,0,3,9,8,.000,.000,1.31,1.57,0,0,2018-05-15
530032,2018-05-15,120,147,WSH,NYY,Nationals,Yankees,Washington Nationals,New York Yankees,0,0,regular,regular,2018,2018,44,45,31,33,5,3,8,9,3,4,0,0,2,1,5,3,17,16,1,4,7,9,0,0,.241,.252,.329,.340,.411,.445,.740,.785,1,0,0,1,3.36,3.71,9.0,8.0,9,8,2,5,1,2,4,1,9,7,.000,.000,1.13,1.19,1,0,2018-05-15
530027,2018-05-15,116,114,DET,CLE,Tigers,Indians,Detroit Tigers,Cleveland Indians,0,0,regular,regular,2018,2018,49,43,34,39,9,8,10,13,4,4,0,0,2,2,9,8,20,23,3,8,6,5,0,1,.263,.248,.322,.319,.424,.439,.746,.758,1,0,0,1,4.30,4.16,9.0,8.0,13,10,8,9,2,2,8,3,5,6,.000,.000,1.35,1.19,1,0,2018-05-15
530033,2018-05-15,111,133,BOS,OAK,Red Sox,Athletics,Boston Red Sox,Oakland Athletics,0,0,regular,regular,2018,2018,43,42,38,34,3,5,10,9,4,2,0,0,1,1,3,5,17,14,1,3,6,5,0,0,.266,.249,.326,.321,.454,.422,.780,.743,0,1,1,0,3.67,4.30,9.0,9.0,9,10,5,2,1,1,3,1,5,6,.000,.000,1.19,1.31,1,1,2018-05-15
530038,2018-05-15,121,141,NYM,TOR,Mets,Blue Jays,New York Mets,Toronto Blue Jays,0,0,regular,regular,2018,2018,41,45,38,32,12,2,16,6,4,1,1,0,1,0,12,2,25,7,4,2,6,12,1,1,.239,.231,.318,.310,.384,.415,.702,.725,1,0,0,1,4.10,4.62,9.0,8.0,6,16,2,12,0,1,2,4,12,6,.000,.000,1.29,1.44,0,1,2018-05-15
530030,2018-05-15,146,119,MIA,LAD,Marlins,Dodgers,Miami Marlins,Los Angeles Dodgers,0,0,regular,regular,2018,2018,41,42,31,31,4,2,12,5,2,0,0,0,0,2,3,2,14,11,1,3,6,5,0,0,.230,.237,.299,.318,.340,.386,.639,.704,1,0,0,1,5.05,3.96,9.0,8.0,5,12,2,3,2,0,3,1,5,6,.000,.000,1.44,1.31,0,1,2018-05-15
530024,2018-05-15,144,112,ATL,CHC,Braves,Cubs,Atlanta Braves,Chicago Cubs,0,0,regular,regular,2018,2018,43,44,30,33,2,3,5,6,0,3,0,0,2,0,2,2,11,9,3,5,7,15,3,0,.267,.253,.337,.333,.443,.427,.780,.760,0,1,1,0,3.53,3.44,9.0,9.0,6,5,2,2,0,2,5,3,15,7,.000,.000,1.35,1.30,1,2,2018-05-15
530035,2018-05-15,142,138,MIN,STL,Twins,Cardinals,Minnesota Twins,St. Louis Cardinals,0,0,regular,regular,2018,2018,42,41,32,29,4,1,9,2,1,0,0,0,1,0,3,1,13,2,1,1,5,12,0,0,.243,.226,.313,.311,.407,.378,.720,.689,1,0,0,1,4.40,3.38,9.0,8.0,2,9,1,4,0,1,1,1,12,5,.000,.000,1.37,1.29,0,1,2018-05-15
530036,2018-05-15,118,139,KC,TB,Royals,Rays,Kansas City Royals,Tampa Bay Rays,0,0,regular,regular,2018,2018,46,42,35,34,5,6,11,10,2,3,0,0,0,1,5,6,13,16,1,3,4,9,0,0,.260,.262,.322,.331,.393,.399,.715,.730,0,1,1,0,5.48,4.58,9.0,9.0,10,11,6,5,1,0,3,1,9,4,.000,.000,1.47,1.27,0,0,2018-05-15
