game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
529719,2018-04-21,147,141,NYY,TOR,Yankees,Blue Jays,New York Yankees,Toronto Blue Jays,0,0,regular,regular,2018,2018,23,23,32,31,9,1,9,4,1,0,0,0,1,0,8,1,13,4,7,3,9,9,0,0,.255,.239,.346,.327,.445,.417,.791,.744,1,0,0,1,4.42,4.02,9.0,8.0,4,9,1,6,0,1,3,7,9,9,.000,.000,1.28,1.36,0,1,2018-04-21
529711,2018-04-21,116,118,DET,KC,Tigers,Royals,Detroit Tigers,Kansas City Royals,0,0,regular,regular,2018,2018,25,23,39,37,12,4,16,11,2,2,0,0,2,0,12,4,24,13,8,1,4,1,0,0,.249,.241,.317,.305,.400,.352,.717,.657,1,0,0,1,3.80,5.31,9.0,8.0,11,16,2,12,0,2,1,8,1,4,.000,.000,1.29,1.42,1,1,2018-04-21
529708,2018-04-21,138,113,STL,CIN,Cardinals,Reds,St. Louis Cardinals,Cincinnati Reds,0,0,regular,regular,2018,2018,22,22,32,29,4,3,8,7,2,0,0,0,3,0,4,3,19,7,2,6,5,7,1,0,.241,.224,.326,.306,.403,.316,.729,.622,1,0,0,1,3.41,5.34,9.0,8.0,7,8,3,4,0,3,6,2,7,5,.000,.000,1.37,1.46,0,1,2018-04-21
529709,2018-04-21,110,114,BAL,CLE,Orioles,Indians,Baltimore Orioles,Cleveland Indians,0,0,regular,regular,2018,2018,22,20,29,32,0,4,2,9,0,0,0,0,0,3,0,4,2,18,2,3,3,8,0,0,.216,.211,.288,.285,.357,.353,.645,.638,0,1,1,0,4.86,2.64,9.0,9.0,9,2,4,0,3,0,3,2,8,3,.000,.000,1.53,0.99,0,1,2018-04-21
529715,2018-04-21,143,134,PHI,PIT,Phillies,Pirates,Philadelphia Phillies,Pittsburgh Pirates,0,0,regular,regular,2018,2018,21,24,31,34,6,2,7,8,0,0,0,0,1,1,5,2,10,11,4,0,10,11,0,0,.231,.252,.327,.319,.374,.411,.701,.730,1,0,0,1,3.09,4.36,9.0,8.0,8,7,2,5,1,1,0,4,11,10,.000,.000,1.15,1.31,0,2,2018-04-21
529713,2018-04-21,139,142,TB,MIN,Rays,Twins,Tampa Bay Rays,Minnesota Twins,0,0,regular,regular,2018,2018,21,19,35,31,10,1,12,9,1,3,1,0,3,0,10,1,24,12,2,0,8,7,0,0,.243,.233,.322,.304,.359,.397,.681,.701,1,0,0,1,4.64,3.75,9.0,8.0,9,12,1,10,0,3,0,2,7,8,.000,.000,1.37,1.30,0,0,2018-04-21
529714,2018-04-21,144,121,ATL,NYM,Braves,Mets,Atlanta Braves,New York Mets,0,0,regular,regular,2018,2018,21,21,32,34,4,3,8,7,2,0,1,0,0,0,4,3,12,7,5,4,14,7,2,2,.266,.238,.345,.333,.427,.389,.772,.722,1,0,0,1,3.23,3.61,9.0,8.1,7,8,2,4,0,0,4,5,7,14,.000,.000,1.35,1.19,3,0,2018-04-21
529710,2018-04-21,145,117,CWS,HOU,White Sox,Astros,Chicago White Sox,Houston Astros,0,0,regular,regular,2018,2018,21,22,31,36,1,10,4,13,1,2,0,0,1,2,1,10,8,21,4,7,9,8,0,0,.225,.255,.309,.337,.381,.405,.690,.742,0,1,1,0,6.15,2.28,9.0,9.0,13,4,10,1,2,1,7,4,8,9,.000,.000,1.67,1.04,0,0,2018-04-21
529712,2018-04-21,158,146,MIL,MIA,Brewers,Marlins,Milwaukee Brewers,Miami Marlins,0,0,regular,regular,2018,2018,22,20,29,34,6,5,7,9,1,1,0,0,2,2,5,5,14,16,4,1,5,8,0,0,.247,.224,.319,.297,.406,.312,.725,.609,1,0,0,1,3.53,5.63,9.0,8.0,9,7,5,5,2,2,1,4,8,5,.000,.000,1.24,1.51,0,2,2018-04-21
529718,2018-04-21,140,136,TEX,SEA,Rangers,Mariners,Texas Rangers,Seattle Mariners,0,0,regular,regular,2018,2018,22,20,36,37,7,9,10,13,6,2,0,0,0,3,7,9,16,24,8,2,9,5,1,0,.230,.255,.305,.317,.367,.416,.672,.733,0,1,1,0,4.75,4.88,9.0,9.0,13,10,9,7,3,0,2,8,5,9,.000,.000,1.46,1.34,0,1,2018-04-21
529707,2018-04-21,115,112,COL,CHC,Rockies,Cubs,Colorado Rockies,Chicago Cubs,0,0,regular,regular,2018,2018,22,23,28,31,5,2,5,6,2,3,0,0,0,0,5,2,7,9,7,2,8,7,2,0,.218,.254,.293,.345,.381,.425,.674,.770,1,0,0,1,4.64,4.04,9.0,8.0,6,5,2,5,0,0,2,7,7,8,.000,.000,1.34,1.42,0,0,2018-04-21
529716,2018-04-21,109,135,AZ,SD,D-backs,Padres,Arizona Diamondbacks,San Diego Padres,0,0,regular,regular,2018,2018,20,22,32,33,6,2,10,9,1,1,2,0,1,0,6,2,18,10,5,1,10,10,0,1,.226,.224,.307,.295,.403,.370,.710,.665,1,0,0,1,2.78,3.88,9.0,8.0,9,10,2,6,0,1,1,5,10,10,.000,.000,1.08,1.35,0,0,2018-04-21
529706,2018-04-21,133,111,OAK,BOS,Athletics,Red Sox,Oakland Athletics,Boston Red Sox,0,0,regular,regular,2018,2018,21,21,31,28,3,0,7,0,4,0,1,0,1,0,3,0,16,0,2,2,10,10,1,0,.268,.282,.346,.350,.442,.478,.788,.828,1,0,0,1,4.52,2.72,9.0,8.0,0,7,0,3,0,1,2,2,10,10,.000,.000,1.28,1.11,1,0,2018-04-21
529717,2018-04-21,108,137,LAA,SF,Angels,Giants,Los Angeles Angels,San Francisco Giants,0,0,regular,regular,2018,2018,22,21,29,34,4,3,6,7,3,1,0,0,3,1,4,3,18,11,2,3,7,17,1,0,.264,.230,.323,.288,.441,.359,.764,.647,1,0,0,1,4.17,3.42,9.0,8.0,7,6,3,4,1,3,3,2,17,7,.000,.000,1.35,1.21,0,0,2018-04-21
529720,2018-04-21,119,120,LAD,WSH,Dodgers,Nationals,Los Angeles Dodgers,Washington Nationals,0,0,regular,regular,2018,2018,20,22,29,29,4,0,7,2,0,0,0,0,3,0,4,0,16,2,3,4,10,11,1,0,.248,.231,.320,.328,.391,.379,.711,.707,1,0,0,1,3.60,4.10,9.0,8.0,2,7,0,4,0,3,4,3,11,10,.000,.000,1.16,1.19,0,0,2018-04-21
