game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
531095,2018-08-06,121,113,NYM,CIN,Mets,Reds,New York Mets,Cincinnati Reds,0,0,regular,regular,2018,2018,114,116,37,34,6,4,16,7,0,0,0,0,2,0,6,4,22,7,0,2,5,9,0,0,.229,.257,.308,.336,.379,.401,.687,.737,1,0,0,1,4.39,4.72,9.0,8.0,7,16,4,6,0,2,2,0,9,5,.000,.000,1.33,1.42,0,0,2018-08-06
531098,2018-08-06,114,142,CLE,MIN,Indians,Twins,Cleveland Indians,Minnesota Twins,0,0,regular,regular,2018,2018,113,115,32,30,10,0,11,3,1,1,0,0,4,0,10,0,24,4,6,3,5,13,2,1,.259,.244,.330,.315,.445,.401,.775,.716,1,0,0,1,3.88,4.48,9.0,8.0,3,11,0,8,0,4,3,6,13,5,.000,.000,1.20,1.38,0,1,2018-08-06
531103,2018-08-06,146,138,MIA,STL,Marlins,Cardinals,Miami Marlins,St. Louis Cardinals,0,0,regular,regular,2018,2018,115,115,31,33,2,1,8,7,2,0,0,0,1,0,2,1,13,7,0,4,6,7,0,0,.243,.249,.308,.321,.365,.402,.673,.723,1,0,0,1,4.80,3.86,9.0,8.0,7,8,1,2,0,1,4,0,7,6,.000,.000,1.40,1.31,1,0,2018-08-06
531102,2018-08-06,140,136,TEX,SEA,Rangers,Mariners,Texas Rangers,Seattle Mariners,0,0,regular,regular,2018,2018,114,115,42,49,3,4,6,14,1,3,0,0,0,1,3,3,7,20,3,3,10,5,0,0,.242,.255,.323,.315,.408,.408,.731,.723,0,1,1,0,4.83,4.06,12.0,12.0,14,6,4,3,1,0,3,3,5,10,.000,.000,1.39,1.23,1,1,2018-08-06
531099,2018-08-06,145,147,CWS,NYY,White Sox,Yankees,Chicago White Sox,New York Yankees,0,0,regular,regular,2018,2018,117,121,30,37,0,7,3,10,1,1,0,0,0,2,0,6,4,17,2,4,11,7,0,0,.242,.253,.303,.330,.406,.454,.709,.784,0,1,1,0,4.97,3.68,9.0,9.0,10,3,7,0,2,0,4,2,7,11,.000,.000,1.45,1.20,0,0,2018-08-06
531094,2018-08-06,118,112,KC,CHC,Royals,Cubs,Kansas City Royals,Chicago Cubs,0,0,regular,regular,2018,2018,117,119,33,34,1,3,8,9,0,1,0,1,0,1,1,2,8,15,1,4,5,12,0,0,.241,.267,.301,.345,.373,.426,.674,.771,0,1,1,0,5.34,3.79,9.0,9.0,9,8,3,1,1,0,4,1,12,5,.000,.000,1.51,1.35,0,0,2018-08-06
531101,2018-08-06,115,134,COL,PIT,Rockies,Pirates,Colorado Rockies,Pittsburgh Pirates,0,0,regular,regular,2018,2018,112,118,28,28,2,0,5,2,1,1,0,0,0,0,2,0,6,3,0,3,3,8,0,0,.253,.254,.319,.319,.430,.413,.749,.732,1,0,0,1,4.57,4.21,9.0,8.0,2,5,0,1,0,0,3,0,8,3,.000,.000,1.35,1.35,0,1,2018-08-06
531100,2018-08-06,109,143,AZ,PHI,D-backs,Phillies,Arizona Diamondbacks,Philadelphia Phillies,0,0,regular,regular,2018,2018,114,116,51,45,3,2,12,7,5,0,0,1,2,0,3,2,23,9,6,4,7,14,3,1,.237,.237,.315,.319,.402,.396,.717,.715,1,0,0,1,3.63,3.74,14.0,13.1,7,12,2,3,0,2,4,6,14,7,.000,.000,1.23,1.23,0,0,2018-08-06
531096,2018-08-06,108,116,LAA,DET,Angels,Tigers,Los Angeles Angels,Detroit Tigers,0,0,regular,regular,2018,2018,115,121,30,28,6,2,8,3,2,0,0,0,2,1,6,2,16,6,3,4,5,7,1,0,.246,.239,.318,.297,.419,.375,.737,.672,1,0,0,1,3.96,4.35,9.0,8.0,3,8,2,6,1,2,4,3,7,5,.000,.000,1.32,1.33,0,0,2018-08-06
531097,2018-08-06,137,117,SF,HOU,Giants,Astros,San Francisco Giants,Houston Astros,0,0,regular,regular,2018,2018,115,114,29,30,1,3,4,4,1,1,0,0,1,1,1,3,8,8,3,3,10,8,0,0,.251,.256,.314,.331,.392,.429,.706,.760,0,1,1,0,3.96,3.02,9.0,9.0,4,4,3,1,1,1,3,3,8,10,.000,.000,1.31,1.07,0,0,2018-08-06
