game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
531156,2018-08-10,112,120,CHC,WSH,Cubs,Nationals,Chicago Cubs,Washington Nationals,0,0,regular,regular,2018,2018,122,122,27,34,3,2,4,9,0,1,0,0,0,0,3,2,4,10,6,2,5,8,0,1,.265,.250,.344,.329,.422,.413,.766,.742,1,0,0,1,3.79,3.82,9.0,8.0,9,4,2,3,0,0,2,6,8,5,.000,.000,1.35,1.22,1,0,2018-08-10
531143,2018-08-10,110,111,BAL,BOS,Orioles,Red Sox,Baltimore Orioles,Boston Red Sox,0,0,regular,regular,2018,2018,122,119,41,41,12,19,17,16,3,5,0,1,3,3,11,18,29,32,4,10,10,6,1,1,.239,.271,.300,.340,.401,.464,.701,.804,0,1,1,0,5.04,3.54,9.0,9.0,16,17,18,8,3,3,10,4,6,10,.000,.000,1.50,1.22,0,1,2018-08-10
531155,2018-08-10,147,140,NYY,TEX,Yankees,Rangers,New York Yankees,Texas Rangers,0,0,regular,regular,2018,2018,125,118,37,41,7,12,10,14,1,3,0,0,2,4,7,11,17,29,3,5,5,8,1,1,.252,.245,.330,.326,.454,.416,.784,.742,0,1,1,0,3.70,4.89,9.0,9.0,14,10,10,7,4,2,5,3,8,5,.000,.000,1.20,1.39,1,0,2018-08-10
531154,2018-08-10,141,139,TOR,TB,Blue Jays,Rays,Toronto Blue Jays,Tampa Bay Rays,0,0,regular,regular,2018,2018,118,118,29,34,0,7,3,9,0,3,0,1,0,2,0,7,3,20,1,2,9,10,0,1,.243,.253,.313,.326,.427,.395,.740,.721,0,1,1,0,4.77,3.85,9.0,9.0,9,3,7,0,2,0,2,1,10,9,.000,.000,1.40,1.22,0,0,2018-08-10
531142,2018-08-10,113,109,CIN,AZ,Reds,D-backs,Cincinnati Reds,Arizona Diamondbacks,0,0,regular,regular,2018,2018,119,117,31,30,3,0,9,5,1,1,0,0,0,0,2,0,10,6,2,0,7,10,0,0,.257,.238,.335,.315,.400,.401,.735,.716,1,0,0,1,4.68,3.58,9.0,8.0,5,9,0,2,0,0,0,2,10,7,.000,.000,1.42,1.22,0,1,2018-08-10
531147,2018-08-10,116,142,DET,MIN,Tigers,Twins,Detroit Tigers,Minnesota Twins,0,0,regular,regular,2018,2018,124,119,27,36,5,3,4,10,0,3,1,0,2,0,5,2,12,13,3,0,6,1,0,0,.238,.245,.296,.314,.375,.400,.671,.714,1,0,0,1,4.38,4.47,9.0,8.0,10,4,1,5,0,2,0,3,1,6,.000,.000,1.33,1.38,2,0,2018-08-10
531148,2018-08-10,146,121,MIA,NYM,Marlins,Mets,Miami Marlins,New York Mets,0,0,regular,regular,2018,2018,118,117,30,39,2,6,4,13,1,2,0,0,1,0,2,6,8,15,2,1,8,9,0,0,.241,.230,.305,.309,.361,.378,.666,.687,0,1,1,0,4.81,4.34,9.0,9.0,13,4,6,2,0,1,1,2,9,8,.000,.000,1.40,1.32,0,1,2018-08-10
531146,2018-08-10,144,158,ATL,MIL,Braves,Brewers,Atlanta Braves,Milwaukee Brewers,0,0,regular,regular,2018,2018,118,120,36,33,10,1,13,6,6,2,0,0,0,0,10,1,19,8,8,0,7,9,1,0,.260,.247,.324,.315,.423,.413,.747,.728,1,0,0,1,3.83,3.90,9.0,8.0,6,13,1,10,0,0,0,8,9,7,.000,.000,1.28,1.28,0,0,2018-08-10
531152,2018-08-10,117,136,HOU,SEA,Astros,Mariners,Houston Astros,Seattle Mariners,0,0,regular,regular,2018,2018,117,119,34,34,2,5,9,7,2,4,0,0,0,0,2,5,11,11,2,1,7,6,0,0,.256,.256,.330,.315,.429,.413,.759,.728,0,1,1,0,3.06,4.15,9.0,9.0,7,9,5,2,0,0,1,2,6,7,.000,.000,1.07,1.24,0,0,2018-08-10
531144,2018-08-10,145,114,CWS,CLE,White Sox,Indians,Chicago White Sox,Cleveland Indians,0,0,regular,regular,2018,2018,120,117,29,31,1,0,5,5,2,2,0,0,1,0,1,0,10,7,2,3,11,6,0,3,.241,.257,.301,.329,.404,.441,.705,.770,1,0,0,1,4.92,3.84,9.0,8.0,5,5,0,1,0,1,3,2,6,11,.000,.000,1.44,1.19,1,0,2018-08-10
531153,2018-08-10,118,138,KC,STL,Royals,Cardinals,Kansas City Royals,St. Louis Cardinals,0,0,regular,regular,2018,2018,120,118,33,38,0,7,7,12,1,3,1,0,0,3,0,7,10,24,4,3,5,9,0,0,.240,.249,.301,.321,.372,.406,.673,.727,0,1,1,0,5.30,3.78,9.0,9.0,12,7,7,0,3,0,3,4,9,5,.000,.000,1.50,1.30,0,1,2018-08-10
531145,2018-08-10,115,119,COL,LAD,Rockies,Dodgers,Colorado Rockies,Los Angeles Dodgers,0,0,regular,regular,2018,2018,116,120,34,36,5,4,9,10,1,3,2,0,2,1,5,4,20,16,3,1,13,5,3,0,.254,.244,.320,.325,.431,.430,.751,.755,1,0,0,1,4.63,3.54,9.0,8.0,10,9,4,5,1,2,1,3,5,13,.000,.000,1.35,1.19,0,2,2018-08-10
