game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
529803,2018-04-28,142,113,MIN,CIN,Twins,Reds,Minnesota Twins,Cincinnati Reds,0,0,regular,regular,2018,2018,26,29,31,32,3,1,8,6,3,2,0,0,1,1,3,1,14,11,3,5,6,4,0,0,.238,.239,.315,.319,.399,.355,.714,.674,1,0,0,1,5.14,5.42,9.0,8.0,6,8,1,2,1,1,5,3,4,6,.000,.000,1.48,1.50,0,2,2018-04-28
529447,2018-04-28,118,145,KC,CWS,Royals,White Sox,Kansas City Royals,Chicago White Sox,0,0,regular,regular,2018,2018,29,28,32,40,0,8,6,15,1,3,0,0,0,1,0,8,7,21,3,3,5,8,0,0,.240,.246,.307,.316,.360,.422,.667,.738,0,1,1,0,5.35,5.19,9.0,9.0,15,6,8,0,1,0,3,3,8,5,.000,.000,1.41,1.55,0,0,2018-04-28
529802,2018-04-28,118,145,KC,CWS,Royals,White Sox,Kansas City Royals,Chicago White Sox,0,0,regular,regular,2018,2018,30,29,31,31,5,2,8,6,3,1,0,0,0,1,5,2,11,10,7,1,7,11,2,1,.241,.244,.310,.313,.360,.418,.670,.731,1,0,0,1,5.22,5.20,9.0,8.0,6,8,2,5,1,0,1,7,11,7,.000,.000,1.39,1.57,0,1,2018-04-28
529807,2018-04-28,112,158,CHC,MIL,Cubs,Brewers,Chicago Cubs,Milwaukee Brewers,0,0,regular,regular,2018,2018,29,28,28,29,3,0,6,2,2,1,0,0,0,0,3,0,8,3,2,1,9,10,1,0,.256,.236,.339,.305,.420,.379,.759,.684,1,0,0,1,3.60,3.17,9.0,8.0,2,6,0,3,0,0,1,2,10,9,.000,.000,1.34,1.20,1,0,2018-04-28
529800,2018-04-28,120,109,WSH,AZ,Nationals,D-backs,Washington Nationals,Arizona Diamondbacks,0,0,regular,regular,2018,2018,28,26,36,37,3,4,8,9,3,1,0,0,2,2,3,4,17,16,3,4,10,7,1,0,.239,.229,.331,.312,.388,.411,.719,.723,0,1,1,0,4.07,2.91,10.0,10.0,9,8,4,3,2,2,4,3,7,10,.000,.000,1.18,1.10,0,0,2018-04-28
529513,2018-04-28,137,119,SF,LAD,Giants,Dodgers,San Francisco Giants,Los Angeles Dodgers,0,0,regular,regular,2018,2018,27,26,39,46,6,15,12,20,0,6,0,2,2,1,5,14,18,33,3,6,10,8,2,1,.238,.251,.296,.329,.378,.404,.674,.733,0,1,1,0,4.06,3.71,9.0,9.0,20,12,14,6,1,2,6,3,8,10,.000,.000,1.33,1.23,1,1,2018-04-28
529806,2018-04-28,137,119,SF,LAD,Giants,Dodgers,San Francisco Giants,Los Angeles Dodgers,0,0,regular,regular,2018,2018,28,27,33,30,8,3,9,5,2,1,0,0,0,1,8,2,11,9,4,5,7,6,0,0,.239,.248,.298,.328,.376,.400,.674,.728,1,0,0,1,4.02,3.88,9.0,8.0,5,9,3,8,1,0,5,4,6,7,.000,.000,1.32,1.24,0,1,2018-04-28
529813,2018-04-28,111,139,BOS,TB,Red Sox,Rays,Boston Red Sox,Tampa Bay Rays,0,0,regular,regular,2018,2018,27,27,38,43,6,12,12,18,3,4,0,0,1,4,5,11,18,34,3,5,14,9,0,0,.271,.270,.338,.342,.452,.422,.790,.764,0,1,1,0,3.25,4.67,9.0,9.0,18,12,11,6,4,1,5,3,9,14,.000,.000,1.16,1.38,1,1,2018-04-28
529814,2018-04-28,141,140,TOR,TEX,Blue Jays,Rangers,Toronto Blue Jays,Texas Rangers,0,0,regular,regular,2018,2018,29,28,34,36,4,7,7,9,1,1,1,1,3,3,4,5,19,21,1,5,4,12,0,2,.228,.233,.311,.307,.413,.380,.724,.687,0,1,1,0,4.13,4.63,9.0,9.0,9,7,5,4,3,3,5,1,12,4,.000,.000,1.35,1.43,1,0,2018-04-28
529811,2018-04-28,114,136,CLE,SEA,Indians,Mariners,Cleveland Indians,Seattle Mariners,0,0,regular,regular,2018,2018,27,27,32,38,4,12,6,12,1,3,0,0,1,4,4,12,10,27,2,3,10,6,0,2,.222,.252,.291,.314,.389,.428,.680,.742,0,1,1,0,3.28,4.93,9.0,9.0,12,6,10,4,4,1,3,2,6,10,.000,.000,1.05,1.32,2,0,2018-04-28
