game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
531279,2018-08-20,134,144,PIT,ATL,Pirates,Braves,Pittsburgh Pirates,Atlanta Braves,0,0,regular,regular,2018,2018,131,129,31,33,0,1,7,10,2,4,0,0,0,0,0,1,9,14,4,2,8,5,1,0,.255,.262,.320,.326,.412,.426,.732,.752,0,1,1,0,4.09,3.82,9.0,9.0,10,7,1,0,0,0,2,4,5,8,.000,.000,1.34,1.29,0,0,2018-08-20
531280,2018-08-20,141,110,TOR,BAL,Blue Jays,Orioles,Toronto Blue Jays,Baltimore Orioles,0,0,regular,regular,2018,2018,128,131,30,34,5,3,7,8,4,2,0,0,2,1,5,3,17,13,4,3,5,7,0,2,.243,.238,.314,.300,.424,.398,.738,.698,1,0,0,1,4.83,5.08,9.0,8.0,8,7,3,5,1,2,3,4,7,5,.000,.000,1.41,1.50,1,0,2018-08-20
531282,2018-08-20,111,114,BOS,CLE,Red Sox,Indians,Boston Red Sox,Cleveland Indians,0,0,regular,regular,2018,2018,128,126,39,34,4,5,13,7,4,0,0,0,0,3,4,5,17,16,3,1,8,8,0,0,.269,.258,.338,.330,.460,.439,.798,.769,0,1,1,0,3.48,3.74,9.0,9.0,7,13,5,4,3,0,1,3,8,8,.000,.000,1.20,1.19,0,0,2018-08-20
531285,2018-08-20,121,137,NYM,SF,Mets,Giants,New York Mets,San Francisco Giants,0,0,regular,regular,2018,2018,128,127,46,48,1,2,8,8,1,2,0,0,0,0,1,1,9,10,4,2,12,13,0,1,.235,.247,.314,.310,.387,.382,.701,.692,0,1,1,0,4.27,3.95,13.0,13.0,8,8,1,1,0,0,2,4,13,12,.000,.000,1.32,1.32,3,2,2018-08-20
531284,2018-08-20,139,118,TB,KC,Rays,Royals,Tampa Bay Rays,Kansas City Royals,0,0,regular,regular,2018,2018,127,130,30,32,1,0,8,6,1,1,0,0,0,0,1,0,9,7,4,2,7,10,0,0,.251,.240,.324,.302,.391,.373,.715,.675,1,0,0,1,3.74,5.28,9.0,8.0,6,8,0,1,0,0,2,4,10,7,.000,.000,1.20,1.49,0,0,2018-08-20
529630,2018-08-20,142,145,MIN,CWS,Twins,White Sox,Minnesota Twins,Chicago White Sox,0,0,regular,regular,2018,2018,128,129,34,40,5,8,7,13,2,2,1,1,2,1,5,7,17,20,3,4,12,10,0,2,.246,.243,.314,.302,.407,.408,.721,.710,0,1,1,0,4.48,4.92,9.0,9.0,13,7,7,5,1,2,4,3,10,12,.000,.000,1.39,1.44,1,0,2018-08-20
531281,2018-08-20,158,113,MIL,CIN,Brewers,Reds,Milwaukee Brewers,Cincinnati Reds,0,0,regular,regular,2018,2018,128,128,34,29,5,2,12,3,0,0,1,0,2,2,5,2,20,9,2,1,5,10,2,0,.249,.258,.317,.335,.414,.405,.731,.740,1,0,0,1,3.89,4.68,9.0,8.0,3,12,2,5,2,2,1,2,10,5,.000,.000,1.26,1.41,0,0,2018-08-20
531287,2018-08-20,133,140,OAK,TEX,Athletics,Rangers,Oakland Athletics,Texas Rangers,0,0,regular,regular,2018,2018,126,127,38,29,9,0,14,3,4,1,0,0,4,0,9,0,30,4,4,1,7,9,0,0,.250,.246,.321,.326,.435,.414,.756,.740,1,0,0,1,3.78,4.97,9.0,8.0,3,14,0,9,0,4,1,4,9,7,.000,.000,1.22,1.40,0,0,2018-08-20
531283,2018-08-20,136,117,SEA,HOU,Mariners,Astros,Seattle Mariners,Houston Astros,0,0,regular,regular,2018,2018,128,125,37,32,7,4,14,5,6,1,0,0,1,1,7,3,23,9,3,2,10,9,0,0,.256,.253,.314,.326,.410,.428,.724,.754,1,0,0,1,4.19,3.11,9.0,8.0,5,14,4,6,1,1,2,3,9,10,.000,.000,1.25,1.09,0,1,2018-08-20
531286,2018-08-20,119,138,LAD,STL,Dodgers,Cardinals,Los Angeles Dodgers,St. Louis Cardinals,0,0,regular,regular,2018,2018,129,128,32,37,3,5,7,10,1,1,0,0,0,3,3,5,8,20,10,4,12,13,2,0,.244,.250,.327,.322,.429,.411,.756,.733,0,1,1,0,3.49,3.71,9.0,9.0,10,7,5,3,3,0,4,10,13,12,.000,.000,1.17,1.29,1,0,2018-08-20
