game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
530306,2018-06-05,142,145,MIN,CWS,Twins,White Sox,Minnesota Twins,Chicago White Sox,0,0,regular,regular,2018,2018,60,61,27,36,4,2,3,8,1,2,0,0,1,1,4,2,7,13,5,0,5,7,1,1,.239,.245,.313,.308,.402,.414,.715,.722,1,0,0,1,4.24,4.91,9.0,8.0,8,3,2,0,1,1,0,5,7,5,.000,.000,1.34,1.48,1,1,2018-06-05
529600,2018-06-05,142,145,MIN,CWS,Twins,White Sox,Minnesota Twins,Chicago White Sox,0,0,regular,regular,2018,2018,61,62,34,35,3,6,10,9,3,4,0,0,0,1,2,6,13,16,3,5,4,7,0,0,.240,.245,.314,.309,.402,.415,.716,.724,0,1,1,0,4.27,4.88,9.0,9.0,9,10,6,3,1,0,5,3,7,4,.000,.000,1.34,1.48,1,0,2018-06-05
530310,2018-06-05,134,119,PIT,LAD,Pirates,Dodgers,Pittsburgh Pirates,Los Angeles Dodgers,0,0,regular,regular,2018,2018,64,62,33,33,0,5,7,7,0,0,0,0,0,3,0,5,7,16,1,2,8,11,0,1,.253,.241,.321,.318,.416,.408,.737,.726,0,1,1,0,4.15,3.63,9.0,9.0,7,7,4,0,3,0,2,1,11,8,.000,.000,1.30,1.22,1,1,2018-06-05
530317,2018-06-05,120,139,WSH,TB,Nationals,Rays,Washington Nationals,Tampa Bay Rays,0,0,regular,regular,2018,2018,63,61,29,31,4,2,4,5,0,2,1,0,1,0,3,2,9,7,1,0,8,14,0,0,.234,.256,.313,.327,.403,.393,.716,.720,1,0,0,1,3.16,3.90,9.0,8.0,5,4,2,4,0,1,0,1,14,8,.000,.000,1.10,1.19,0,0,2018-06-05
530313,2018-06-05,141,147,TOR,NYY,Blue Jays,Yankees,Toronto Blue Jays,New York Yankees,0,0,regular,regular,2018,2018,63,65,30,34,2,7,3,9,0,2,0,0,2,2,2,7,9,17,1,2,9,9,0,1,.227,.257,.307,.338,.405,.470,.712,.808,0,1,1,0,4.80,3.74,9.0,9.0,9,3,7,2,2,2,2,1,9,9,.000,.000,1.43,1.20,0,0,2018-06-05
530307,2018-06-05,113,115,CIN,COL,Reds,Rockies,Cincinnati Reds,Colorado Rockies,0,0,regular,regular,2018,2018,63,60,42,36,6,9,17,12,1,0,0,1,1,2,6,9,21,20,1,5,10,8,0,0,.250,.244,.324,.316,.387,.407,.711,.723,0,1,1,0,5.07,4.73,9.0,9.0,12,17,9,6,2,1,5,1,8,10,.000,.000,1.48,1.36,0,0,2018-06-05
530308,2018-06-05,111,116,BOS,DET,Red Sox,Tigers,Boston Red Sox,Detroit Tigers,0,0,regular,regular,2018,2018,62,70,32,28,6,0,10,3,0,1,0,0,2,0,5,0,16,4,5,3,6,6,1,0,.267,.255,.331,.313,.467,.407,.798,.720,1,0,0,1,3.56,4.29,9.0,8.0,3,10,0,4,0,2,3,5,6,6,.000,.000,1.20,1.34,0,1,2018-06-05
530305,2018-06-05,121,110,NYM,BAL,Mets,Orioles,New York Mets,Baltimore Orioles,0,0,regular,regular,2018,2018,61,64,29,29,1,2,3,6,1,0,0,0,0,0,1,2,4,6,3,2,9,7,0,1,.234,.231,.312,.293,.380,.385,.692,.678,0,1,1,0,4.17,4.93,9.0,9.0,6,3,2,1,0,0,2,3,7,9,.000,.000,1.34,1.50,0,1,2018-06-05
530312,2018-06-05,114,158,CLE,MIL,Indians,Brewers,Cleveland Indians,Milwaukee Brewers,0,0,regular,regular,2018,2018,61,61,31,34,3,2,8,8,3,1,0,0,1,1,3,2,14,12,1,0,8,9,0,0,.254,.246,.322,.316,.445,.405,.767,.721,1,0,0,1,4.30,3.52,9.0,8.0,8,8,2,3,1,1,0,1,9,8,.000,.000,1.22,1.22,0,0,2018-06-05
530314,2018-06-05,140,133,TEX,OAK,Rangers,Athletics,Texas Rangers,Oakland Athletics,0,0,regular,regular,2018,2018,63,61,31,37,7,4,8,10,0,3,0,0,5,1,7,4,23,16,6,3,5,6,0,0,.228,.241,.307,.312,.393,.412,.700,.724,1,0,0,1,4.73,3.93,9.0,8.0,10,8,4,7,1,5,3,6,6,5,.000,.000,1.39,1.25,0,0,2018-06-05
530315,2018-06-05,112,143,CHC,PHI,Cubs,Phillies,Chicago Cubs,Philadelphia Phillies,0,0,regular,regular,2018,2018,63,61,33,35,1,6,8,9,2,1,0,0,0,1,1,6,10,13,2,6,3,7,0,0,.265,.233,.346,.315,.431,.384,.777,.699,0,1,1,0,3.22,3.41,9.0,9.0,9,8,6,1,1,0,6,2,7,3,.000,.000,1.27,1.23,0,0,2018-06-05
