game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
318043,2012-04-28,517414,407853,Randall Delgado,Erik Bedard,144,134,ATL,PIT,2012,2012,0,0,regular,regular,3,4,3,4,0,2,2,0,1,4,5.74,2.62,0,0,0,0,15.7,24.0,15,24,10,7,2,1,9,10,1.53,1.42,17,17,9.77,6.38,,
318047,2012-04-28,451532,544931,Chad Billingsley,Stephen Strasburg,119,120,LAD,WSH,2012,2012,0,0,regular,regular,4,4,4,4,3,4,2,4,1,0,3.04,1.08,0,0,0,0,23.7,25.0,17,17,8,3,4,0,5,6,0.93,0.92,19,25,7.23,9.0,,
318046,2012-04-28,407890,435298,Colby Lewis,Jeff Niemann,140,139,TEX,TB,2012,2012,0,0,regular,regular,4,3,4,3,4,0,3,1,1,2,2.02,4.11,0,0,0,0,26.7,15.3,27,10,6,7,3,2,1,5,1.05,0.98,24,16,8.1,9.39,,
318045,2012-04-28,453344,119154,Brandon Morrow,Kevin Millwood,141,136,TOR,SEA,2012,2012,0,0,regular,regular,4,3,4,3,2,1,2,1,2,2,3.71,7.04,0,0,0,0,26.7,15.3,22,21,11,12,7,1,8,6,1.12,1.76,12,11,4.05,6.46,,
318044,2012-04-28,453311,542914,Tim Lincecum,Anthony Bass,137,135,SF,SD,2012,2012,0,0,regular,regular,4,3,4,3,0,1,1,1,2,2,8.2,2.35,0,0,0,0,18.7,15.3,26,10,17,4,2,1,9,10,1.88,1.3,24,19,11.57,11.15,,
318042,2012-04-28,612672,475115,Wei-Yin Chen,Tyson Ross,110,133,BAL,OAK,2012,2012,0,0,regular,regular,3,2,3,2,1,2,2,2,1,0,2.6,2.13,0,0,0,0,17.3,12.7,18,11,5,3,1,0,6,5,1.38,1.26,15,7,7.79,4.97,,
318041,2012-04-28,446861,518716,Guillermo Moscoso,Dillon Gee,115,121,COL,NYM,2012,2012,0,0,regular,regular,0,3,0,3,0,1,0,1,0,2,0.0,5.21,0,0,0,0,0.0,19.0,0,24,0,11,0,3,0,3,0.0,1.42,0,16,0.0,7.58,,
318038,2012-04-28,456501,449173,Johnny Cueto,Lucas Harrell,113,117,CIN,HOU,2012,2012,0,0,regular,regular,4,4,4,4,3,2,3,1,1,3,1.78,3.97,0,0,0,0,25.3,22.7,22,19,5,10,2,1,6,10,1.11,1.28,19,11,6.75,4.37,,
318037,2012-04-28,150119,592767,Freddy Garcia,Drew Smyly,147,116,NYY,DET,2012,2012,0,0,regular,regular,3,3,3,3,0,2,0,1,1,1,9.75,1.12,0,0,0,0,12.0,16.0,20,16,13,2,2,2,3,6,1.92,1.38,8,15,6.0,8.44,,
318036,2012-04-28,430599,448694,Joe Blanton,Randy Wells,143,112,PHI,CHC,2012,2012,0,0,regular,regular,3,1,3,1,2,0,1,0,2,1,4.0,3.6,0,0,0,0,18.0,5.0,21,6,8,2,1,0,3,5,1.33,2.2,7,2,3.5,3.6,,
318035,2012-04-28,408241,452657,Jake Peavy,Jon Lester,145,111,CWS,BOS,2012,2012,0,0,regular,regular,4,4,4,4,4,2,4,1,0,2,1.88,6.0,0,0,0,0,28.7,24.0,17,23,6,16,1,2,4,13,0.73,1.5,26,16,8.16,6.0,,
318034,2012-04-28,434671,453178,Aníbal Sánchez,Ian Kennedy,146,109,MIA,AZ,2012,2012,0,0,regular,regular,3,4,3,4,3,3,2,3,1,1,2.79,3.86,0,0,0,0,19.3,25.7,16,31,6,11,2,2,4,5,1.03,1.4,19,22,8.84,7.71,,
318033,2012-04-28,491646,429717,Jeanmar Gómez,Dan Haren,114,108,CLE,LAA,2012,2012,0,0,regular,regular,2,4,2,4,0,2,1,0,0,4,2.45,4.07,0,0,0,0,7.3,24.3,4,31,2,11,0,4,1,3,0.68,1.4,3,23,3.68,8.51,,
318040,2012-04-28,346798,462136,Kyle Lohse,Marco Estrada,138,158,STL,MIL,2012,2012,0,0,regular,regular,4,1,4,1,4,0,4,1,0,0,0.99,1.8,0,0,0,0,27.3,5.0,16,2,3,1,0,1,2,0,0.66,0.4,16,9,5.27,16.2,,
