game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
318369,2012-05-21,452718,461829,Kyle Kendrick,Gio Gonzalez,143,120,PHI,WSH,2012,2012,0,0,regular,regular,4,8,4,8,2,6,1,6,2,1,4.95,2.22,0,0,0,0,20.0,48.7,26,29,11,12,4,1,4,19,1.5,0.99,14,60,6.3,11.1,,
318368,2012-05-21,476451,475138,Jeremy Hellickson,Kyle Drabek,139,141,TB,TOR,2012,2012,0,0,regular,regular,8,8,8,8,5,4,5,4,2,4,2.77,3.3,0,0,0,0,48.7,46.3,42,38,15,17,8,6,18,28,1.23,1.42,35,38,6.47,7.38,,
318367,2012-05-21,433587,506433,Félix Hernández,Yu Darvish,136,140,SEA,TEX,2012,2012,0,0,regular,regular,9,8,9,8,6,5,4,7,4,1,3.02,2.6,0,0,0,0,62.7,52.0,56,43,21,15,3,4,19,26,1.2,1.33,61,58,8.76,10.04,,
318366,2012-05-21,150116,518516,Randy Wolf,Madison Bumgarner,158,137,MIL,SF,2012,2012,0,0,regular,regular,8,8,8,8,2,5,3,5,5,3,6.38,3.1,0,0,0,0,42.3,52.3,58,47,30,18,4,6,18,11,1.8,1.11,25,30,5.31,5.16,,
318365,2012-05-21,448802,453385,Jaime García,Clayton Richard,138,135,STL,SD,2012,2012,0,0,regular,regular,8,8,8,8,5,4,3,2,5,6,3.68,4.94,0,0,0,0,51.3,51.0,60,51,21,28,1,7,14,16,1.44,1.31,36,31,6.31,5.47,,
318364,2012-05-21,407853,276371,Erik Bedard,Johan Santana,134,121,PIT,NYM,2012,2012,0,0,regular,regular,8,8,8,8,2,5,2,4,5,3,3.07,2.89,0,0,0,0,41.0,43.7,40,37,14,14,4,3,15,14,1.34,1.17,44,46,9.66,9.48,,
318363,2012-05-21,571578,425626,Patrick Corbin,Chris Capuano,109,119,AZ,LAD,2012,2012,0,0,regular,regular,4,8,4,8,1,6,2,5,1,2,5.73,2.34,0,0,0,0,22.0,50.0,25,36,14,13,2,5,7,18,1.45,1.08,15,45,6.14,8.1,,
318362,2012-05-21,493133,462956,Hiroki Kuroda,Felipe Paulino,147,118,NYY,KC,2012,2012,0,0,regular,regular,8,3,8,3,4,2,3,1,5,2,4.5,1.93,0,0,0,0,48.0,18.7,52,16,24,4,9,1,17,5,1.44,1.12,30,21,5.62,10.12,,
318361,2012-05-21,279824,119469,Mark Buehrle,Jamie Moyer,146,115,MIA,COL,2012,2012,0,0,regular,regular,8,8,8,8,6,3,4,2,4,6,3.17,4.2,0,0,0,0,54.0,45.0,53,59,19,21,6,6,9,13,1.15,1.6,29,29,4.83,5.8,,
318360,2012-05-21,502032,490063,Bud Norris,Matt Garza,117,112,HOU,CHC,2012,2012,0,0,regular,regular,8,7,8,7,6,5,7,3,1,4,3.58,2.58,0,0,0,0,50.3,45.3,46,31,20,13,6,3,15,16,1.21,1.04,50,41,8.94,8.14,,
318359,2012-05-21,488984,453329,Tommy Hunter,Clay Buchholz,110,111,BAL,BOS,2012,2012,0,0,regular,regular,8,8,8,8,4,1,5,4,2,3,4.78,7.77,0,0,0,0,49.0,44.0,51,61,26,38,10,10,14,23,1.33,1.91,28,25,5.14,5.11,,
318358,2012-05-21,502190,501985,Mike Leake,Mike Minor,113,144,CIN,ATL,2012,2012,0,0,regular,regular,7,8,7,8,3,3,2,4,3,3,6.21,7.09,0,0,0,0,37.7,47.0,47,53,26,37,6,8,13,15,1.59,1.45,21,44,5.02,8.43,,
318357,2012-05-21,543548,425532,Tommy Milone,Jerome Williams,133,108,OAK,LAA,2012,2012,0,0,regular,regular,8,6,8,6,3,5,5,4,3,1,4.09,3.15,0,0,0,0,50.7,40.0,44,38,23,14,6,2,13,9,1.12,1.17,29,28,5.15,6.3,,
