game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
320046,2012-09-25,430935,446321,Cole Hamels,Ross Detwiler,143,120,PHI,WSH,2012,2012,0,0,regular,regular,29,25,29,25,22,12,19,15,10,9,3.05,3.26,0,0,0,0,203.3,143.7,178,133,69,52,24,10,50,38,1.12,1.19,202,89,8.94,5.58,,
320045,2012-09-25,434578,444836,Joe Saunders,Aaron Laffey,110,141,BAL,TOR,2012,2012,0,0,regular,regular,26,14,26,14,17,6,10,4,14,7,4.08,5.14,0,0,0,0,161.0,75.3,176,77,73,43,19,13,39,30,1.34,1.42,105,41,5.87,4.9,,
320044,2012-09-25,453329,456034,Clay Buchholz,David Price,111,139,BOS,TB,2012,2012,0,0,regular,regular,27,29,27,29,14,23,15,19,11,9,4.16,2.58,0,0,0,0,181.7,195.0,173,161,84,56,21,16,60,57,1.28,1.12,122,188,6.04,8.68,,
320043,2012-09-25,449173,448802,Lucas Harrell,Jaime García,117,138,HOU,STL,2012,2012,0,0,regular,regular,30,18,30,18,13,10,13,6,17,10,3.89,4.25,0,0,0,0,182.7,108.0,176,124,79,51,13,7,71,29,1.35,1.42,132,87,6.5,7.25,,
320042,2012-09-25,425844,541640,Zack Greinke,Erasmo Ramírez,108,136,LAA,SEA,2012,2012,0,0,regular,regular,32,6,32,6,20,3,18,1,10,3,3.46,3.63,0,0,0,0,200.0,34.7,187,28,77,14,16,3,50,4,1.19,0.92,184,32,8.28,8.31,,
320041,2012-09-25,543521,434643,Collin McHugh,Wandy Rodriguez,121,134,NYM,PIT,2012,2012,0,0,regular,regular,3,31,3,31,1,19,0,11,3,20,3.6,3.8,0,0,0,0,15.0,191.7,13,194,6,81,4,19,3,52,1.07,1.28,14,126,8.4,5.92,,
320040,2012-09-25,444857,543548,Scott Feldman,Tommy Milone,140,133,TEX,OAK,2012,2012,0,0,regular,regular,20,29,20,29,6,15,6,16,11,10,5.52,3.86,0,0,0,0,106.0,179.3,126,192,65,77,12,24,25,36,1.42,1.27,80,131,6.79,6.57,,
320034,2012-09-25,434538,446372,Francisco Liriano,Corey Kluber,145,114,CWS,CLE,2012,2012,0,0,regular,regular,27,10,27,10,12,4,11,2,13,6,5.13,5.36,0,0,0,0,145.7,50.3,127,67,83,30,18,7,78,13,1.41,1.59,154,44,9.51,7.87,,
320038,2012-09-25,456501,571666,Johnny Cueto,Mike Fiers,113,158,CIN,MIL,2012,2012,0,0,regular,regular,31,20,31,20,21,12,20,9,11,8,2.84,3.4,0,0,0,0,203.0,116.3,194,110,64,44,13,8,48,33,1.19,1.23,159,115,7.05,8.9,,
320037,2012-09-25,450172,277417,Edinson Volquez,Josh Beckett,135,119,SD,LAD,2012,2012,0,0,regular,regular,30,26,30,26,15,12,14,8,13,16,4.3,4.88,0,0,0,0,171.7,158.7,148,163,82,86,14,20,100,47,1.44,1.32,166,120,8.7,6.81,,
320036,2012-09-25,434671,136600,Aníbal Sánchez,Bruce Chen,116,118,DET,KC,2012,2012,0,0,regular,regular,29,32,29,32,20,14,11,12,16,16,4.14,5.22,0,0,0,0,180.3,179.3,190,195,83,104,20,31,46,43,1.31,1.33,153,132,7.64,6.62,,
320035,2012-09-25,450665,543135,Kris Medlen,Nathan Eovaldi,144,146,ATL,MIA,2012,2012,0,0,regular,regular,10,20,10,20,8,8,10,5,0,12,0.76,4.36,0,0,0,0,70.7,107.3,49,123,6,52,3,10,9,44,0.82,1.56,72,63,9.17,5.28,,
320033,2012-09-25,407822,543734,Jorge De La Rosa,Chris Rusin,115,112,COL,CHC,2012,2012,0,0,regular,regular,1,5,1,5,0,0,0,2,0,2,12.27,6.0,0,0,0,0,3.7,21.0,7,28,5,14,1,3,1,8,2.18,1.71,1,17,2.45,7.29,,
320032,2012-09-25,453311,518567,Tim Lincecum,Josh Collmenter,137,109,SF,AZ,2012,2012,0,0,regular,regular,31,9,31,9,13,3,13,3,15,4,4.91,5.83,0,0,0,0,176.0,46.3,174,51,96,30,19,11,84,12,1.47,1.36,183,42,9.36,8.16,,
320039,2012-09-25,458220,461833,Esmerling Vasquez,Phil Hughes,142,147,MIN,NYY,2012,2012,0,0,regular,regular,4,30,4,30,0,17,0,17,3,11,6.75,4.05,0,0,0,0,20.0,180.0,19,182,15,81,1,34,15,43,1.7,1.25,8,157,3.6,7.85,,
