game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
319190,2012-07-24,285079,461829,R.A. Dickey,Gio Gonzalez,121,120,NYM,WSH,2012,2012,0,0,regular,regular,19,19,19,19,15,13,15,13,4,4,2.72,3.32,0,0,0,0,132.3,111.0,104,82,40,41,10,6,29,45,1.01,1.14,132,129,8.98,10.46,,
319188,2012-07-24,518516,450172,Madison Bumgarner,Edinson Volquez,137,135,SF,SD,2012,2012,0,0,regular,regular,19,20,19,20,12,12,12,10,7,10,3.12,3.34,0,0,0,0,129.7,121.3,109,93,45,45,16,8,25,70,1.03,1.34,112,109,7.77,8.09,,
319187,2012-07-24,446399,429715,Brett Cecil,Travis Blackley,141,133,TOR,OAK,2012,2012,0,0,regular,regular,6,8,6,8,3,4,3,4,2,4,6.34,3.4,0,0,0,0,32.7,47.7,37,42,23,18,7,1,12,10,1.5,1.09,26,29,7.16,5.48,,
319186,2012-07-24,433587,150119,Félix Hernández,Freddy Garcia,136,147,SEA,NYY,2012,2012,0,0,regular,regular,20,8,20,8,13,1,10,2,9,3,2.82,7.18,0,0,0,0,140.7,36.3,128,50,44,29,9,6,36,14,1.17,1.76,143,30,9.15,7.43,,
319185,2012-07-24,500779,453301,Jose Quintana,Cole De Vries,145,142,CWS,MIN,2012,2012,0,0,regular,regular,10,7,10,7,6,3,6,3,3,4,2.53,3.69,0,0,0,0,64.0,39.0,58,33,18,16,5,9,11,9,1.08,1.08,40,28,5.62,6.46,,
319184,2012-07-24,424324,425844,Cliff Lee,Zack Greinke,143,158,PHI,MIL,2012,2012,0,0,regular,regular,16,20,16,20,10,12,4,13,12,3,3.72,3.57,0,0,0,0,111.3,116.0,107,117,46,46,11,7,22,28,1.16,1.25,106,117,8.57,9.08,,
319183,2012-07-24,425794,477132,Adam Wainwright,Clayton Kershaw,138,119,STL,LAD,2012,2012,0,0,regular,regular,19,20,19,20,9,14,7,12,11,7,4.42,2.74,0,0,0,0,116.0,134.7,119,107,57,41,11,11,31,35,1.29,1.05,111,132,8.61,8.82,,
319189,2012-07-24,612672,476451,Wei-Yin Chen,Jeremy Hellickson,110,139,BAL,TB,2012,2012,0,0,regular,regular,19,17,19,17,10,11,12,6,7,7,3.8,3.55,0,0,0,0,116.0,99.0,106,94,49,39,15,17,36,40,1.22,1.35,88,63,6.83,5.73,,
319181,2012-07-24,434622,450729,Ubaldo Jiménez,Doug Fister,114,116,CLE,DET,2012,2012,0,0,regular,regular,19,13,19,13,10,8,9,4,9,8,5.24,4.04,0,0,0,0,110.0,75.7,110,78,64,34,17,9,67,17,1.61,1.26,84,66,6.87,7.85,,
319180,2012-07-24,434578,542369,Joe Saunders,Edwar Cabrera,109,115,AZ,COL,2012,2012,0,0,regular,regular,15,1,15,1,11,0,5,0,9,0,3.58,19.29,0,0,0,0,93.0,2.3,103,5,37,5,10,3,24,3,1.37,3.43,62,1,6.0,3.86,,
319179,2012-07-24,449173,502190,Lucas Harrell,Mike Leake,117,113,HOU,CIN,2012,2012,0,0,regular,regular,19,18,19,18,7,10,7,7,12,7,4.24,4.25,0,0,0,0,114.7,110.0,113,121,54,52,9,14,40,24,1.33,1.32,75,72,5.89,5.89,,
319178,2012-07-24,457428,430904,James McDonald,Paul Maholm,134,112,PIT,CHC,2012,2012,0,0,regular,regular,19,18,19,18,12,10,11,9,6,8,2.93,4.13,0,0,0,0,119.7,104.7,93,105,39,48,10,11,40,29,1.11,1.28,104,69,7.82,5.93,,
319177,2012-07-24,527048,453329,Martín Pérez,Clay Buchholz,140,111,TEX,BOS,2012,2012,0,0,regular,regular,2,16,2,16,1,6,1,10,1,5,3.18,5.19,0,0,0,0,11.3,100.7,12,108,4,58,1,15,4,36,1.41,1.43,8,72,6.35,6.44,,
319176,2012-07-24,279824,218596,Mark Buehrle,Tim Hudson,146,144,MIA,ATL,2012,2012,0,0,regular,regular,19,15,19,15,13,8,10,10,9,4,3.29,3.7,0,0,0,0,125.7,97.3,124,93,46,40,14,4,19,28,1.14,1.24,74,61,5.3,5.64,,
319182,2012-07-24,572070,519293,Garrett Richards,Will Smith,108,118,LAA,KC,2012,2012,0,0,regular,regular,7,4,7,4,4,1,5,1,1,2,3.61,7.97,0,0,0,0,42.3,20.3,44,26,17,18,5,7,23,7,1.58,1.62,30,14,6.38,6.2,,
