game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
318692,2012-06-15,434538,451596,Francisco Liriano,Yovani Gallardo,142,158,MIN,MIL,2012,2012,0,0,regular,regular,9,13,9,13,2,10,2,6,6,5,6.7,4.21,0,0,0,0,44.3,77.0,48,73,33,36,6,9,25,34,1.65,1.39,44,76,8.93,8.88,,
318697,2012-06-15,450306,285064,Jason Vargas,Ryan Vogelsong,136,137,SEA,SF,2012,2012,0,0,regular,regular,14,11,14,11,8,10,7,8,7,3,3.9,2.26,0,0,0,0,90.0,75.7,79,60,39,19,13,5,23,29,1.13,1.18,61,52,6.1,6.19,,
318696,2012-06-15,429715,542914,Travis Blackley,Anthony Bass,133,135,OAK,SD,2012,2012,0,0,regular,regular,3,12,3,12,0,4,0,4,3,8,5.65,4.5,0,0,0,0,14.3,70.0,16,67,9,35,1,7,6,29,1.53,1.37,10,67,6.28,8.61,,
318695,2012-06-15,475416,457428,Justin Masterson,James McDonald,114,134,CLE,PIT,2012,2012,0,0,regular,regular,13,12,13,12,8,8,3,6,9,4,4.76,2.39,0,0,0,0,81.3,75.3,80,53,43,20,7,4,37,22,1.44,1.0,59,73,6.53,8.72,,
318694,2012-06-15,571800,474699,Drew Hutchison,Vance Worley,141,143,TOR,PHI,2012,2012,0,0,regular,regular,10,9,10,9,4,6,6,4,4,5,4.66,3.0,0,0,0,0,58.0,54.0,59,53,30,18,8,7,19,19,1.34,1.33,48,54,7.45,9.0,,
318693,2012-06-15,461829,461833,Gio Gonzalez,Phil Hughes,120,147,WSH,NYY,2012,2012,0,0,regular,regular,12,12,12,12,9,5,9,6,2,4,2.35,4.76,0,0,0,0,72.7,68.0,43,73,19,36,1,15,30,18,1.0,1.34,89,63,11.02,8.34,,
318691,2012-06-15,346798,476570,Kyle Lohse,Vin Mazzaro,138,118,STL,KC,2012,2012,0,0,regular,regular,13,3,13,3,8,1,9,2,4,0,2.9,3.86,0,0,0,0,80.7,14.0,76,14,26,6,7,0,12,8,1.09,1.57,46,9,5.13,5.79,,
318684,2012-06-15,462102,451085,Tommy Hanson,Brian Matusz,144,110,ATL,BAL,2012,2012,0,0,regular,regular,13,12,13,12,7,6,7,6,4,5,3.55,4.82,0,0,0,0,76.0,65.3,73,71,30,35,10,8,27,30,1.32,1.55,67,50,7.93,6.89,,
318689,2012-06-15,519043,407296,Matt Moore,Carlos Zambrano,139,146,TB,MIA,2012,2012,0,0,regular,regular,12,12,12,12,5,9,4,6,7,5,4.59,3.55,0,0,0,0,68.7,76.0,67,58,35,30,11,6,33,32,1.46,1.18,71,57,9.31,6.75,,
318688,2012-06-15,518582,433585,Casey Crosby,Jeff Francis,116,115,DET,COL,2012,2012,0,0,regular,regular,2,1,2,1,0,0,1,0,0,0,9.35,21.6,0,0,0,0,8.7,3.3,9,10,9,8,1,0,7,1,1.85,3.3,5,1,5.19,2.7,,
318687,2012-06-15,518716,276520,Dillon Gee,Bronson Arroyo,121,113,NYM,CIN,2012,2012,0,0,regular,regular,12,12,12,12,8,6,5,6,7,6,4.42,3.79,0,0,0,0,77.3,76.0,79,87,38,32,9,11,22,10,1.31,1.28,70,53,8.15,6.28,,
318686,2012-06-15,477132,519242,Clayton Kershaw,Chris Sale,119,145,LAD,CWS,2012,2012,0,0,regular,regular,13,11,13,11,9,8,8,8,4,3,2.65,2.08,0,0,0,0,88.3,73.7,67,50,26,17,8,4,21,17,1.0,0.91,81,75,8.25,9.16,,
318685,2012-06-15,133225,493137,Ryan Dempster,Daisuke Matsuzaka,112,111,CHC,BOS,2012,2012,0,0,regular,regular,11,1,11,1,8,0,3,0,7,1,2.31,7.2,0,0,0,0,74.0,5.0,56,5,19,4,6,1,20,1,1.03,1.2,63,8,7.66,14.4,,
318683,2012-06-15,429717,502239,Dan Haren,Trevor Cahill,108,109,LAA,AZ,2012,2012,0,0,regular,regular,13,12,13,12,7,7,4,6,8,6,3.73,3.36,0,0,0,0,82.0,77.7,89,68,34,29,11,3,17,32,1.29,1.29,72,54,7.9,6.26,,
318690,2012-06-15,506433,543475,Yu Darvish,Jordan Lyles,140,117,TEX,HOU,2012,2012,0,0,regular,regular,12,6,12,6,6,3,8,1,4,5,3.72,5.4,0,0,0,0,72.7,33.3,66,37,30,20,6,6,44,14,1.51,1.53,77,21,9.54,5.67,,
