game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
318524,2012-06-02,519144,493133,Rick Porcello,Hiroki Kuroda,116,147,DET,NYY,2012,2012,0,0,regular,regular,10,10,10,10,5,5,5,4,4,6,5.21,3.96,0,0,0,0,57.0,61.3,72,63,33,27,7,10,15,21,1.53,1.37,35,37,5.53,5.43,,
318529,2012-06-02,450351,506433,C.J. Wilson,Yu Darvish,108,140,LAA,TEX,2012,2012,0,0,regular,regular,11,10,11,10,8,5,7,8,2,2,2.77,3.25,0,0,0,0,65.0,61.0,43,54,20,22,4,5,29,35,1.11,1.46,59,66,8.17,9.74,,
318528,2012-06-02,285079,458681,R.A. Dickey,Lance Lynn,121,138,NYM,STL,2012,2012,0,0,regular,regular,10,10,10,10,9,7,8,8,2,2,3.06,2.54,0,0,0,0,64.7,63.7,54,48,22,18,8,4,17,20,1.1,1.07,61,60,8.49,8.48,,
318527,2012-06-02,425856,456051,Gavin Floyd,Hector Noesí,145,136,CWS,SEA,2012,2012,0,0,regular,regular,10,10,10,10,5,5,5,3,4,5,5.02,5.01,0,0,0,0,61.0,59.3,59,48,34,33,8,10,17,20,1.25,1.15,54,34,7.97,5.16,,
318526,2012-06-02,451788,407853,Shaun Marcum,Erik Bedard,158,134,MIL,PIT,2012,2012,0,0,regular,regular,10,10,10,10,7,3,3,4,7,5,3.63,3.12,0,0,0,0,62.0,52.0,55,48,25,18,6,4,21,22,1.23,1.35,58,51,8.42,8.83,,
318525,2012-06-02,460024,435221,Luke Hochevar,Brandon McCarthy,118,133,KC,OAK,2012,2012,0,0,regular,regular,10,9,10,9,4,6,3,5,5,4,6.19,2.95,0,0,0,0,52.3,58.0,62,62,36,19,4,5,18,16,1.53,1.34,43,40,7.39,6.21,,
318523,2012-06-02,458708,502208,Josh Tomlin,P.J. Walters,114,142,CLE,MIN,2012,2012,0,0,regular,regular,6,4,6,4,3,4,4,2,2,2,4.5,2.96,0,0,0,0,36.0,27.3,34,22,18,9,5,5,9,10,1.19,1.17,31,19,7.75,6.26,,
318518,2012-06-02,475138,467094,Kyle Drabek,Felix Doubront,141,111,TOR,BOS,2012,2012,0,0,regular,regular,10,10,10,10,5,6,5,7,4,3,4.55,3.86,0,0,0,0,55.3,56.0,49,52,28,24,9,6,37,24,1.55,1.36,42,59,6.83,9.48,,
318521,2012-06-02,430935,445060,Cole Hamels,Ricky Nolasco,143,146,PHI,MIA,2012,2012,0,0,regular,regular,10,10,10,10,8,5,9,6,1,4,2.43,4.26,0,0,0,0,70.3,61.3,57,64,19,29,7,6,14,16,1.01,1.3,72,34,9.21,4.99,,
318520,2012-06-02,434643,502009,Wandy Rodriguez,Mat Latos,117,113,HOU,CIN,2012,2012,0,0,regular,regular,11,10,11,10,8,3,4,5,7,5,2.49,4.58,0,0,0,0,72.3,59.0,69,57,20,30,6,11,15,22,1.16,1.34,50,51,6.22,7.78,,
318519,2012-06-02,430912,490063,Matt Cain,Matt Garza,137,112,SF,CHC,2012,2012,0,0,regular,regular,10,9,10,9,7,5,7,3,3,5,2.79,4.22,0,0,0,0,71.0,53.3,53,43,22,25,6,8,13,19,0.93,1.16,66,49,8.37,8.27,,
318517,2012-06-02,476451,451085,Jeremy Hellickson,Brian Matusz,139,110,TB,BAL,2012,2012,0,0,regular,regular,10,10,10,10,7,5,6,5,3,5,2.83,4.82,0,0,0,0,63.7,56.0,57,65,20,30,10,8,21,22,1.23,1.55,41,43,5.8,6.91,,
318516,2012-06-02,544931,545404,Stephen Strasburg,Brandon Beachy,120,144,WSH,ATL,2012,2012,0,0,regular,regular,10,10,10,10,7,7,8,6,2,4,2.64,1.77,0,0,0,0,58.0,66.0,47,43,17,13,4,4,17,19,1.1,0.94,70,51,10.86,6.95,,
318515,2012-06-02,450172,543339,Edinson Volquez,Daniel Hudson,135,109,SD,AZ,2012,2012,0,0,regular,regular,11,4,11,4,6,1,4,2,7,1,3.46,5.48,0,0,0,0,65.0,23.0,54,27,25,14,3,5,34,9,1.35,1.57,55,15,7.62,5.87,,
318522,2012-06-02,504379,421685,Juan Nicasio,Aaron Harang,115,119,COL,LAD,2012,2012,0,0,regular,regular,10,10,10,10,4,5,4,4,5,5,5.11,4.14,0,0,0,0,56.3,58.7,68,59,32,27,7,6,21,21,1.58,1.36,53,50,8.47,7.67,,
