game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
317933,2012-04-20,519043,521230,Matt Moore,Liam Hendriks,139,142,TB,MIN,2012,2012,0,0,regular,regular,2,1,2,1,1,1,0,0,2,1,5.54,1.5,0,0,0,0,13.0,6.0,12,7,8,1,3,1,9,0,1.62,1.17,9,4,6.23,6.0,,
317939,2012-04-20,460024,475138,Luke Hochevar,Kyle Drabek,118,141,KC,TOR,2012,2012,0,0,regular,regular,2,2,2,2,1,1,1,2,1,0,7.84,1.42,0,0,0,0,10.3,12.7,14,9,9,2,0,1,3,4,1.65,1.03,7,10,6.1,7.11,,
317937,2012-04-20,450203,458681,Charlie Morton,Lance Lynn,134,138,PIT,STL,2012,2012,0,0,regular,regular,1,2,1,2,0,1,0,2,1,0,5.4,1.5,0,0,0,0,5.0,12.0,7,6,3,2,0,1,0,3,1.4,0.75,2,13,3.6,9.75,,
317936,2012-04-20,477003,217096,Jonathon Niese,Barry Zito,121,137,NYM,SF,2012,2012,0,0,regular,regular,2,2,2,2,2,2,2,2,0,0,2.13,1.12,0,0,0,0,12.7,16.0,7,10,3,2,0,0,5,1,0.95,0.69,12,8,8.53,4.5,,
317935,2012-04-20,450172,430935,Edinson Volquez,Cole Hamels,135,143,SD,PHI,2012,2012,0,0,regular,regular,3,2,3,2,1,1,0,1,3,1,4.24,3.65,0,0,0,0,17.0,12.3,14,14,8,5,1,2,12,1,1.53,1.22,17,19,9.0,13.86,,
317934,2012-04-20,453329,467100,Clay Buchholz,Iván Nova,111,147,BOS,NYY,2012,2012,0,0,regular,regular,2,2,2,2,0,1,1,2,1,0,9.82,4.15,0,0,0,0,11.0,13.0,14,18,12,6,1,3,5,2,1.73,1.54,7,15,5.73,10.38,,
317932,2012-04-20,457918,150404,J.A. Happ,Ted Lilly,117,119,HOU,LAD,2012,2012,0,0,regular,regular,2,1,2,1,2,1,1,1,1,0,3.75,0.0,0,0,0,0,12.0,7.0,11,2,5,0,1,0,3,1,1.17,0.43,13,4,9.75,5.14,,
317925,2012-04-20,502239,545404,Trevor Cahill,Brandon Beachy,109,144,AZ,ATL,2012,2012,0,0,regular,regular,2,2,2,2,2,1,2,1,0,1,1.35,0.75,0,0,0,0,13.3,12.0,6,7,2,1,0,0,8,5,1.05,1.0,11,9,7.43,6.75,,
317930,2012-04-20,451788,468504,Shaun Marcum,Jhoulys Chacín,158,115,MIL,COL,2012,2012,0,0,regular,regular,2,2,2,2,2,0,1,0,1,1,3.46,5.62,0,0,0,0,13.0,8.0,8,8,5,5,2,1,2,8,0.77,2.0,12,8,8.31,9.0,,
317929,2012-04-20,453232,434622,Graham Godfrey,Ubaldo Jiménez,133,114,OAK,CLE,2012,2012,0,0,regular,regular,2,2,2,2,1,1,0,1,2,1,4.09,4.5,0,0,0,0,11.0,12.0,12,10,5,6,2,0,2,6,1.27,1.33,4,8,3.27,6.0,,
317928,2012-04-20,458690,456701,Chris Volstad,Homer Bailey,112,113,CHC,CIN,2012,2012,0,0,regular,regular,2,2,2,2,1,1,0,0,2,2,4.91,5.4,0,0,0,0,11.0,11.7,11,13,6,7,1,3,2,7,1.18,1.71,10,8,8.18,6.17,,
317927,2012-04-20,456051,519242,Hector Noesí,Chris Sale,136,145,SEA,CWS,2012,2012,0,0,regular,regular,2,2,2,2,1,1,1,1,0,1,5.73,3.09,0,0,0,0,11.0,11.7,11,8,7,4,2,1,4,4,1.36,1.03,9,10,7.36,7.71,,
317926,2012-04-20,425532,451085,Jerome Williams,Brian Matusz,108,110,LAA,BAL,2012,2012,0,0,regular,regular,1,2,1,2,0,0,0,0,0,2,16.87,8.38,0,0,0,0,2.7,9.7,5,13,5,9,0,2,3,8,3.0,2.17,1,5,3.37,4.66,,
317931,2012-04-20,446321,407296,Ross Detwiler,Carlos Zambrano,120,146,WSH,MIA,2012,2012,0,0,regular,regular,2,2,2,2,0,1,1,0,1,2,0.9,3.75,0,0,0,0,10.0,12.0,8,8,1,5,1,1,3,8,1.1,1.33,8,10,7.2,7.5,,
