game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
319076,2012-07-16,407296,429719,Carlos Zambrano,Edwin Jackson,146,120,MIA,WSH,2012,2012,0,0,regular,regular,17,16,17,16,10,10,6,6,9,9,4.2,3.73,0,0,0,0,100.7,101.3,86,85,47,42,8,11,53,30,1.38,1.13,75,76,6.71,6.75,,
319073,2012-07-16,571666,458681,Mike Fiers,Lance Lynn,158,138,MIL,STL,2012,2012,0,0,regular,regular,7,17,7,17,5,10,3,12,4,5,2.36,3.41,0,0,0,0,45.7,103.0,41,91,12,39,2,9,9,36,1.09,1.23,48,105,9.46,9.17,,
319072,2012-07-16,456043,450306,Jonathan Sánchez,Jason Vargas,118,136,KC,SEA,2012,2012,0,0,regular,regular,11,19,11,19,1,11,3,9,6,10,6.75,4.07,0,0,0,0,52.0,126.0,58,113,39,57,6,23,43,32,1.94,1.15,34,86,5.88,6.14,,
319071,2012-07-16,433585,444371,Jeff Francis,Jeff Karstens,115,134,COL,PIT,2012,2012,0,0,regular,regular,7,6,7,6,1,3,5,3,1,2,5.19,3.94,0,0,0,0,34.7,32.0,43,34,20,14,3,1,7,5,1.44,1.22,19,24,4.93,6.75,,
319070,2012-07-16,543135,430599,Nathan Eovaldi,Joe Blanton,119,143,LAD,PHI,2012,2012,0,0,regular,regular,8,17,8,17,5,8,1,8,7,8,4.21,4.92,0,0,0,0,47.0,109.7,50,122,22,60,3,20,17,16,1.43,1.26,24,95,4.6,7.8,,
319075,2012-07-16,461833,506693,Phil Hughes,Henderson Alvarez,147,141,NYY,TOR,2012,2012,0,0,regular,regular,17,17,17,17,8,9,9,5,6,12,4.33,4.36,0,0,0,0,99.7,107.3,107,124,48,52,19,17,23,23,1.3,1.37,92,36,8.31,3.02,,
319068,2012-07-16,502171,502083,Alex Cobb,Zach McAllister,139,114,TB,CLE,2012,2012,0,0,regular,regular,9,7,9,7,3,3,4,5,5,2,4.89,3.4,0,0,0,0,57.0,42.3,59,44,31,16,3,4,16,10,1.32,1.28,40,41,6.32,8.72,,
319067,2012-07-16,346871,518420,Aaron Cook,Dylan Axelrod,111,145,BOS,CWS,2012,2012,0,0,regular,regular,4,5,4,5,2,1,2,3,1,1,4.37,7.11,0,0,0,0,22.7,25.3,25,31,11,20,2,6,2,9,1.19,1.58,2,17,0.79,6.04,,
319066,2012-07-16,539438,501957,Scott Diamond,Chris Tillman,142,110,MIN,BAL,2012,2012,0,0,regular,regular,12,1,12,1,9,1,8,1,4,0,2.62,0.0,0,0,0,0,79.0,8.3,81,2,23,0,8,0,12,2,1.18,0.48,45,7,5.13,7.56,,
319065,2012-07-16,276520,489119,Bronson Arroyo,Wade Miley,113,109,CIN,AZ,2012,2012,0,0,regular,regular,17,14,17,14,10,9,9,9,8,4,3.73,3.03,0,0,0,0,108.7,92.0,112,82,45,31,15,8,18,17,1.2,1.08,74,68,6.13,6.65,,
319064,2012-07-16,519144,429722,Rick Porcello,Ervin Santana,116,108,DET,LAA,2012,2012,0,0,regular,regular,17,17,17,17,9,7,9,5,6,11,4.47,5.75,0,0,0,0,96.7,103.3,128,100,48,66,8,20,24,42,1.57,1.37,57,73,5.31,6.36,,
319069,2012-07-16,150337,457918,Kip Wells,J.A. Happ,135,117,SD,HOU,2012,2012,0,0,regular,regular,3,17,3,17,2,11,1,7,2,9,2.5,5.14,0,0,0,0,18.0,98.0,20,108,5,56,4,17,8,38,1.56,1.49,7,94,3.5,8.63,,
