game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
319280,2012-07-31,544931,424324,Stephen Strasburg,Cliff Lee,120,143,WSH,PHI,2012,2012,0,0,regular,regular,20,17,20,17,15,10,14,5,5,12,2.76,3.95,0,0,0,0,117.3,118.3,99,119,36,52,10,15,32,23,1.12,1.2,151,112,11.58,8.52,,
319285,2012-07-31,450306,444836,Jason Vargas,Aaron Laffey,136,141,SEA,TOR,2012,2012,0,0,regular,regular,22,6,22,6,14,4,12,3,10,3,3.76,3.28,0,0,0,0,146.0,35.7,128,36,61,13,25,5,41,9,1.16,1.26,96,22,5.92,5.55,,
319284,2012-07-31,543548,448306,Tommy Milone,James Shields,133,139,OAK,TB,2012,2012,0,0,regular,regular,20,21,20,21,11,9,11,12,8,9,3.51,4.52,0,0,0,0,128.3,137.3,127,156,50,69,18,17,26,44,1.19,1.46,93,134,6.52,8.78,,
319283,2012-07-31,433585,346798,Jeff Francis,Kyle Lohse,115,138,COL,STL,2012,2012,0,0,regular,regular,10,21,10,21,2,16,8,14,1,7,4.97,2.71,0,0,0,0,50.7,136.3,62,127,28,41,6,11,8,22,1.38,1.09,29,78,5.15,5.15,,
319282,2012-07-31,456701,150302,Homer Bailey,Jason Marquis,113,135,CIN,SD,2012,2012,0,0,regular,regular,20,17,20,17,15,8,12,7,6,9,3.53,5.25,0,0,0,0,127.3,96.0,128,117,50,56,17,15,35,31,1.28,1.54,95,68,6.71,6.38,,
319281,2012-07-31,488787,150359,Casey Coleman,A.J. Burnett,112,134,CHC,PIT,2012,2012,0,0,regular,regular,0,18,0,18,0,13,0,15,0,2,0.0,3.52,0,0,0,0,0.0,115.0,0,109,0,45,0,11,0,35,0.0,1.25,0,94,0.0,7.36,,
319279,2012-07-31,453311,518774,Tim Lincecum,Matt Harvey,137,121,SF,NYM,2012,2012,0,0,regular,regular,21,1,21,1,6,0,6,1,12,0,5.88,0.0,0,0,0,0,116.3,5.3,120,3,76,0,14,0,56,3,1.51,1.13,129,11,9.98,18.56,,
319274,2012-07-31,448147,434538,Nick Blackburn,Francisco Liriano,142,142,MIN,MIN,2012,2012,0,0,regular,regular,15,17,15,17,2,8,6,6,6,9,7.99,5.34,0,0,0,0,74.3,92.7,107,82,66,55,17,12,23,48,1.75,1.4,33,100,4.0,9.71,,
319277,2012-07-31,450665,445060,Kris Medlen,Ricky Nolasco,144,146,ATL,MIA,2012,2012,0,0,regular,regular,0,20,0,20,0,10,0,9,0,10,0.0,4.8,0,0,0,0,0.0,120.0,0,133,0,64,0,14,0,32,0.0,1.38,0,76,0.0,5.7,,
319276,2012-07-31,277417,434378,Josh Beckett,Justin Verlander,111,116,BOS,DET,2012,2012,0,0,regular,regular,17,21,17,21,10,16,6,13,10,8,4.57,2.54,0,0,0,0,108.3,155.7,109,111,55,44,9,14,29,36,1.27,0.94,82,146,6.81,8.44,,
319275,2012-07-31,460024,117955,Luke Hochevar,Derek Lowe,118,114,KC,CLE,2012,2012,0,0,regular,regular,20,20,20,20,8,13,8,9,9,9,5.26,5.09,0,0,0,0,113.0,116.7,125,148,66,66,13,8,34,43,1.41,1.64,83,40,6.61,3.09,,
319273,2012-07-31,467100,501957,Iván Nova,Chris Tillman,147,110,NYY,BAL,2012,2012,0,0,regular,regular,20,4,20,4,11,3,14,3,6,0,4.08,1.66,0,0,0,0,128.0,21.7,139,18,58,4,20,1,42,9,1.41,1.25,114,17,8.02,7.06,,
319272,2012-07-31,425626,489119,Chris Capuano,Wade Miley,119,109,LAD,AZ,2012,2012,0,0,regular,regular,21,17,21,17,14,10,12,11,8,5,3.13,3.11,0,0,0,0,129.3,110.0,118,103,45,38,13,8,38,19,1.21,1.11,113,86,7.86,7.04,,
319271,2012-07-31,502706,450308,Derek Holland,Jered Weaver,140,108,TEX,LAA,2012,2012,0,0,regular,regular,15,18,15,18,9,13,9,14,5,2,4.79,2.26,0,0,0,0,94.0,115.7,88,84,50,29,16,10,30,26,1.26,0.95,74,89,7.09,6.93,,
319278,2012-07-31,451596,572971,Yovani Gallardo,Dallas Keuchel,158,117,MIL,HOU,2012,2012,0,0,regular,regular,21,6,21,6,16,2,11,1,8,4,4.07,4.63,0,0,0,0,126.0,35.0,119,33,57,18,16,7,52,19,1.36,1.49,128,13,9.14,3.34,,
