game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
318170,2012-05-07,451085,457448,Brian Matusz,Matt Harrison,110,140,BAL,TEX,2012,2012,0,0,regular,regular,5,5,5,5,2,3,2,3,3,1,4.67,5.4,0,0,0,0,27.0,30.0,32,39,14,18,3,3,14,7,1.7,1.53,18,19,6.0,5.7,,
318168,2012-05-07,150404,217096,Ted Lilly,Barry Zito,119,137,LAD,SF,2012,2012,0,0,regular,regular,4,5,4,5,4,3,3,3,1,1,1.38,1.76,0,0,0,0,26.0,30.7,13,21,4,6,1,3,9,13,0.85,1.11,15,15,5.19,4.4,,
318167,2012-05-07,136880,477003,Roy Halladay,Jonathon Niese,143,121,PHI,NYM,2012,2012,0,0,regular,regular,6,5,6,5,5,4,3,3,3,1,3.4,4.08,0,0,0,0,42.3,28.7,37,24,16,13,1,4,10,9,1.11,1.15,29,24,6.17,7.53,,
318166,2012-05-07,434643,407296,Wandy Rodriguez,Carlos Zambrano,117,146,HOU,MIA,2012,2012,0,0,regular,regular,6,5,6,5,5,4,3,1,3,4,1.64,2.53,0,0,0,0,38.3,32.0,32,25,7,9,0,3,10,13,1.1,1.19,27,23,6.34,6.47,,
318165,2012-05-07,518444,450729,Blake Beavan,Doug Fister,136,116,SEA,DET,2012,2012,0,0,regular,regular,5,1,5,1,3,0,2,0,3,0,4.45,0.0,0,0,0,0,30.3,3.7,33,3,15,0,5,0,4,1,1.22,1.09,13,3,3.86,7.36,,
318164,2012-05-07,450172,519141,Edinson Volquez,Drew Pomeranz,135,115,SD,COL,2012,2012,0,0,regular,regular,6,4,6,4,4,1,2,1,4,2,2.92,4.05,0,0,0,0,37.0,20.0,25,20,12,9,2,2,18,12,1.16,1.6,33,18,8.03,8.1,,
318169,2012-05-07,434578,458681,Joe Saunders,Lance Lynn,109,138,AZ,STL,2012,2012,0,0,regular,regular,5,5,5,5,5,4,2,5,3,0,1.24,1.6,0,0,0,0,36.3,33.7,26,19,5,6,1,3,9,7,0.96,0.77,24,30,5.94,8.02,,
318162,2012-05-07,458708,445590,Josh Tomlin,Eric Stults,114,145,CLE,CWS,2012,2012,0,0,regular,regular,4,0,4,0,2,0,2,0,2,0,4.56,0.0,0,0,0,0,23.7,0.0,25,0,12,0,3,0,5,0,1.27,0.0,19,0,7.23,0.0,,
318161,2012-05-07,456043,467094,Jonathan Sánchez,Felix Doubront,118,111,KC,BOS,2012,2012,0,0,regular,regular,5,5,5,5,0,2,2,3,2,2,5.24,5.19,0,0,0,0,22.3,26.0,19,28,13,15,0,3,19,12,1.7,1.54,15,30,6.04,10.38,,
318160,2012-05-07,502188,462102,Jeff Samardzija,Tommy Hanson,112,144,CHC,ATL,2012,2012,0,0,regular,regular,5,6,5,6,3,2,4,3,0,2,3.41,3.74,0,0,0,0,31.7,33.7,29,34,12,14,1,2,10,14,1.23,1.43,32,31,9.09,8.29,,
318159,2012-05-07,434538,450308,Francisco Liriano,Jered Weaver,142,108,MIN,LAA,2012,2012,0,0,regular,regular,5,6,5,6,0,5,1,4,3,2,9.97,1.61,0,0,0,0,21.7,44.7,32,28,24,8,5,2,16,7,2.22,0.78,17,45,7.06,9.07,,
317795,2012-05-07,502083,458950,Zach McAllister,Philip Humber,114,145,CLE,CWS,2012,2012,0,0,regular,regular,0,4,0,4,0,2,0,1,0,3,0.0,4.62,0,0,0,0,0.0,25.3,0,18,0,13,0,4,0,12,0.0,1.18,0,27,0.0,9.59,,
318163,2012-05-07,462136,276520,Marco Estrada,Bronson Arroyo,158,113,MIL,CIN,2012,2012,0,0,regular,regular,2,5,2,5,0,3,1,3,1,2,4.09,3.03,0,0,0,0,11.0,32.7,9,36,5,11,3,4,2,3,1.0,1.19,11,18,9.0,4.96,,
