game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
317954,2012-04-21,434669,571800,Luis Mendoza,Drew Hutchison,118,141,KC,TOR,2012,2012,0,0,regular,regular,2,0,2,0,0,0,0,0,2,0,5.87,0.0,0,0,0,0,9.2,0.0,14,0,6,0,2,0,8,0,2.39,0.0,3,0,2.93,0.0,,
317953,2012-04-21,519144,457448,Rick Porcello,Matt Harrison,116,140,DET,TEX,2012,2012,0,0,regular,regular,2,2,2,2,2,2,2,2,0,0,1.9,0.64,0,0,0,0,14.2,14.0,12,11,3,1,1,0,1,4,0.92,1.07,8,7,5.07,4.5,,
317952,2012-04-21,150359,150414,A.J. Burnett,Jake Westbrook,134,138,PIT,STL,2012,2012,0,0,regular,regular,0,2,0,2,0,2,0,2,0,0,0.0,0.64,0,0,0,0,0.0,14.0,0,7,0,1,0,0,0,5,0.0,0.86,0,4,0.0,2.57,,
317951,2012-04-21,460059,285064,Mike Pelfrey,Ryan Vogelsong,121,137,NYM,SF,2012,2012,0,0,regular,regular,2,1,2,1,1,1,1,0,1,1,3.21,2.95,0,0,0,0,11.2,6.1,18,4,4,2,0,1,3,3,1.88,1.15,10,7,8.04,10.33,,
317950,2012-04-21,458537,136880,Cory Luebke,Roy Halladay,135,143,SD,PHI,2012,2012,0,0,regular,regular,3,3,3,3,1,3,2,3,1,0,3.87,1.17,0,0,0,0,16.3,23.0,19,14,7,3,0,0,6,4,1.53,0.78,15,14,8.28,5.48,,
317949,2012-04-21,467094,150119,Felix Doubront,Freddy Garcia,111,147,BOS,NYY,2012,2012,0,0,regular,regular,2,2,2,2,0,0,2,0,0,1,5.4,7.66,0,0,0,0,10.0,9.4,13,13,6,8,1,2,4,3,1.7,1.7,13,8,11.7,7.66,,
317948,2012-04-21,448306,134321,James Shields,Carl Pavano,139,142,TB,MIN,2012,2012,0,0,regular,regular,3,3,3,3,2,1,3,2,0,1,3.41,5.35,0,0,0,0,21.1,20.2,19,19,8,12,1,4,6,3,1.18,1.09,13,10,5.55,4.46,,
317947,2012-04-21,475095,477132,Kyle Weiland,Clayton Kershaw,117,119,HOU,LAD,2012,2012,0,0,regular,regular,2,3,2,3,0,1,0,2,2,0,8.82,2.38,0,0,0,0,10.2,15.1,18,14,10,4,3,0,6,4,2.35,1.19,7,13,6.18,7.75,,
317946,2012-04-21,544931,434671,Stephen Strasburg,Aníbal Sánchez,120,146,WSH,MIA,2012,2012,0,0,regular,regular,3,2,3,2,3,2,3,2,0,0,1.42,2.98,0,0,0,0,19.0,12.1,13,11,3,4,0,0,5,4,0.95,1.24,19,11,9.0,8.18,,
317944,2012-04-21,435221,491646,Brandon McCarthy,Jeanmar Gómez,133,114,OAK,CLE,2012,2012,0,0,regular,regular,4,1,4,1,2,0,1,0,3,0,3.6,4.5,0,0,0,0,25.0,2.0,30,0,10,1,3,0,4,0,1.36,0.0,14,0,5.04,0.0,,
317943,2012-04-21,430904,502190,Paul Maholm,Mike Leake,112,113,CHC,CIN,2012,2012,0,0,regular,regular,2,2,2,2,0,1,0,1,2,1,13.5,5.95,0,0,0,0,8.0,12.1,12,12,12,8,3,2,3,4,1.88,1.32,4,5,4.5,3.72,,
317942,2012-04-21,518444,458950,Blake Beavan,Philip Humber,136,145,SEA,CWS,2012,2012,0,0,regular,regular,2,1,2,1,2,0,1,0,1,1,2.75,1.76,0,0,0,0,13.1,5.1,12,6,4,1,1,0,1,3,0.99,1.76,7,7,4.81,12.35,,
317941,2012-04-21,450308,453562,Jered Weaver,Jake Arrieta,108,110,LAA,BAL,2012,2012,0,0,regular,regular,3,3,3,3,2,2,2,2,1,1,2.23,2.78,0,0,0,0,20.2,19.4,16,14,5,6,1,2,2,4,0.89,0.93,23,16,10.25,7.42,,
317940,2012-04-21,434578,462102,Joe Saunders,Tommy Hanson,109,144,AZ,ATL,2012,2012,0,0,regular,regular,2,3,2,3,2,0,1,1,1,2,0.64,3.71,0,0,0,0,14.0,17.0,10,15,1,7,0,1,4,8,1.0,1.35,9,16,5.79,8.47,,
317938,2012-04-21,434378,491703,Justin Verlander,Neftalí Feliz,116,140,DET,TEX,2012,2012,0,0,regular,regular,3,2,3,2,2,1,2,2,1,0,2.15,2.25,0,0,0,0,25.1,12.0,13,9,6,3,0,1,5,4,0.72,1.08,23,7,8.25,5.25,,
317945,2012-04-21,462136,519141,Marco Estrada,Drew Pomeranz,158,115,MIL,COL,2012,2012,0,0,regular,regular,0,1,0,1,0,0,0,0,0,1,0.0,10.98,0,0,0,0,0.0,4.1,0,9,0,5,0,1,0,2,0.0,2.68,0,3,0.0,6.59,,
