game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
319518,2012-08-17,457918,506433,J.A. Happ,Yu Darvish,141,140,TOR,TEX,2012,2012,0,0,regular,regular,20,22,20,22,12,11,9,14,10,8,5.04,4.54,0,0,0,0,114.3,140.7,125,127,64,71,19,12,40,79,1.44,1.46,107,162,8.42,10.36,,
319517,2012-08-17,450308,448306,Jered Weaver,James Shields,108,139,LAA,TB,2012,2012,0,0,regular,regular,21,24,21,24,16,12,16,15,3,9,2.22,4.02,0,0,0,0,138.0,161.3,97,166,34,72,12,19,30,46,0.92,1.31,106,153,6.91,8.54,,
319516,2012-08-17,456027,430912,Ross Ohlendorf,Matt Cain,135,137,SD,SF,2012,2012,0,0,regular,regular,8,23,8,23,4,15,3,14,2,9,6.69,2.99,0,0,0,0,37.7,159.7,43,132,28,53,6,18,18,33,1.62,1.03,30,148,7.17,8.34,,
319515,2012-08-17,150414,457428,Jake Westbrook,James McDonald,138,134,STL,PIT,2012,2012,0,0,regular,regular,23,23,23,23,15,13,13,11,9,10,3.62,3.77,0,0,0,0,146.7,141.0,151,118,59,59,10,15,38,52,1.29,1.21,92,126,5.65,8.04,,
319514,2012-08-17,451596,474699,Yovani Gallardo,Vance Worley,158,143,MIL,PHI,2012,2012,0,0,regular,regular,24,20,24,20,19,12,14,9,8,10,3.78,3.97,0,0,0,0,147.7,118.0,137,130,62,52,18,11,58,42,1.32,1.46,145,97,8.84,7.4,,
319513,2012-08-17,446321,276371,Ross Detwiler,Johan Santana,120,121,WSH,NYM,2012,2012,0,0,regular,regular,18,20,18,20,8,10,10,9,7,8,3.42,4.58,0,0,0,0,102.7,112.0,95,110,39,57,7,15,27,39,1.19,1.33,64,107,5.61,8.6,,
319512,2012-08-17,547874,448147,Hisashi Iwakuma,Nick Blackburn,136,142,SEA,MIN,2012,2012,0,0,regular,regular,7,18,7,18,3,3,3,6,4,9,3.73,7.33,0,0,0,0,41.0,93.3,39,132,17,76,7,21,16,25,1.34,1.68,35,41,7.68,3.95,,
319506,2012-08-17,461833,462985,Phil Hughes,Franklin Morales,147,111,NYY,BOS,2012,2012,0,0,regular,regular,23,7,23,7,12,3,12,4,9,2,4.44,3.35,0,0,0,0,135.7,37.7,146,27,67,14,27,5,32,15,1.31,1.12,116,41,7.7,9.8,,
319510,2012-08-17,433585,453281,Jeff Francis,Wade LeBlanc,115,146,COL,MIA,2012,2012,0,0,regular,regular,14,3,14,3,2,1,9,0,3,1,5.99,1.76,0,0,0,0,67.7,15.3,87,17,45,3,11,1,14,3,1.49,1.3,38,11,5.05,6.46,,
319509,2012-08-17,543548,502083,Tommy Milone,Zach McAllister,133,114,OAK,CLE,2012,2012,0,0,regular,regular,22,13,22,13,11,7,11,8,10,4,3.91,3.46,0,0,0,0,140.3,78.0,143,75,61,30,19,9,28,20,1.22,1.22,101,69,6.48,7.96,,
319508,2012-08-17,276520,475243,Bronson Arroyo,Travis Wood,113,112,CIN,CHC,2012,2012,0,0,regular,regular,23,16,23,16,13,9,13,6,9,10,3.95,4.52,0,0,0,0,143.7,95.7,153,83,63,48,20,18,24,37,1.23,1.25,95,71,5.95,6.68,,
319507,2012-08-17,434669,519242,Luis Mendoza,Chris Sale,118,145,KC,CWS,2012,2012,0,0,regular,regular,16,20,16,20,8,14,7,14,8,6,4.34,2.62,0,0,0,0,93.3,137.7,99,109,45,40,8,11,33,30,1.41,1.01,58,131,5.59,8.56,,
319505,2012-08-17,434378,488984,Justin Verlander,Tommy Hunter,116,110,DET,BAL,2012,2012,0,0,regular,regular,24,18,24,18,18,7,14,9,10,7,2.46,5.27,0,0,0,0,175.7,107.7,133,126,48,63,14,25,41,19,0.99,1.35,174,58,8.91,4.85,,
319504,2012-08-17,572971,489119,Dallas Keuchel,Wade Miley,117,109,HOU,AZ,2012,2012,0,0,regular,regular,9,20,9,20,4,12,2,12,6,7,5.29,3.02,0,0,0,0,51.0,128.3,57,121,30,43,8,9,26,22,1.63,1.11,22,97,3.88,6.8,,
319511,2012-08-17,462102,425626,Tommy Hanson,Chris Capuano,144,119,ATL,LAD,2012,2012,0,0,regular,regular,22,24,22,24,9,16,14,13,5,10,4.29,3.11,0,0,0,0,126.0,150.3,128,135,60,52,19,15,54,45,1.44,1.2,114,135,8.14,8.08,,
