game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
318009,2012-04-25,543921,519455,Joe Wieland,Jordan Zimmermann,135,120,SD,WSH,2012,2012,0,0,regular,regular,2,3,2,3,1,3,0,2,2,1,5.73,1.29,0,0,0,0,11.0,21.0,11,13,7,3,3,0,3,2,1.27,0.71,8,10,6.55,4.29,,
318008,2012-04-25,434628,475138,Jason Hammel,Kyle Drabek,110,141,BAL,TOR,2012,2012,0,0,regular,regular,3,3,3,3,2,1,3,3,0,0,2.37,2.08,0,0,0,0,19.0,17.3,14,13,5,4,1,2,7,10,1.11,1.33,18,15,8.53,7.8,,
318007,2012-04-25,458690,458681,Chris Volstad,Lance Lynn,112,138,CHC,STL,2012,2012,0,0,regular,regular,3,3,3,3,1,2,0,3,3,0,6.19,1.48,0,0,0,0,16.0,18.3,18,10,11,3,1,2,4,4,1.38,0.77,14,17,7.88,8.36,,
318006,2012-04-25,276520,217096,Bronson Arroyo,Barry Zito,113,137,CIN,SF,2012,2012,0,0,regular,regular,3,3,3,3,2,2,2,3,1,0,2.97,1.71,0,0,0,0,21.2,21.0,18,14,7,4,1,2,1,4,0.9,0.86,13,10,5.52,4.29,,
318005,2012-04-25,573244,433587,Adam Wilk,Félix Hernández,116,136,DET,SEA,2012,2012,0,0,regular,regular,2,4,2,4,0,3,0,2,2,2,4.0,2.78,0,0,0,0,9.0,29.1,13,25,4,9,3,1,2,5,1.67,1.03,6,31,6.0,9.59,,
318004,2012-04-25,502239,430935,Trevor Cahill,Cole Hamels,109,143,AZ,PHI,2012,2012,0,0,regular,regular,3,3,3,3,2,2,2,2,1,1,2.95,2.98,0,0,0,0,18.3,18.1,13,20,6,6,1,2,10,2,1.26,1.22,13,23,6.39,11.44,,
318003,2012-04-25,444857,461833,Scott Feldman,Phil Hughes,140,147,TEX,NYY,2012,2012,0,0,regular,regular,0,3,0,3,0,0,0,1,0,1,0.0,7.26,0,0,0,0,0.0,12.4,0,19,0,10,0,4,0,6,0.0,2.02,0,15,0.0,10.89,,
318002,2012-04-25,434622,460024,Ubaldo Jiménez,Luke Hochevar,114,118,CLE,KC,2012,2012,0,0,regular,regular,3,3,3,3,2,1,2,1,1,2,4.0,5.96,0,0,0,0,18.0,15.1,16,16,8,10,1,0,11,5,1.5,1.39,11,12,5.5,7.15,,
318000,2012-04-25,285079,279824,R.A. Dickey,Mark Buehrle,121,146,NYM,MIA,2012,2012,0,0,regular,regular,3,3,3,3,2,3,2,1,1,2,5.79,2.69,0,0,0,0,17.1,20.1,22,21,11,6,5,2,7,2,1.7,1.14,15,12,7.89,5.37,,
317999,2012-04-25,457428,504379,James McDonald,Juan Nicasio,134,115,PIT,COL,2012,2012,0,0,regular,regular,3,3,3,3,1,1,1,1,1,1,3.55,6.47,0,0,0,0,15.2,15.3,13,17,6,11,1,3,6,6,1.25,1.5,6,12,3.55,7.06,,
