game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
317892,2012-04-17,429717,475115,Dan Haren,Tyson Ross,108,133,LAA,OAK,2012,2012,0,0,regular,regular,2,0,2,0,0,0,0,0,2,0,6.97,0.0,0,0,0,0,10.3,0.0,20,0,8,0,3,0,2,0,2.13,0.0,12,0,10.45,0.0,,
317897,2012-04-17,452657,407890,Jon Lester,Colby Lewis,111,140,BOS,TEX,2012,2012,0,0,regular,regular,2,2,2,2,2,2,0,1,2,1,2.4,1.42,0,0,0,0,15.0,12.7,9,12,4,2,0,1,5,1,0.93,1.03,10,15,6.0,10.66,,
317896,2012-04-17,460069,435298,Ricky Romero,Jeff Niemann,141,139,TOR,TB,2012,2012,0,0,regular,regular,2,1,2,1,1,0,2,0,0,1,3.38,5.4,0,0,0,0,13.3,5.0,6,4,5,3,1,0,5,2,0.83,1.2,9,6,6.08,10.8,,
317895,2012-04-17,119469,542914,Jamie Moyer,Anthony Bass,115,135,COL,SD,2012,2012,0,0,regular,regular,2,1,2,1,0,0,0,0,2,1,4.22,2.08,0,0,0,0,10.7,4.3,13,3,5,1,2,0,2,2,1.41,1.15,5,5,4.22,10.38,,
317894,2012-04-17,453178,444371,Ian Kennedy,Jeff Karstens,109,134,AZ,PIT,2012,2012,0,0,regular,regular,2,2,2,2,2,1,2,1,0,1,2.84,3.27,0,0,0,0,12.7,11.0,14,12,4,4,1,0,3,2,1.34,1.27,12,5,8.53,4.09,,
317893,2012-04-17,518516,430599,Madison Bumgarner,Joe Blanton,137,143,SF,PHI,2012,2012,0,0,regular,regular,2,1,2,1,1,1,1,1,1,0,3.97,1.29,0,0,0,0,11.3,7.0,11,3,5,1,2,0,4,1,1.32,0.57,5,3,3.97,3.86,,
317891,2012-04-17,517414,276371,Randall Delgado,Johan Santana,144,121,ATL,NYM,2012,2012,0,0,regular,regular,1,2,1,2,0,0,1,1,0,1,3.6,0.9,0,0,0,0,5.0,10.0,5,7,2,1,1,0,2,5,1.4,1.2,6,13,10.8,11.7,,
317884,2012-04-17,435178,133225,Josh Johnson,Ryan Dempster,146,112,MIA,CHC,2012,2012,0,0,regular,regular,2,2,2,2,1,2,0,0,1,2,8.38,1.88,0,0,0,0,9.7,14.3,21,7,9,3,0,1,3,6,2.48,0.91,5,15,4.66,9.42,,
317889,2012-04-17,451596,451532,Yovani Gallardo,Chad Billingsley,158,119,MIL,LAD,2012,2012,0,0,regular,regular,2,2,2,2,1,2,1,2,0,0,5.91,0.63,0,0,0,0,10.7,14.3,12,8,7,1,4,1,7,1,1.78,0.63,9,15,7.59,9.42,,
317888,2012-04-17,461829,434643,Gio Gonzalez,Wandy Rodriguez,120,117,WSH,HOU,2012,2012,0,0,regular,regular,2,2,2,2,1,1,1,0,0,2,3.37,2.38,0,0,0,0,10.7,11.3,9,12,4,3,0,0,3,3,1.12,1.32,13,7,10.97,5.56,,
317887,2012-04-17,136600,592767,Bruce Chen,Drew Smyly,118,116,KC,DET,2012,2012,0,0,regular,regular,2,1,2,1,1,0,0,0,2,0,1.64,2.25,0,0,0,0,11.0,4.0,7,4,2,1,1,1,2,3,0.82,1.75,7,4,5.73,9.0,,
317886,2012-04-17,119154,475416,Kevin Millwood,Justin Masterson,136,114,SEA,CLE,2012,2012,0,0,regular,regular,1,2,1,2,1,1,1,0,0,2,1.5,2.77,0,0,0,0,6.0,13.0,4,10,1,4,0,1,3,2,1.17,0.92,7,12,10.5,8.31,,
317885,2012-04-17,346798,456501,Kyle Lohse,Johnny Cueto,138,113,STL,CIN,2012,2012,0,0,regular,regular,2,2,2,2,2,1,2,2,0,0,1.35,2.25,0,0,0,0,13.3,12.0,6,10,2,3,0,1,1,2,0.53,1.0,5,7,3.38,5.25,,
317890,2012-04-17,282332,434538,CC Sabathia,Francisco Liriano,147,142,NYY,MIN,2012,2012,0,0,regular,regular,2,2,2,2,0,0,1,1,1,1,6.75,10.0,0,0,0,0,12.0,9.0,16,15,9,10,2,2,5,5,1.75,2.22,15,6,11.25,6.0,,
317883,2012-04-17,433579,612672,John Danks,Wei-Yin Chen,145,110,CWS,BAL,2012,2012,0,0,regular,regular,2,1,2,1,1,0,1,0,1,1,5.4,3.18,0,0,0,0,11.7,5.7,13,7,7,2,2,1,5,1,1.54,1.41,9,6,6.94,9.53,,
