game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
319091,2012-07-17,282332,446399,CC Sabathia,Brett Cecil,147,141,NYY,TOR,2012,2012,0,0,regular,regular,15,5,15,5,9,2,11,3,4,1,3.45,6.75,0,0,0,0,107.0,26.7,107,31,41,20,10,6,29,10,1.27,1.54,105,21,8.83,7.09,,
319090,2012-07-17,112526,400061,Bartolo Colon,Roy Oswalt,133,140,OAK,TEX,2012,2012,0,0,regular,regular,17,4,17,4,9,1,9,3,6,1,3.8,6.26,0,0,0,0,104.3,23.0,113,40,44,16,13,3,17,6,1.25,2.0,63,19,5.43,7.43,,
319089,2012-07-17,150116,523260,Randy Wolf,Joe Kelly,158,138,MIL,STL,2012,2012,0,0,regular,regular,17,6,17,6,5,4,5,2,12,3,5.83,2.7,0,0,0,0,97.3,33.3,119,35,63,10,13,3,34,13,1.57,1.44,64,21,5.92,5.67,,
319088,2012-07-17,457453,217096,Jair Jurrjens,Barry Zito,144,137,ATL,SF,2012,2012,0,0,regular,regular,8,17,8,17,2,9,4,9,2,5,4.97,4.01,0,0,0,0,41.7,98.7,54,93,23,44,6,12,15,48,1.66,1.43,18,55,3.89,5.02,,
319087,2012-07-17,489400,518444,Ryan Verdugo,Blake Beavan,118,136,KC,SEA,2012,2012,0,0,regular,regular,0,12,0,12,0,4,0,4,0,6,0.0,5.92,0,0,0,0,0.0,62.3,0,77,0,41,0,12,0,11,0.0,1.41,0,30,0.0,4.33,,
319086,2012-07-17,543184,407853,Christian Friedrich,Erik Bedard,115,134,COL,PIT,2012,2012,0,0,regular,regular,13,17,13,17,4,5,5,5,8,8,5.6,4.8,0,0,0,0,70.7,86.3,87,90,44,46,10,9,23,39,1.56,1.49,69,78,8.79,8.13,,
319085,2012-07-17,543155,136880,Stephen Fife,Roy Halladay,119,143,LAD,PHI,2012,2012,0,0,regular,regular,0,11,0,11,0,8,0,4,0,6,0.0,3.98,0,0,0,0,0.0,72.3,0,69,0,32,0,6,0,14,0.0,1.15,0,56,0.0,6.97,,
319082,2012-07-17,475243,434671,Travis Wood,Aníbal Sánchez,112,146,CHC,MIA,2012,2012,0,0,regular,regular,10,17,10,17,7,12,6,7,4,9,3.05,4.12,0,0,0,0,62.0,107.0,46,103,21,49,8,10,24,31,1.13,1.25,42,95,6.1,7.99,,
319083,2012-07-17,456027,543475,Ross Ohlendorf,Jordan Lyles,135,117,SD,HOU,2012,2012,0,0,regular,regular,2,11,2,11,0,6,0,2,1,9,8.64,5.08,0,0,0,0,8.3,62.0,13,69,8,35,3,10,6,21,2.28,1.45,7,39,7.56,5.66,,
319081,2012-07-17,519043,458708,Matt Moore,Josh Tomlin,139,114,TB,CLE,2012,2012,0,0,regular,regular,17,13,17,13,7,6,6,8,10,4,4.42,5.23,0,0,0,0,99.7,75.7,95,83,49,44,13,12,50,20,1.45,1.36,96,48,8.67,5.71,,
319080,2012-07-17,452657,458950,Jon Lester,Philip Humber,111,145,BOS,CWS,2012,2012,0,0,regular,regular,18,12,18,12,10,5,7,4,10,6,4.49,6.01,0,0,0,0,112.3,67.3,122,69,56,45,11,12,30,31,1.35,1.49,94,63,7.53,8.42,,
319079,2012-07-17,465679,502154,Samuel Deduno,Zack Britton,142,110,MIN,BAL,2012,2012,0,0,regular,regular,1,0,1,0,0,0,0,0,1,0,5.06,0.0,0,0,0,0,5.3,0.0,6,0,3,0,2,0,3,0,1.69,0.0,3,0,5.06,0.0,,
319078,2012-07-17,456501,545333,Johnny Cueto,Trevor Bauer,113,109,CIN,AZ,2012,2012,0,0,regular,regular,18,3,18,3,14,1,12,1,6,0,2.39,5.4,0,0,0,0,120.3,13.3,112,13,32,8,5,1,27,8,1.16,1.58,91,13,6.81,8.78,,
319077,2012-07-17,545363,572070,Jacob Turner,Garrett Richards,116,108,DET,LAA,2012,2012,0,0,regular,regular,1,6,1,6,0,3,1,4,0,1,1.8,4.33,0,0,0,0,5.0,35.3,4,41,1,17,0,5,5,19,1.8,1.7,3,28,5.4,7.13,,
319084,2012-07-17,446321,477003,Ross Detwiler,Jonathon Niese,120,121,WSH,NYM,2012,2012,0,0,regular,regular,12,17,12,17,4,11,6,9,5,6,3.86,3.73,0,0,0,0,65.3,103.7,67,95,28,43,5,15,20,32,1.33,1.23,45,91,6.2,7.9,,
