game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
319028,2012-07-13,543184,424324,Christian Friedrich,Cliff Lee,115,143,COL,PHI,2012,2012,0,0,regular,regular,12,14,12,14,3,8,4,4,8,10,5.98,3.98,0,0,0,0,64.7,97.3,82,96,43,43,10,10,22,20,1.61,1.19,62,98,8.63,9.06,,
319033,2012-07-13,435178,519455,Josh Johnson,Jordan Zimmermann,146,120,MIA,WSH,2012,2012,0,0,regular,regular,17,17,17,17,12,15,9,9,6,8,4.06,2.61,0,0,0,0,102.0,110.3,108,102,46,32,5,11,34,22,1.39,1.12,85,74,7.5,6.04,,
319032,2012-07-13,119154,502706,Kevin Millwood,Derek Holland,136,140,SEA,TEX,2012,2012,0,0,regular,regular,16,12,16,12,7,7,6,7,9,4,3.69,5.13,0,0,0,0,90.3,72.0,83,70,37,41,4,12,35,26,1.31,1.33,69,63,6.87,7.88,,
319031,2012-07-13,502009,425794,Mat Latos,Adam Wainwright,113,138,CIN,STL,2012,2012,0,0,regular,regular,17,17,17,17,8,8,9,7,7,9,4.13,4.56,0,0,0,0,104.7,102.7,96,110,48,52,17,10,30,29,1.2,1.35,98,98,8.43,8.59,,
319030,2012-07-13,477132,453385,Clayton Kershaw,Clayton Richard,119,135,LAD,SD,2012,2012,0,0,regular,regular,18,18,18,18,12,11,10,7,7,11,2.91,3.91,0,0,0,0,120.7,119.7,96,117,39,52,11,16,32,28,1.06,1.21,119,68,8.88,5.11,,
319029,2012-07-13,425844,457428,Zack Greinke,James McDonald,158,134,MIL,PIT,2012,2012,0,0,regular,regular,19,17,19,17,12,12,12,10,3,5,3.32,2.37,0,0,0,0,111.0,110.0,110,76,41,29,5,7,26,31,1.23,0.97,111,100,9.0,8.18,,
319027,2012-07-13,434538,456167,Francisco Liriano,A.J. Griffin,142,133,MIN,OAK,2012,2012,0,0,regular,regular,14,3,14,3,6,3,6,2,7,1,5.09,2.0,0,0,0,0,76.0,18.0,67,9,43,4,7,2,43,5,1.45,0.78,73,11,8.64,5.5,,
319025,2012-07-13,518516,434643,Madison Bumgarner,Wandy Rodriguez,137,117,SF,HOU,2012,2012,0,0,regular,regular,17,18,17,18,10,11,11,7,6,11,3.27,3.38,0,0,0,0,115.7,114.7,104,116,42,43,13,12,23,25,1.1,1.23,99,75,7.7,5.89,,
319026,2012-07-13,218596,432934,Tim Hudson,Chris Young,144,121,ATL,NYM,2012,2012,0,0,regular,regular,13,6,13,6,7,4,9,2,4,4,3.56,3.41,0,0,0,0,86.0,37.0,77,39,34,14,4,3,24,8,1.17,1.27,55,21,5.76,5.11,,
319024,2012-07-13,434628,450729,Jason Hammel,Doug Fister,110,116,BAL,DET,2012,2012,0,0,regular,regular,17,11,17,11,9,6,11,2,5,8,3.47,4.75,0,0,0,0,106.3,60.7,92,73,41,32,8,8,38,15,1.22,1.45,101,48,8.55,7.12,,
319023,2012-07-13,460069,475416,Ricky Romero,Justin Masterson,141,114,TOR,CLE,2012,2012,0,0,regular,regular,18,18,18,18,8,11,10,6,6,11,5.22,4.4,0,0,0,0,110.3,114.7,104,108,64,56,15,9,58,47,1.47,1.35,76,93,6.2,7.3,,
319022,2012-07-13,136600,500779,Bruce Chen,Jose Quintana,118,145,KC,CWS,2012,2012,0,0,regular,regular,18,8,18,8,8,5,7,5,8,2,5.22,2.29,0,0,0,0,98.3,51.0,108,45,57,13,14,3,22,8,1.32,1.04,72,34,6.59,6.0,,
319021,2012-07-13,476451,462985,Jeremy Hellickson,Franklin Morales,139,111,TB,BOS,2012,2012,0,0,regular,regular,15,4,15,4,9,2,6,2,5,1,3.41,4.22,0,0,0,0,87.0,21.3,84,20,33,10,16,4,35,5,1.37,1.17,56,26,5.79,10.97,,
319020,2012-07-13,430904,453178,Paul Maholm,Ian Kennedy,112,109,CHC,AZ,2012,2012,0,0,regular,regular,16,17,16,17,8,10,7,6,8,10,4.62,4.26,0,0,0,0,89.7,107.7,94,120,46,51,11,12,27,23,1.35,1.33,60,95,6.02,7.94,,
319019,2012-07-13,493133,450351,Hiroki Kuroda,C.J. Wilson,147,108,NYY,LAA,2012,2012,0,0,regular,regular,17,18,17,18,10,14,9,13,8,3,3.5,2.43,0,0,0,0,108.0,111.3,104,80,42,30,13,6,32,49,1.26,1.16,83,88,6.92,7.11,,
