game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
320127,2012-10-01,460072,449173,Jason Berken,Lucas Harrell,112,117,CHC,HOU,2012,2012,0,0,regular,regular,3,31,3,31,1,13,0,13,3,18,5.14,3.88,0,0,0,0,14.0,187.7,19,183,8,81,2,13,5,77,1.71,1.39,9,133,5.79,6.38,,
320132,2012-10-01,421685,430912,Aaron Harang,Matt Cain,119,137,LAD,SF,2012,2012,0,0,regular,regular,30,31,30,31,15,21,12,21,16,10,3.68,2.77,0,0,0,0,173.7,214.3,165,173,71,66,14,20,83,50,1.43,1.04,128,191,6.63,8.02,,
320131,2012-10-01,451788,453385,Shaun Marcum,Clayton Richard,158,135,MIL,SD,2012,2012,0,0,regular,regular,20,32,20,32,11,18,8,15,11,15,3.74,3.91,0,0,0,0,118.0,211.7,110,218,49,92,15,28,37,42,1.25,1.23,107,104,8.16,4.42,,
320133,2012-10-01,519105,527048,Jarrod Parker,Martín Pérez,133,140,OAK,TEX,2012,2012,0,0,regular,regular,28,5,28,5,19,2,16,1,11,3,3.44,5.32,0,0,0,0,175.3,22.0,160,29,67,13,9,1,61,8,1.26,1.68,134,13,6.88,5.32,,
320129,2012-10-01,453281,544727,Wade LeBlanc,Jeurys Familia,146,121,MIA,NYM,2012,2012,0,0,regular,regular,8,0,8,0,3,0,1,0,5,0,4.68,0.0,0,0,0,0,42.3,0.0,47,0,22,0,4,0,11,0,1.37,0.0,25,0,5.31,0.0,,
320128,2012-10-01,444836,458220,Aaron Laffey,Esmerling Vasquez,141,142,TOR,MIN,2012,2012,0,0,regular,regular,15,5,15,5,6,1,5,1,7,3,4.78,5.88,0,0,0,0,81.0,26.0,82,26,43,17,13,2,30,16,1.38,1.62,41,13,4.56,4.5,,
320126,2012-10-01,136600,519144,Bruce Chen,Rick Porcello,118,116,KC,DET,2012,2012,0,0,regular,regular,33,30,33,30,15,13,12,13,17,14,5.13,4.68,0,0,0,0,186.0,171.3,205,222,106,89,31,15,46,41,1.35,1.54,137,104,6.63,5.46,,
320130,2012-10-01,458709,452718,John Lannan,Kyle Kendrick,120,143,WSH,PHI,2012,2012,0,0,regular,regular,5,24,5,24,2,12,4,9,0,11,4.23,4.09,0,0,0,0,27.7,138.7,27,138,13,63,0,20,11,38,1.37,1.27,15,102,4.88,6.62,,
320124,2012-10-01,448802,276520,Jaime García,Bronson Arroyo,138,113,STL,CIN,2012,2012,0,0,regular,regular,19,31,19,31,11,19,7,18,10,12,3.99,3.7,0,0,0,0,115.0,197.0,130,203,51,81,7,25,29,34,1.38,1.2,92,123,7.2,5.62,,
320123,2012-10-01,446372,502327,Corey Kluber,Héctor Santiago,114,145,CLE,CWS,2012,2012,0,0,regular,regular,11,3,11,3,5,0,3,1,6,1,5.02,2.92,0,0,0,0,57.3,12.3,71,11,32,4,9,1,16,10,1.52,1.7,48,16,7.53,11.68,,
320122,2012-10-01,282332,453329,CC Sabathia,Clay Buchholz,147,111,NYY,BOS,2012,2012,0,0,regular,regular,27,28,27,28,18,14,17,15,10,12,3.42,4.22,0,0,0,0,192.0,187.7,180,181,73,88,21,22,43,62,1.16,1.29,190,127,8.91,6.09,,
320121,2012-10-01,502171,612672,Alex Cobb,Wei-Yin Chen,139,110,TB,BAL,2012,2012,0,0,regular,regular,22,31,22,31,10,16,10,19,8,12,4.18,4.11,0,0,0,0,129.3,186.0,128,180,60,85,10,28,38,56,1.28,1.27,99,150,6.89,7.26,,
320120,2012-10-01,502046,430904,Jeff Locke,Paul Maholm,134,144,PIT,ATL,2012,2012,0,0,regular,regular,5,30,5,30,1,18,0,15,4,13,7.5,3.73,0,0,0,0,24.0,181.0,33,171,20,75,6,19,6,50,1.62,1.22,27,132,10.12,6.56,,
320119,2012-10-01,433587,450351,Félix Hernández,C.J. Wilson,136,108,SEA,LAA,2012,2012,0,0,regular,regular,32,33,32,33,21,20,16,20,15,10,2.86,3.86,0,0,0,0,226.7,196.0,197,175,72,84,14,18,53,86,1.1,1.33,216,166,8.58,7.62,,
320125,2012-10-01,489119,519141,Wade Miley,Drew Pomeranz,109,115,AZ,COL,2012,2012,0,0,regular,regular,28,21,28,21,17,3,16,3,11,10,3.33,5.01,0,0,0,0,178.3,91.7,180,94,66,51,12,12,33,44,1.19,1.51,132,76,6.66,7.46,,
