game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
319446,2012-08-12,519242,112526,Chris Sale,Bartolo Colon,145,133,CWS,OAK,2012,2012,0,0,regular,regular,19,22,19,22,13,11,13,13,6,7,2.61,3.37,0,0,0,0,131.0,138.7,103,147,38,52,9,15,30,21,1.02,1.21,120,86,8.24,5.58,,
319451,2012-08-12,571578,446321,Patrick Corbin,Ross Detwiler,109,120,AZ,WSH,2012,2012,0,0,regular,regular,7,17,7,17,3,8,4,10,2,6,4.12,3.21,0,0,0,0,39.3,98.0,40,92,18,35,3,7,14,26,1.37,1.2,30,62,6.86,5.69,,
319450,2012-08-12,539438,448306,Scott Diamond,James Shields,142,139,MIN,TB,2012,2012,0,0,regular,regular,17,23,17,23,12,11,11,14,6,9,2.91,4.08,0,0,0,0,114.3,154.3,118,161,37,70,10,18,16,45,1.17,1.33,62,151,4.88,8.81,,
319449,2012-08-12,474699,458681,Vance Worley,Lance Lynn,143,138,PHI,STL,2012,2012,0,0,regular,regular,19,22,19,22,12,13,8,15,10,7,3.83,3.52,0,0,0,0,112.7,133.0,121,124,48,52,11,12,40,48,1.43,1.29,93,133,7.43,9.0,,
319448,2012-08-12,450308,450306,Jered Weaver,Jason Vargas,108,136,LAA,SEA,2012,2012,0,0,regular,regular,20,24,20,24,15,16,16,13,2,11,2.13,3.69,0,0,0,0,131.0,161.0,93,141,31,66,10,26,27,42,0.92,1.14,101,102,6.94,5.7,,
319447,2012-08-12,407853,456027,Erik Bedard,Ross Ohlendorf,134,135,PIT,SD,2012,2012,0,0,regular,regular,21,7,21,7,8,4,7,3,10,2,4.53,5.45,0,0,0,0,111.3,34.7,109,37,56,21,11,5,47,15,1.4,1.5,105,29,8.49,7.53,,
319445,2012-08-12,457918,461833,J.A. Happ,Phil Hughes,141,147,TOR,NYY,2012,2012,0,0,regular,regular,19,22,19,22,12,12,8,12,10,8,4.97,4.1,0,0,0,0,108.7,131.7,119,137,60,60,17,26,40,31,1.46,1.28,103,112,8.53,7.66,,
319443,2012-08-12,453281,425626,Wade LeBlanc,Chris Capuano,146,119,MIA,LAD,2012,2012,0,0,regular,regular,2,23,2,23,0,15,0,12,0,10,2.16,3.29,0,0,0,0,8.3,142.3,11,133,2,52,1,15,3,42,1.68,1.23,7,125,7.56,7.9,,
319442,2012-08-12,488984,136600,Tommy Hunter,Bruce Chen,110,118,BAL,KC,2012,2012,0,0,regular,regular,17,24,17,24,7,10,8,9,7,11,5.26,5.51,0,0,0,0,102.7,129.0,118,150,60,79,24,21,17,30,1.31,1.4,56,93,4.91,6.49,,
319441,2012-08-12,506433,519144,Yu Darvish,Rick Porcello,140,116,TEX,DET,2012,2012,0,0,regular,regular,21,22,21,22,10,11,13,13,8,7,4.57,4.62,0,0,0,0,134.0,128.7,121,163,68,66,12,9,74,31,1.46,1.51,154,76,10.34,5.32,,
319440,2012-08-12,217096,502229,Barry Zito,Alex White,137,115,SF,COL,2012,2012,0,0,regular,regular,22,12,22,12,12,3,11,4,8,5,4.19,5.75,0,0,0,0,129.0,61.0,122,70,60,39,17,8,54,28,1.36,1.61,75,39,5.23,5.75,,
319439,2012-08-12,548384,456501,Brooks Raley,Johnny Cueto,112,113,CHC,CIN,2012,2012,0,0,regular,regular,1,23,1,23,0,17,0,16,1,7,15.75,2.58,0,0,0,0,4.0,153.7,8,148,7,44,1,8,3,35,2.75,1.19,4,124,9.0,7.26,,
319438,2012-08-12,446372,452657,Corey Kluber,Jon Lester,114,111,CLE,BOS,2012,2012,0,0,regular,regular,2,23,2,23,1,11,0,8,2,14,6.1,5.36,0,0,0,0,10.3,141.0,15,155,7,84,2,18,4,42,1.84,1.4,7,117,6.1,7.47,,
319437,2012-08-12,477003,282656,Jonathon Niese,Ben Sheets,121,144,NYM,ATL,2012,2012,0,0,regular,regular,22,5,22,5,14,5,10,4,10,1,3.82,1.41,0,0,0,0,136.7,32.0,126,31,58,5,18,1,36,7,1.19,1.19,116,23,7.64,6.47,,
319444,2012-08-12,543475,451596,Jordan Lyles,Yovani Gallardo,117,158,HOU,MIL,2012,2012,0,0,regular,regular,16,23,16,23,7,18,2,13,14,8,5.69,3.79,0,0,0,0,91.7,140.0,109,128,58,59,18,18,28,56,1.49,1.31,61,137,5.99,8.81,,
