game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
319170,2012-07-23,523260,451532,Joe Kelly,Chad Billingsley,138,119,STL,LAD,2012,2012,0,0,regular,regular,7,18,7,18,5,9,2,7,4,9,2.75,4.3,0,0,0,0,39.3,104.7,41,113,12,50,4,9,14,34,1.4,1.4,25,100,5.72,8.6,,
319175,2012-07-23,432934,519455,Chris Young,Jordan Zimmermann,121,120,NYM,WSH,2012,2012,0,0,regular,regular,8,19,8,19,5,17,2,11,5,8,4.11,2.35,0,0,0,0,46.0,122.3,51,110,21,32,5,11,12,23,1.37,1.09,25,84,4.89,6.18,,
319173,2012-07-23,119154,493133,Kevin Millwood,Hiroki Kuroda,136,147,SEA,NYY,2012,2012,0,0,regular,regular,18,19,18,19,8,11,6,11,11,8,4.15,3.46,0,0,0,0,102.0,122.3,101,116,47,47,6,15,38,33,1.36,1.22,75,94,6.62,6.92,,
319172,2012-07-23,425856,434538,Gavin Floyd,Francisco Liriano,145,142,CWS,MIN,2012,2012,0,0,regular,regular,17,16,17,16,8,8,8,6,8,9,4.54,4.8,0,0,0,0,103.0,90.0,101,75,52,48,17,9,31,47,1.28,1.36,91,98,7.95,9.8,,
319171,2012-07-23,136880,150116,Roy Halladay,Randy Wolf,143,158,PHI,MIL,2012,2012,0,0,regular,regular,12,18,12,18,8,6,5,6,6,12,3.96,5.62,0,0,0,0,77.3,104.0,74,127,34,65,6,13,14,35,1.14,1.56,62,70,7.22,6.06,,
319169,2012-07-23,450351,136600,C.J. Wilson,Bruce Chen,108,118,LAA,KC,2012,2012,0,0,regular,regular,20,20,20,20,15,8,13,8,5,9,2.82,5.57,0,0,0,0,124.3,108.3,93,124,39,67,7,19,56,25,1.2,1.38,102,83,7.38,6.9,,
319174,2012-07-23,285064,453385,Ryan Vogelsong,Clayton Richard,137,135,SF,SD,2012,2012,0,0,regular,regular,17,20,17,20,16,12,12,8,5,12,2.31,3.86,0,0,0,0,116.7,135.3,93,131,30,58,9,19,37,28,1.11,1.17,84,72,6.48,4.79,,
319167,2012-07-23,434643,502009,Wandy Rodriguez,Mat Latos,117,113,HOU,CIN,2012,2012,0,0,regular,regular,20,19,20,19,11,8,7,10,13,8,3.75,4.33,0,0,0,0,124.7,114.3,127,106,52,55,13,19,29,35,1.25,1.23,83,106,5.99,8.34,,
319163,2012-07-23,435178,501985,Josh Johnson,Mike Minor,146,144,MIA,ATL,2012,2012,0,0,regular,regular,19,17,19,17,12,6,9,7,8,9,4.35,5.69,0,0,0,0,113.7,98.0,124,94,55,62,7,20,35,42,1.4,1.39,96,85,7.6,7.81,,
319164,2012-07-23,475416,488984,Justin Masterson,Tommy Hunter,114,110,CLE,BAL,2012,2012,0,0,regular,regular,20,14,20,14,12,6,7,8,11,4,4.29,5.31,0,0,0,0,126.0,84.7,120,97,60,50,9,19,55,15,1.39,1.32,99,42,7.07,4.46,,
319168,2012-07-23,453178,456043,Ian Kennedy,Jonathan Sánchez,109,118,AZ,KC,2012,2012,0,0,regular,regular,19,12,19,12,11,1,7,3,11,6,4.33,7.76,0,0,0,0,120.7,53.3,135,65,58,46,14,8,25,44,1.33,2.04,106,36,7.91,6.07,,
319166,2012-07-23,407853,502188,Erik Bedard,Jeff Samardzija,134,112,PIT,CHC,2012,2012,0,0,regular,regular,18,18,18,18,6,9,6,9,8,7,4.55,4.57,0,0,0,0,93.0,106.3,98,107,47,54,9,12,43,40,1.52,1.38,82,109,7.94,9.23,,
319165,2012-07-23,444857,467094,Scott Feldman,Felix Doubront,140,111,TEX,BOS,2012,2012,0,0,regular,regular,10,18,10,18,1,10,2,12,6,5,6.46,4.24,0,0,0,0,46.0,102.0,57,101,33,48,7,15,14,38,1.54,1.36,36,99,7.04,8.74,,
