game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
320161,2012-10-03,502139,599819,Josh Stinson,Andrew Werner,158,135,MIL,SD,2012,2012,0,0,regular,regular,0,7,0,7,0,4,0,3,0,3,0.0,4.78,0,0,0,0,0.0,37.7,0,38,0,20,0,5,0,13,0.0,1.35,0,33,0.0,7.88,,
320160,2012-10-03,429719,424324,Edwin Jackson,Cliff Lee,120,143,WSH,PHI,2012,2012,0,0,regular,regular,30,29,30,29,16,20,11,12,17,17,4.13,3.12,0,0,0,0,183.0,205.0,167,199,84,71,23,24,57,28,1.22,1.11,162,200,7.97,8.78,,
320159,2012-10-03,543408,458550,Tom Koehler,Jeremy Hefner,146,121,MIA,NYM,2012,2012,0,0,regular,regular,0,12,0,12,0,7,0,6,0,3,0.0,5.66,0,0,0,0,0.0,62.0,0,79,0,39,0,6,0,12,0.0,1.47,0,46,0.0,6.68,,
320158,2012-10-03,453344,539438,Brandon Morrow,Scott Diamond,141,142,TOR,MIN,2012,2012,0,0,regular,regular,20,26,20,26,12,16,12,14,6,11,3.09,3.54,0,0,0,0,116.7,168.0,95,179,40,66,12,17,38,30,1.14,1.24,97,87,7.48,4.66,,
320157,2012-10-03,475243,429440,Travis Wood,Edgar Gonzalez,112,117,CHC,HOU,2012,2012,0,0,regular,regular,25,5,25,5,13,0,8,3,17,1,4.39,4.15,0,0,0,0,149.7,21.7,130,18,73,10,25,2,49,4,1.2,1.02,115,17,6.92,7.06,,
320156,2012-10-03,434669,453286,Luis Mendoza,Max Scherzer,118,116,KC,DET,2012,2012,0,0,regular,regular,24,31,24,31,12,20,12,17,11,11,4.34,3.82,0,0,0,0,139.0,183.7,149,176,67,78,15,23,45,58,1.4,1.27,89,228,5.76,11.17,,
320152,2012-10-03,493133,493137,Hiroki Kuroda,Daisuke Matsuzaka,147,111,NYY,BOS,2012,2012,0,0,regular,regular,32,10,32,10,19,2,18,4,14,2,3.34,7.68,0,0,0,0,212.7,43.3,198,52,79,37,25,9,49,19,1.16,1.64,163,39,6.9,8.1,,
320154,2012-10-03,571946,456701,Shelby Miller,Homer Bailey,138,113,STL,CIN,2012,2012,0,0,regular,regular,0,32,0,32,0,21,0,17,0,12,0.0,3.75,0,0,0,0,0.0,204.0,0,202,0,85,0,26,0,52,0.0,1.25,0,162,0.0,7.15,,
320153,2012-10-03,453307,425856,David Huff,Gavin Floyd,114,145,CLE,CWS,2012,2012,0,0,regular,regular,3,28,3,28,1,13,2,13,1,12,3.94,4.47,0,0,0,0,16.0,161.0,18,163,7,80,2,22,2,61,1.25,1.39,9,138,5.06,7.71,,
320151,2012-10-03,476451,501957,Jeremy Hellickson,Chris Tillman,139,110,TB,BAL,2012,2012,0,0,regular,regular,30,14,30,14,17,9,12,9,14,3,3.2,2.78,0,0,0,0,171.7,81.0,162,62,61,25,25,9,58,24,1.28,1.06,118,61,6.19,6.78,,
320150,2012-10-03,150359,282656,A.J. Burnett,Ben Sheets,134,144,PIT,ATL,2012,2012,0,0,regular,regular,30,8,30,8,20,5,19,4,10,4,3.43,3.54,0,0,0,0,196.7,48.3,181,52,75,19,18,6,60,13,1.23,1.34,177,33,8.1,6.14,,
320149,2012-10-03,518444,450308,Blake Beavan,Jered Weaver,136,108,SEA,LAA,2012,2012,0,0,regular,regular,25,29,25,29,10,21,11,22,12,4,4.68,2.73,0,0,0,0,144.3,187.7,161,145,75,57,23,20,23,43,1.27,1.0,67,141,4.18,6.76,,
320162,2012-10-03,477132,285064,Clayton Kershaw,Ryan Vogelsong,119,137,LAD,SF,2012,2012,0,0,regular,regular,32,30,32,30,24,22,19,19,12,7,2.58,3.46,0,0,0,0,219.7,184.7,167,169,63,71,16,17,60,61,1.03,1.25,221,151,9.05,7.36,,
320155,2012-10-03,453178,433585,Ian Kennedy,Jeff Francis,109,115,AZ,COL,2012,2012,0,0,regular,regular,32,23,32,23,19,2,17,11,14,8,4.16,5.75,0,0,0,0,201.3,108.0,210,140,93,69,28,14,55,21,1.32,1.49,179,73,8.0,6.08,,
320163,2012-10-03,456167,133225,A.J. Griffin,Ryan Dempster,133,140,OAK,TEX,2012,2012,0,0,regular,regular,14,27,14,27,9,18,10,13,2,11,2.71,3.18,0,0,0,0,79.7,170.0,67,149,24,60,10,19,17,51,1.05,1.18,64,150,7.23,7.94,,
