game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
318495,2012-05-30,218596,346798,Tim Hudson,Kyle Lohse,144,138,ATL,STL,2012,2012,0,0,regular,regular,6,10,6,10,3,6,4,7,2,3,4.12,2.9,0,0,0,0,39.3,62.0,38,62,18,20,1,4,11,9,1.25,1.15,24,36,5.49,5.23,,
318494,2012-05-30,502706,518444,Derek Holland,Blake Beavan,140,136,TEX,SEA,2012,2012,0,0,regular,regular,9,9,9,9,6,4,5,3,4,5,4.12,4.38,0,0,0,0,59.0,49.3,49,54,27,24,7,8,20,9,1.17,1.28,55,26,8.39,4.74,,
318493,2012-05-30,133225,542914,Ryan Dempster,Anthony Bass,112,135,CHC,SD,2012,2012,0,0,regular,regular,8,9,8,9,6,4,1,3,7,6,2.14,3.64,0,0,0,0,54.7,54.3,43,49,13,22,3,6,15,21,1.06,1.29,50,55,8.23,9.11,,
318492,2012-05-30,518716,424324,Dillon Gee,Cliff Lee,121,143,NYM,PHI,2012,2012,0,0,regular,regular,9,7,9,7,5,5,5,2,4,5,4.92,2.82,0,0,0,0,56.7,51.0,62,41,31,16,7,6,16,8,1.38,0.96,52,47,8.26,8.29,,
318491,2012-05-30,434538,475115,Francisco Liriano,Tyson Ross,142,133,MIN,OAK,2012,2012,0,0,regular,regular,6,8,6,8,0,4,1,3,4,4,9.45,6.43,0,0,0,0,26.7,42.0,37,60,28,30,6,5,19,18,2.1,1.86,21,22,7.09,4.71,,
318490,2012-05-30,429722,467100,Ervin Santana,Iván Nova,108,147,LAA,NYY,2012,2012,0,0,regular,regular,10,9,10,9,5,4,3,7,7,2,4.45,5.46,0,0,0,0,64.7,56.0,59,71,32,34,13,12,27,17,1.33,1.57,48,56,6.68,9.0,,
318489,2012-05-30,477132,451596,Clayton Kershaw,Yovani Gallardo,119,158,LAD,MIL,2012,2012,0,0,regular,regular,10,10,10,10,7,8,6,4,3,4,1.97,4.19,0,0,0,0,68.7,58.0,47,54,15,27,6,6,15,28,0.9,1.41,57,53,7.47,8.22,,
318486,2012-05-30,452657,592767,Jon Lester,Drew Smyly,111,116,BOS,DET,2012,2012,0,0,regular,regular,10,9,10,9,5,5,4,4,5,4,4.72,3.14,0,0,0,0,61.0,48.7,61,45,32,17,7,7,22,15,1.36,1.23,41,46,6.05,8.51,,
318487,2012-05-30,543184,449173,Christian Friedrich,Lucas Harrell,115,117,COL,HOU,2012,2012,0,0,regular,regular,4,10,4,10,2,3,2,4,2,6,5.09,3.72,0,0,0,0,23.0,58.0,27,56,13,24,2,3,7,24,1.48,1.38,26,28,10.17,4.34,,
318485,2012-05-30,150359,456501,A.J. Burnett,Johnny Cueto,134,113,PIT,CIN,2012,2012,0,0,regular,regular,7,10,7,10,5,7,5,7,1,3,4.19,2.53,0,0,0,0,43.0,64.0,46,66,20,18,4,5,12,14,1.35,1.25,39,41,8.16,5.77,,
318484,2012-05-30,502171,500779,Alex Cobb,Jose Quintana,139,145,TB,CWS,2012,2012,0,0,regular,regular,2,1,2,1,1,1,2,1,0,0,2.25,3.0,0,0,0,0,12.0,6.0,9,4,3,2,0,0,6,3,1.25,1.17,8,4,6.0,6.0,,
318483,2012-05-30,453344,434628,Brandon Morrow,Jason Hammel,141,110,TOR,BAL,2012,2012,0,0,regular,regular,10,9,10,9,6,6,6,7,3,2,3.47,2.78,0,0,0,0,62.3,55.0,47,45,24,17,7,3,20,17,1.07,1.13,54,53,7.8,8.67,,
318482,2012-05-30,453311,453178,Tim Lincecum,Ian Kennedy,137,109,SF,AZ,2012,2012,0,0,regular,regular,10,10,10,10,1,6,2,3,7,7,6.41,4.65,0,0,0,0,53.3,62.0,57,69,38,32,4,9,29,16,1.61,1.37,58,52,9.79,7.55,,
318496,2012-05-30,435178,425426,Josh Johnson,Chien-Ming Wang,146,120,MIA,WSH,2012,2012,0,0,regular,regular,10,0,10,0,6,0,5,0,3,0,4.87,0.0,0,0,0,0,57.3,0.0,71,0,31,0,3,0,18,0,1.55,0.0,45,0,7.06,0.0,,
318488,2012-05-30,491646,136600,Jeanmar Gómez,Bruce Chen,114,118,CLE,KC,2012,2012,0,0,regular,regular,8,10,8,10,4,6,4,3,3,6,4.11,4.81,0,0,0,0,46.0,58.0,39,61,21,31,4,6,17,13,1.22,1.28,23,40,4.5,6.21,,
