game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
318196,2012-05-09,489119,346798,Wade Miley,Kyle Lohse,109,138,AZ,STL,2012,2012,0,0,regular,regular,3,6,3,6,2,5,3,5,0,1,1.96,2.11,0,0,0,0,18.3,38.3,10,29,4,9,0,3,5,7,0.82,0.94,17,24,8.35,5.63,,
318197,2012-05-09,475479,435298,David Phelps,Jeff Niemann,147,139,NYY,TB,2012,2012,0,0,regular,regular,1,5,1,5,0,0,0,2,1,3,4.5,4.05,0,0,0,0,4.0,26.7,6,22,2,12,1,2,0,10,1.5,1.2,5,25,11.25,8.44,,
318195,2012-05-09,451532,453311,Chad Billingsley,Tim Lincecum,119,137,LAD,SF,2012,2012,0,0,regular,regular,6,6,6,6,4,1,3,2,2,3,3.19,5.68,0,0,0,0,36.7,31.7,30,31,13,20,6,2,10,17,1.09,1.52,29,33,7.12,9.38,,
318200,2012-05-09,407853,446321,Erik Bedard,Ross Detwiler,134,120,PIT,WSH,2012,2012,0,0,regular,regular,6,5,6,5,2,3,2,3,4,2,2.65,1.59,0,0,0,0,34.0,28.3,34,19,10,5,1,2,14,9,1.41,0.99,37,21,9.79,6.67,,
318194,2012-05-09,424324,518716,Cliff Lee,Dillon Gee,143,121,PHI,NYM,2012,2012,0,0,regular,regular,3,5,3,5,2,3,0,2,3,3,1.96,4.5,0,0,0,0,23.0,32.0,14,35,5,16,2,4,2,8,0.7,1.34,18,29,7.04,8.16,,
318199,2012-05-09,475115,453344,Tyson Ross,Brandon Morrow,133,141,OAK,TOR,2012,2012,0,0,regular,regular,4,6,4,6,2,4,2,4,1,2,8.55,2.38,0,0,0,0,20.0,41.7,31,30,19,11,1,7,8,8,1.95,0.91,10,29,4.5,6.26,,
318193,2012-05-09,449173,435178,Lucas Harrell,Josh Johnson,117,146,HOU,MIA,2012,2012,0,0,regular,regular,6,6,6,6,2,3,2,1,4,3,4.76,6.61,0,0,0,0,34.0,31.3,35,47,18,23,2,0,13,12,1.41,1.88,15,26,3.97,7.47,,
318192,2012-05-09,450306,592767,Jason Vargas,Drew Smyly,136,116,SEA,DET,2012,2012,0,0,regular,regular,7,5,7,5,4,4,3,3,4,1,3.09,1.61,0,0,0,0,43.7,28.0,32,25,15,5,5,3,13,8,1.03,1.18,32,29,6.6,9.32,,
318191,2012-05-09,542914,543184,Anthony Bass,Christian Friedrich,135,115,SD,COL,2012,2012,0,0,regular,regular,5,0,5,0,2,0,1,0,4,0,3.68,0.0,0,0,0,0,29.3,0.0,22,0,12,0,3,0,13,0,1.19,0.0,34,0,10.43,0.0,,
318190,2012-05-09,425844,456501,Zack Greinke,Johnny Cueto,158,113,MIL,CIN,2012,2012,0,0,regular,regular,6,6,6,6,4,5,5,5,0,1,4.11,1.31,0,0,0,0,35.0,41.3,39,34,16,6,1,2,10,7,1.4,0.99,35,26,9.0,5.66,,
318189,2012-05-09,491646,408241,Jeanmar Gómez,Jake Peavy,114,145,CLE,CWS,2012,2012,0,0,regular,regular,4,6,4,6,2,6,2,4,1,2,3.1,1.99,0,0,0,0,20.3,45.3,18,28,7,10,1,2,4,6,1.08,0.75,12,39,5.31,7.74,,
318188,2012-05-09,136600,452657,Bruce Chen,Jon Lester,118,111,KC,BOS,2012,2012,0,0,regular,regular,6,6,6,6,3,4,0,2,5,3,4.98,4.62,0,0,0,0,34.3,37.0,34,33,19,19,5,3,7,17,1.19,1.35,22,25,5.77,6.08,,
318187,2012-05-09,430904,218596,Paul Maholm,Tim Hudson,112,144,CHC,ATL,2012,2012,0,0,regular,regular,5,2,5,2,3,0,3,2,2,0,5.13,6.55,0,0,0,0,26.3,11.0,24,12,15,8,5,1,6,5,1.14,1.55,14,12,4.78,9.82,,
318186,2012-05-09,134321,429722,Carl Pavano,Ervin Santana,142,108,MIN,LAA,2012,2012,0,0,regular,regular,6,6,6,6,3,2,3,0,3,6,4.62,5.59,0,0,0,0,39.0,38.7,40,39,20,24,6,11,6,12,1.18,1.32,19,29,4.38,6.75,,
