game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
320003,2012-09-22,467100,429715,Iván Nova,Travis Blackley,147,133,NYY,OAK,2012,2012,0,0,regular,regular,26,12,26,12,13,5,16,7,10,5,4.85,3.97,0,0,0,0,163.3,70.3,183,62,88,31,26,5,52,18,1.44,1.14,147,49,8.1,6.27,,
320007,2012-09-22,518444,457448,Blake Beavan,Matt Harrison,136,140,SEA,TEX,2012,2012,0,0,regular,regular,23,29,23,29,9,18,10,18,11,9,4.88,3.26,0,0,0,0,132.7,193.3,148,190,72,70,21,18,20,53,1.27,1.26,63,120,4.27,5.59,,
320008,2012-09-22,519043,453344,Matt Moore,Brandon Morrow,139,141,TB,TOR,2012,2012,0,0,regular,regular,29,18,29,18,14,11,11,11,16,5,3.88,2.98,0,0,0,0,169.3,105.7,154,86,73,35,18,10,77,31,1.36,1.11,169,92,8.98,7.84,,
320006,2012-09-22,475243,425794,Travis Wood,Adam Wainwright,112,138,CHC,STL,2012,2012,0,0,regular,regular,23,30,23,30,13,17,8,14,15,14,4.25,3.97,0,0,0,0,139.7,185.7,119,185,66,82,23,14,44,49,1.17,1.26,106,174,6.83,8.43,,
320005,2012-09-22,518516,599819,Madison Bumgarner,Andrew Werner,137,135,SF,SD,2012,2012,0,0,regular,regular,30,5,30,5,19,4,17,3,12,2,3.26,3.68,0,0,0,0,198.7,29.3,174,24,72,12,20,5,46,9,1.11,1.13,181,28,8.2,8.59,,
320004,2012-09-22,572971,429781,Dallas Keuchel,Kevin Correia,117,134,HOU,PIT,2012,2012,0,0,regular,regular,14,25,14,25,5,14,3,14,10,10,4.97,4.07,0,0,0,0,76.0,143.7,81,141,42,65,10,17,37,40,1.55,1.26,31,69,3.67,4.32,,
320002,2012-09-22,450729,465679,Doug Fister,Samuel Deduno,116,142,DET,MIN,2012,2012,0,0,regular,regular,23,13,23,13,15,8,10,6,11,5,3.65,3.84,0,0,0,0,140.7,75.0,137,62,57,32,14,8,35,48,1.22,1.47,118,54,7.55,6.48,,
319995,2012-09-22,136880,501985,Roy Halladay,Mike Minor,143,144,PHI,ATL,2012,2012,0,0,regular,regular,23,28,23,28,15,14,12,11,9,15,4.03,4.31,0,0,0,0,149.7,167.0,144,146,67,80,16,25,30,55,1.16,1.2,122,135,7.34,7.28,,
320000,2012-09-22,502009,543155,Mat Latos,Stephen Fife,113,119,CIN,LAD,2012,2012,0,0,regular,regular,30,4,30,4,16,2,19,1,10,3,3.76,2.49,0,0,0,0,189.3,21.7,166,20,79,6,24,1,62,10,1.2,1.38,171,16,8.13,6.65,,
319999,2012-09-22,285079,279824,R.A. Dickey,Mark Buehrle,121,146,NYM,MIA,2012,2012,0,0,regular,regular,30,29,30,29,24,16,20,14,10,15,2.6,3.78,0,0,0,0,211.0,188.3,169,186,61,79,20,24,50,37,1.04,1.18,205,114,8.74,5.45,,
319998,2012-09-22,519293,434622,Will Smith,Ubaldo Jiménez,118,114,KC,CLE,2012,2012,0,0,regular,regular,14,30,14,30,7,13,5,12,7,17,5.08,5.43,0,0,0,0,79.7,172.3,94,183,45,104,11,25,29,92,1.54,1.6,52,140,5.87,7.31,,
319997,2012-09-22,429717,500779,Dan Haren,Jose Quintana,108,145,LAA,CWS,2012,2012,0,0,regular,regular,27,20,27,20,13,10,11,10,13,6,4.41,3.89,0,0,0,0,159.3,120.3,171,129,78,52,25,12,37,32,1.31,1.34,127,72,7.17,5.39,,
319996,2012-09-22,346871,150116,Aaron Cook,Randy Wolf,111,110,BOS,BAL,2012,2012,0,0,regular,regular,16,25,16,25,8,8,5,7,9,17,4.93,5.67,0,0,0,0,87.7,144.3,103,182,48,91,12,22,16,47,1.36,1.59,19,99,1.95,6.17,,
319994,2012-09-22,468504,571578,Jhoulys Chacín,Patrick Corbin,115,109,COL,AZ,2012,2012,0,0,regular,regular,11,14,11,14,3,6,3,7,6,6,4.58,4.37,0,0,0,0,55.0,82.3,63,87,28,40,9,9,24,20,1.58,1.3,37,66,6.05,7.21,,
320001,2012-09-22,461829,503449,Gio Gonzalez,Wily Peralta,120,158,WSH,MIL,2012,2012,0,0,regular,regular,30,3,30,3,20,3,21,3,7,0,2.95,1.8,0,0,0,0,186.3,20.0,140,14,61,4,9,0,72,6,1.14,1.0,196,12,9.47,5.4,,
