game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
320088,2012-09-28,425794,429719,Adam Wainwright,Edwin Jackson,138,120,STL,WSH,2012,2012,0,0,regular,regular,31,29,31,29,17,16,15,11,14,17,4.02,3.77,0,0,0,0,192.7,181.7,191,161,86,76,15,22,51,53,1.26,1.18,179,162,8.36,8.03,,
320087,2012-09-28,425856,476451,Gavin Floyd,Jeremy Hellickson,145,139,CWS,TB,2012,2012,0,0,regular,regular,27,29,27,29,13,17,12,12,12,13,4.56,3.2,0,0,0,0,156.0,166.0,161,153,79,59,21,24,56,57,1.39,1.27,132,116,7.62,6.29,,
320086,2012-09-28,599819,285064,Andrew Werner,Ryan Vogelsong,135,137,SD,SF,2012,2012,0,0,regular,regular,6,29,6,29,4,21,3,18,2,7,4.64,3.58,0,0,0,0,33.0,178.7,30,164,17,71,5,17,12,60,1.27,1.25,31,147,8.45,7.4,,
320085,2012-09-28,456167,518444,A.J. Griffin,Blake Beavan,133,136,OAK,SEA,2012,2012,0,0,regular,regular,13,24,13,24,9,10,9,11,2,11,2.8,4.64,0,0,0,0,74.0,139.7,63,156,23,72,9,21,15,21,1.05,1.27,60,65,7.3,4.19,,
320084,2012-09-28,279824,424324,Mark Buehrle,Cliff Lee,146,143,MIA,PHI,2012,2012,0,0,regular,regular,30,28,30,28,16,19,14,12,16,16,3.84,3.18,0,0,0,0,194.3,198.0,191,196,83,70,26,23,40,28,1.19,1.13,117,195,5.42,8.86,,
320083,2012-09-28,218596,477003,Tim Hudson,Jonathon Niese,144,121,ATL,NYM,2012,2012,0,0,regular,regular,27,29,27,29,14,21,18,14,7,13,3.61,3.49,0,0,0,0,172.0,183.3,163,170,69,71,11,21,47,46,1.22,1.18,98,152,5.13,7.46,,
320082,2012-09-28,554432,493133,Chad Jenkins,Hiroki Kuroda,141,147,TOR,NYY,2012,2012,0,0,regular,regular,1,31,1,31,0,19,0,17,1,14,1.8,3.34,0,0,0,0,5.0,207.3,2,188,1,77,1,24,1,47,0.6,1.13,4,159,7.2,6.9,,
320075,2012-09-28,501957,346871,Chris Tillman,Aaron Cook,110,111,BAL,BOS,2012,2012,0,0,regular,regular,13,17,13,17,8,8,8,5,3,10,3.08,5.13,0,0,0,0,73.0,93.0,61,112,25,53,9,13,22,18,1.14,1.4,57,20,7.03,1.94,,
320080,2012-09-28,451596,429440,Yovani Gallardo,Edgar Gonzalez,158,117,MIL,HOU,2012,2012,0,0,regular,regular,32,4,32,4,25,0,21,2,8,1,3.59,3.94,0,0,0,0,198.0,16.0,177,14,79,7,24,1,78,4,1.29,1.12,199,14,9.05,7.88,,
320079,2012-09-28,539438,592767,Scott Diamond,Drew Smyly,142,116,MIN,DET,2012,2012,0,0,regular,regular,25,17,25,17,15,7,13,7,11,8,3.64,4.01,0,0,0,0,160.7,89.7,173,87,65,40,16,12,30,25,1.26,1.25,86,83,4.82,8.33,,
320078,2012-09-28,477132,433585,Clayton Kershaw,Jeff Francis,119,115,LAD,COL,2012,2012,0,0,regular,regular,31,22,31,22,23,2,18,11,12,7,2.68,5.54,0,0,0,0,211.7,104.0,162,134,63,64,16,13,58,20,1.04,1.48,211,70,8.97,6.06,,
320077,2012-09-28,150359,456701,A.J. Burnett,Homer Bailey,134,113,PIT,CIN,2012,2012,0,0,regular,regular,29,31,29,31,19,20,19,16,9,12,3.53,3.92,0,0,0,0,188.7,195.0,174,202,74,85,18,26,59,51,1.23,1.3,172,152,8.2,7.02,,
320076,2012-09-28,453178,475243,Ian Kennedy,Travis Wood,109,112,AZ,CHC,2012,2012,0,0,regular,regular,31,24,31,24,19,13,16,8,14,16,4.14,4.23,0,0,0,0,195.7,144.7,206,125,90,68,27,23,49,46,1.3,1.18,174,113,8.0,7.03,,
320074,2012-09-28,133225,450308,Ryan Dempster,Jered Weaver,140,108,TEX,LAA,2012,2012,0,0,regular,regular,26,28,26,28,18,20,13,21,10,4,3.07,2.74,0,0,0,0,164.3,180.7,142,140,56,55,17,19,47,41,1.15,1.0,143,136,7.83,6.77,,
320081,2012-09-28,453307,519293,David Huff,Will Smith,114,118,CLE,KC,2012,2012,0,0,regular,regular,2,15,2,15,0,8,1,6,1,7,3.6,4.88,0,0,0,0,10.0,86.7,10,102,4,47,1,12,2,31,1.2,1.53,4,57,3.6,5.92,,
