game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
319876,2012-09-12,518774,458709,Matt Harvey,John Lannan,121,120,NYM,WSH,2012,2012,0,0,regular,regular,8,2,8,2,5,2,3,2,5,0,3.04,3.46,0,0,0,0,47.3,13.0,36,9,16,5,3,0,20,7,1.18,1.23,53,7,10.08,4.85,,
319875,2012-09-12,456068,502171,Miguel González,Alex Cobb,110,139,BAL,TB,2012,2012,0,0,regular,regular,11,19,11,19,6,9,7,9,3,6,3.84,4.28,0,0,0,0,68.0,113.7,62,116,29,54,11,9,21,30,1.22,1.28,50,84,6.62,6.65,,
319874,2012-09-12,453385,346798,Clayton Richard,Kyle Lohse,135,138,SD,STL,2012,2012,0,0,regular,regular,29,29,29,29,17,21,13,19,15,10,3.78,2.81,0,0,0,0,195.0,186.0,197,170,82,58,25,16,40,34,1.22,1.1,94,116,4.34,5.61,,
319872,2012-09-12,460069,119154,Ricky Romero,Kevin Millwood,141,136,TOR,SEA,2012,2012,0,0,regular,regular,28,27,28,27,13,14,11,10,13,16,5.85,4.27,0,0,0,0,163.0,156.0,169,166,106,74,19,12,90,55,1.59,1.42,110,104,6.07,6.0,,
319871,2012-09-12,456701,150359,Homer Bailey,A.J. Burnett,113,134,CIN,PIT,2012,2012,0,0,regular,regular,28,26,28,26,18,16,14,18,11,7,4.03,3.68,0,0,0,0,174.0,168.7,187,158,78,69,24,17,45,54,1.33,1.26,138,149,7.14,7.95,,
319870,2012-09-12,429722,456167,Ervin Santana,A.J. Griffin,108,133,LAA,OAK,2012,2012,0,0,regular,regular,27,10,27,10,13,8,12,8,13,1,5.21,2.21,0,0,0,0,162.3,57.0,152,42,94,14,34,5,56,11,1.28,0.93,115,47,6.38,7.42,,
319869,2012-09-12,346871,475479,Aaron Cook,David Phelps,111,147,BOS,NYY,2012,2012,0,0,regular,regular,14,8,14,8,7,1,4,1,8,5,5.17,4.54,0,0,0,0,76.7,39.7,91,38,44,20,10,8,15,17,1.38,1.39,16,39,1.88,8.85,,
319873,2012-09-12,433585,453311,Jeff Francis,Tim Lincecum,115,137,COL,SF,2012,2012,0,0,regular,regular,19,29,19,29,2,11,11,11,5,15,5.38,5.11,0,0,0,0,92.0,163.7,116,163,55,93,13,18,19,78,1.47,1.47,62,169,6.07,9.29,,
319867,2012-09-12,502208,460024,P.J. Walters,Luke Hochevar,142,118,MIN,KC,2012,2012,0,0,regular,regular,8,28,8,28,4,12,3,11,3,13,6.05,5.36,0,0,0,0,41.7,161.3,47,168,28,96,9,23,17,53,1.54,1.37,27,124,5.83,6.92,,
319866,2012-09-12,424324,435178,Cliff Lee,Josh Johnson,143,146,PHI,MIA,2012,2012,0,0,regular,regular,25,28,25,28,16,19,10,13,15,12,3.5,3.81,0,0,0,0,175.0,172.3,176,167,68,73,22,12,26,54,1.15,1.28,168,147,8.64,7.68,,
319865,2012-09-12,425856,453286,Gavin Floyd,Max Scherzer,145,116,CWS,DET,2012,2012,0,0,regular,regular,24,28,24,28,12,19,11,16,10,10,4.55,3.85,0,0,0,0,138.3,170.7,145,164,70,73,20,22,53,55,1.43,1.28,114,213,7.42,11.23,,
319864,2012-09-12,133225,491646,Ryan Dempster,Jeanmar Gómez,140,114,TEX,CLE,2012,2012,0,0,regular,regular,23,15,23,15,16,4,11,6,10,7,2.87,5.54,0,0,0,0,147.3,79.7,123,82,47,49,15,12,42,31,1.12,1.42,127,40,7.76,4.52,,
319863,2012-09-12,472551,475243,Fernando Abad,Travis Wood,117,112,HOU,CHC,2012,2012,0,0,regular,regular,3,21,3,21,0,12,0,7,3,14,8.03,4.42,0,0,0,0,12.3,126.3,19,111,11,62,2,23,9,42,2.27,1.21,6,91,4.38,6.48,,
319862,2012-09-12,451596,430904,Yovani Gallardo,Paul Maholm,158,144,MIL,ATL,2012,2012,0,0,regular,regular,29,27,29,27,23,16,18,14,8,11,3.76,3.69,0,0,0,0,179.3,163.3,165,153,75,67,23,18,69,47,1.3,1.22,182,119,9.13,6.56,,
319868,2012-09-12,502239,421685,Trevor Cahill,Aaron Harang,109,119,AZ,LAD,2012,2012,0,0,regular,regular,28,27,28,27,14,15,14,11,13,14,3.98,3.75,0,0,0,0,172.0,158.3,162,150,76,66,15,14,66,73,1.33,1.41,130,120,6.8,6.82,,
