game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
318762,2012-06-20,450308,285064,Jered Weaver,Ryan Vogelsong,108,137,LAA,SF,2012,2012,0,0,regular,regular,11,12,11,12,8,11,7,9,2,3,2.61,2.29,0,0,0,0,69.0,82.7,49,64,20,21,5,5,15,32,0.93,1.16,57,58,7.43,6.31,,
318763,2012-06-20,519144,150414,Rick Porcello,Jake Westbrook,116,138,DET,STL,2012,2012,0,0,regular,regular,13,13,13,13,6,8,7,5,5,7,5.18,4.27,0,0,0,0,73.0,78.0,96,87,42,37,8,7,19,22,1.58,1.4,44,54,5.42,6.23,,
318757,2012-06-20,467094,445060,Felix Doubront,Ricky Nolasco,111,146,BOS,MIA,2012,2012,0,0,regular,regular,13,13,13,13,8,7,9,7,4,6,4.17,4.37,0,0,0,0,73.3,80.3,70,83,34,39,10,9,28,23,1.34,1.32,81,49,9.94,5.49,,
318765,2012-06-20,542914,506433,Anthony Bass,Yu Darvish,135,140,SD,TEX,2012,2012,0,0,regular,regular,13,13,13,13,4,7,4,9,9,4,5.02,3.57,0,0,0,0,75.3,80.7,75,73,42,32,8,7,32,46,1.42,1.48,70,88,8.36,9.82,,
318766,2012-06-20,451596,468528,Yovani Gallardo,Joel Carreno,158,141,MIL,TOR,2012,2012,0,0,regular,regular,14,1,14,1,11,0,7,0,5,1,4.23,6.0,0,0,0,0,83.0,6.0,81,6,39,4,11,2,36,4,1.41,1.67,83,3,9.0,4.5,,
318761,2012-06-20,502239,450306,Trevor Cahill,Jason Vargas,109,136,AZ,SEA,2012,2012,0,0,regular,regular,13,15,13,15,8,8,7,7,6,8,3.08,3.95,0,0,0,0,84.7,98.0,71,89,29,43,3,15,34,25,1.24,1.16,62,62,6.59,5.69,,
318764,2012-06-20,544931,502042,Stephen Strasburg,Chris Archer,120,139,WSH,TB,2012,2012,0,0,regular,regular,13,0,13,0,10,0,11,0,2,0,2.45,0.0,0,0,0,0,77.0,0.0,60,0,21,0,5,0,20,0,1.04,0.0,100,0,11.69,0.0,,
318760,2012-06-20,407853,434538,Erik Bedard,Francisco Liriano,134,142,PIT,MIN,2012,2012,0,0,regular,regular,13,10,13,10,4,3,5,2,5,7,4.36,6.44,0,0,0,0,66.0,50.3,66,49,32,36,5,7,30,29,1.45,1.55,62,50,8.45,8.94,,
318754,2012-06-20,425856,448694,Gavin Floyd,Randy Wells,145,112,CWS,CHC,2012,2012,0,0,regular,regular,13,2,13,2,5,0,5,0,7,1,5.63,6.23,0,0,0,0,76.7,8.7,80,9,48,6,15,0,23,9,1.34,2.08,72,5,8.45,5.19,,
318758,2012-06-20,543475,136600,Jordan Lyles,Bruce Chen,117,118,HOU,KC,2012,2012,0,0,regular,regular,7,14,7,14,3,7,1,5,6,7,5.5,5.05,0,0,0,0,37.7,76.7,45,83,23,43,6,9,16,16,1.62,1.29,22,53,5.26,6.22,,
318756,2012-06-20,430599,502229,Joe Blanton,Alex White,143,115,PHI,COL,2012,2012,0,0,regular,regular,13,8,13,8,6,3,6,3,6,5,4.86,5.56,0,0,0,0,83.3,45.3,94,53,45,28,14,7,12,16,1.27,1.52,68,31,7.34,6.15,,
318755,2012-06-20,475416,276520,Justin Masterson,Bronson Arroyo,114,113,CLE,CIN,2012,2012,0,0,regular,regular,14,13,14,13,9,7,4,7,9,6,4.38,3.84,0,0,0,0,88.3,82.0,84,91,43,35,7,13,40,12,1.4,1.26,68,58,6.93,6.37,,
318759,2012-06-20,543548,543135,Tommy Milone,Nathan Eovaldi,133,119,OAK,LAD,2012,2012,0,0,regular,regular,13,4,13,4,6,3,6,0,6,4,4.48,1.82,0,0,0,0,80.3,24.7,81,21,40,5,13,2,23,9,1.29,1.22,50,18,5.6,6.57,,
318753,2012-06-20,518716,451085,Dillon Gee,Brian Matusz,121,110,NYM,BAL,2012,2012,0,0,regular,regular,13,13,13,13,9,6,5,6,8,6,4.43,4.94,0,0,0,0,83.3,71.0,84,80,41,39,11,10,23,33,1.28,1.59,74,57,7.99,7.23,,
318752,2012-06-20,461833,462102,Phil Hughes,Tommy Hanson,147,144,NYY,ATL,2012,2012,0,0,regular,regular,13,14,13,14,6,7,7,8,4,4,4.5,3.32,0,0,0,0,74.0,81.3,79,77,37,30,15,10,20,33,1.34,1.35,72,69,8.76,7.64,,
